trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
710,3663.105555555555,0.0,0.0,10008.7,1000.0,2334.8333333333335,693032.6666666669,advise100_importance100_true
720,3740.0111111111114,0.0,0.0,10453.7,1000.0,2334.8333333333335,703486.3666666668,advise100_importance100_true
730,3753.327777777778,0.0,0.0,9929.733333333334,1000.0,2334.8333333333335,713416.1000000001,advise100_importance100_true
740,3699.9944444444454,0.0,0.0,10730.633333333333,1000.0,2334.8333333333335,724146.7333333334,advise100_importance100_true
750,3759.8777777777786,0.0,0.0,10315.733333333334,1000.0,2334.8333333333335,734462.4666666667,advise100_importance100_true
760,3678.3888888888882,0.0,0.0,10618.6,1000.0,2334.8333333333335,745081.0666666667,advise100_importance100_true
770,3728.044444444444,0.0,0.0,10020.966666666667,1000.0,2334.8333333333335,755102.0333333333,advise100_importance100_true
780,3813.5277777777787,0.0,0.0,10244.866666666667,1000.0,2334.8333333333335,765346.9,advise100_importance100_true
790,3763.511111111111,0.0,0.0,10317.6,1000.0,2334.8333333333335,775664.5,advise100_importance100_true
800,3679.1277777777777,0.0,0.0,10351.233333333334,1000.0,2334.8333333333335,786015.7333333333,advise100_importance100_true
0,2204.8611111111104,0.0,0.0,0.0,0.0,0.0,0.0,advise100_importance50_true
10,2278.994444444445,1000.0,2917.9666666666667,10040.933333333332,1000.0,2917.9666666666667,10040.933333333332,advise100_importance50_true
20,2341.061111111111,0.0,0.0,8556.2,1000.0,2917.9666666666667,18597.13333333333,advise100_importance50_true
30,2387.0111111111114,0.0,0.0,9417.566666666668,1000.0,2917.9666666666667,28014.699999999997,advise100_importance50_true
40,2415.311111111111,0.0,0.0,8765.333333333334,1000.0,2917.9666666666667,36780.03333333333,advise100_importance50_true
50,2462.1722222222215,0.0,0.0,9163.466666666667,1000.0,2917.9666666666667,45943.5,advise100_importance50_true
60,2471.4555555555553,0.0,0.0,9142.766666666666,1000.0,2917.9666666666667,55086.26666666666,advise100_importance50_true
70,2442.9388888888884,0.0,0.0,8637.733333333334,1000.0,2917.9666666666667,63724.0,advise100_importance50_true
80,2539.7388888888886,0.0,0.0,8529.633333333333,1000.0,2917.9666666666667,72253.63333333333,advise100_importance50_true
90,2518.4555555555553,0.0,0.0,8753.733333333334,1000.0,2917.9666666666667,81007.36666666667,advise100_importance50_true
100,2505.3999999999996,0.0,0.0,9278.2,1000.0,2917.9666666666667,90285.56666666667,advise100_importance50_true
110,2530.0666666666666,0.0,0.0,9066.866666666667,1000.0,2917.9666666666667,99352.43333333333,advise100_importance50_true
120,2510.838888888889,0.0,0.0,8243.7,1000.0,2917.9666666666667,107596.13333333333,advise100_importance50_true
130,2551.1666666666665,0.0,0.0,9534.766666666666,1000.0,2917.9666666666667,117130.9,advise100_importance50_true
140,2565.283333333333,0.0,0.0,8476.366666666667,1000.0,2917.9666666666667,125607.26666666666,advise100_importance50_true
150,2536.3166666666666,0.0,0.0,8934.1,1000.0,2917.9666666666667,134541.36666666667,advise100_importance50_true
160,2539.5333333333333,0.0,0.0,8543.966666666667,1000.0,2917.9666666666667,143085.33333333334,advise100_importance50_true
170,2568.133333333333,0.0,0.0,9271.166666666666,1000.0,2917.9666666666667,152356.5,advise100_importance50_true
180,2585.7055555555553,0.0,0.0,8603.333333333334,1000.0,2917.9666666666667,160959.83333333334,advise100_importance50_true
190,2485.2,0.0,0.0,8941.233333333334,1000.0,2917.9666666666667,169901.06666666668,advise100_importance50_true
200,2573.761111111111,0.0,0.0,9038.433333333332,1000.0,2917.9666666666667,178939.5,advise100_importance50_true
210,2616.044444444444,0.0,0.0,8365.233333333334,1000.0,2917.9666666666667,187304.73333333334,advise100_importance50_true
220,2664.772222222222,0.0,0.0,9325.633333333333,1000.0,2917.9666666666667,196630.36666666667,advise100_importance50_true
230,2650.761111111111,0.0,0.0,8399.466666666667,1000.0,2917.9666666666667,205029.83333333334,advise100_importance50_true
240,2690.6555555555547,0.0,0.0,8496.9,1000.0,2917.9666666666667,213526.73333333334,advise100_importance50_true
250,2657.0,0.0,0.0,8479.566666666668,1000.0,2917.9666666666667,222006.30000000002,advise100_importance50_true
260,2742.8611111111113,0.0,0.0,8420.5,1000.0,2917.9666666666667,230426.80000000002,advise100_importance50_true
270,2755.405555555556,0.0,0.0,9620.5,1000.0,2917.9666666666667,240047.30000000002,advise100_importance50_true
280,2748.233333333333,0.0,0.0,8429.933333333332,1000.0,2917.9666666666667,248477.23333333334,advise100_importance50_true
290,2751.5000000000005,0.0,0.0,9173.466666666667,1000.0,2917.9666666666667,257650.7,advise100_importance50_true
300,2878.433333333334,0.0,0.0,8979.066666666668,1000.0,2917.9666666666667,266629.76666666666,advise100_importance50_true
310,2881.505555555557,0.0,0.0,9304.266666666666,1000.0,2917.9666666666667,275934.0333333333,advise100_importance50_true
320,2850.738888888888,0.0,0.0,9566.733333333334,1000.0,2917.9666666666667,285500.76666666666,advise100_importance50_true
330,2888.7833333333333,0.0,0.0,9872.566666666668,1000.0,2917.9666666666667,295373.3333333333,advise100_importance50_true
340,3108.094444444445,0.0,0.0,9850.666666666666,1000.0,2917.9666666666667,305224.0,advise100_importance50_true
350,2985.255555555555,0.0,0.0,10018.933333333332,1000.0,2917.9666666666667,315242.93333333335,advise100_importance50_true
360,3127.3888888888896,0.0,0.0,9619.233333333334,1000.0,2917.9666666666667,324862.1666666667,advise100_importance50_true
370,3149.3722222222223,0.0,0.0,10120.233333333334,1000.0,2917.9666666666667,334982.4,advise100_importance50_true
380,3181.0333333333324,0.0,0.0,9429.166666666666,1000.0,2917.9666666666667,344411.5666666667,advise100_importance50_true
390,3195.111111111111,0.0,0.0,10109.0,1000.0,2917.9666666666667,354520.5666666667,advise100_importance50_true
400,3267.2555555555564,0.0,0.0,10296.133333333333,1000.0,2917.9666666666667,364816.70000000007,advise100_importance50_true
410,3361.9333333333334,0.0,0.0,10162.466666666667,1000.0,2917.9666666666667,374979.16666666674,advise100_importance50_true
420,3280.261111111111,0.0,0.0,10044.266666666666,1000.0,2917.9666666666667,385023.4333333334,advise100_importance50_true
430,3267.155555555555,0.0,0.0,10018.766666666666,1000.0,2917.9666666666667,395042.20000000007,advise100_importance50_true
440,3417.9888888888886,0.0,0.0,10002.133333333333,1000.0,2917.9666666666667,405044.33333333343,advise100_importance50_true
450,3423.2111111111094,0.0,0.0,9916.4,1000.0,2917.9666666666667,414960.73333333345,advise100_importance50_true
460,3433.4277777777775,0.0,0.0,10307.433333333332,1000.0,2917.9666666666667,425268.1666666668,advise100_importance50_true
470,3462.033333333333,0.0,0.0,11207.033333333333,1000.0,2917.9666666666667,436475.2000000001,advise100_importance50_true
480,3349.4722222222213,0.0,0.0,9900.133333333333,1000.0,2917.9666666666667,446375.3333333335,advise100_importance50_true
490,3492.622222222222,0.0,0.0,9684.233333333334,1000.0,2917.9666666666667,456059.5666666668,advise100_importance50_true
500,3464.7833333333333,0.0,0.0,10405.833333333334,1000.0,2917.9666666666667,466465.40000000014,advise100_importance50_true
510,3515.722222222222,0.0,0.0,10426.333333333334,1000.0,2917.9666666666667,476891.73333333345,advise100_importance50_true
520,3494.8944444444437,0.0,0.0,10530.733333333334,1000.0,2917.9666666666667,487422.4666666668,advise100_importance50_true
530,3482.555555555555,0.0,0.0,10465.733333333334,1000.0,2917.9666666666667,497888.2000000001,advise100_importance50_true
540,3490.788888888888,0.0,0.0,10336.9,1000.0,2917.9666666666667,508225.10000000015,advise100_importance50_true
550,3638.872222222222,0.0,0.0,10221.366666666667,1000.0,2917.9666666666667,518446.4666666668,advise100_importance50_true
560,3449.2500000000005,0.0,0.0,10144.7,1000.0,2917.9666666666667,528591.1666666667,advise100_importance50_true
570,3518.038888888889,0.0,0.0,9802.5,1000.0,2917.9666666666667,538393.6666666667,advise100_importance50_true
580,3573.7944444444447,0.0,0.0,10569.2,1000.0,2917.9666666666667,548962.8666666667,advise100_importance50_true
590,3556.6611111111115,0.0,0.0,10160.9,1000.0,2917.9666666666667,559123.7666666667,advise100_importance50_true
600,3524.2000000000003,0.0,0.0,10642.033333333333,1000.0,2917.9666666666667,569765.8,advise100_importance50_true
610,3531.555555555555,0.0,0.0,10162.666666666666,1000.0,2917.9666666666667,579928.4666666667,advise100_importance50_true
620,3523.066666666667,0.0,0.0,10584.7,1000.0,2917.9666666666667,590513.1666666666,advise100_importance50_true
630,3572.7,0.0,0.0,10529.833333333334,1000.0,2917.9666666666667,601043.0,advise100_importance50_true
640,3592.1777777777775,0.0,0.0,10007.233333333334,1000.0,2917.9666666666667,611050.2333333333,advise100_importance50_true
650,3680.5111111111114,0.0,0.0,10452.933333333332,1000.0,2917.9666666666667,621503.1666666666,advise100_importance50_true
660,3634.9333333333334,0.0,0.0,10387.066666666668,1000.0,2917.9666666666667,631890.2333333333,advise100_importance50_true
670,3695.7388888888895,0.0,0.0,10377.6,1000.0,2917.9666666666667,642267.8333333333,advise100_importance50_true
680,3615.7444444444436,0.0,0.0,10465.766666666666,1000.0,2917.9666666666667,652733.6,advise100_importance50_true
690,3700.666666666666,0.0,0.0,10155.366666666667,1000.0,2917.9666666666667,662888.9666666667,advise100_importance50_true
700,3642.2166666666662,0.0,0.0,10495.533333333333,1000.0,2917.9666666666667,673384.5,advise100_importance50_true
710,3651.9388888888884,0.0,0.0,10404.0,1000.0,2917.9666666666667,683788.5,advise100_importance50_true
720,3637.5944444444444,0.0,0.0,10621.766666666666,1000.0,2917.9666666666667,694410.2666666667,advise100_importance50_true
730,3705.9833333333327,0.0,0.0,10273.766666666666,1000.0,2917.9666666666667,704684.0333333334,advise100_importance50_true
740,3734.0111111111105,0.0,0.0,10358.0,1000.0,2917.9666666666667,715042.0333333334,advise100_importance50_true
750,3727.433333333334,0.0,0.0,10918.8,1000.0,2917.9666666666667,725960.8333333335,advise100_importance50_true
760,3723.45,0.0,0.0,9985.966666666667,1000.0,2917.9666666666667,735946.8000000002,advise100_importance50_true
770,3779.5111111111114,0.0,0.0,10151.466666666667,1000.0,2917.9666666666667,746098.2666666668,advise100_importance50_true
780,3780.4666666666667,0.0,0.0,10574.8,1000.0,2917.9666666666667,756673.0666666669,advise100_importance50_true
790,3772.0833333333335,0.0,0.0,10042.9,1000.0,2917.9666666666667,766715.9666666669,advise100_importance50_true
800,3763.483333333333,0.0,0.0,10647.666666666666,1000.0,2917.9666666666667,777363.6333333335,advise100_importance50_true
0,2205.366666666667,0.0,0.0,0.0,0.0,0.0,0.0,advise100_uncertaintyThreshold10_true
10,2231.2,205.73333333333332,802.8333333333334,8452.333333333334,205.73333333333332,802.8333333333334,8452.333333333334,advise100_uncertaintyThreshold10_true
20,2238.2944444444443,187.6,717.4333333333333,8101.866666666667,393.3333333333333,1520.2666666666667,16554.2,advise100_uncertaintyThreshold10_true
30,2250.1166666666663,186.43333333333334,719.2333333333333,8622.266666666666,579.7666666666667,2239.5,25176.466666666667,advise100_uncertaintyThreshold10_true
40,2287.916666666666,171.06666666666666,703.4,9024.8,750.8333333333333,2942.9,34201.26666666666,advise100_uncertaintyThreshold10_true
50,2332.1,121.73333333333333,483.73333333333335,8870.833333333334,872.5666666666666,3426.633333333333,43072.1,advise100_uncertaintyThreshold10_true
60,2367.033333333333,69.4,279.6333333333333,8881.0,941.9666666666666,3706.2666666666664,51953.1,advise100_uncertaintyThreshold10_true
70,2397.6444444444446,37.766666666666666,157.9,8716.433333333332,979.7333333333332,3864.1666666666665,60669.53333333333,advise100_uncertaintyThreshold10_true
80,2423.9611111111108,17.7,81.53333333333333,8974.333333333334,997.4333333333333,3945.7,69643.86666666667,advise100_uncertaintyThreshold10_true
90,2392.294444444444,1.5333333333333334,7.9,8959.566666666668,998.9666666666666,3953.6,78603.43333333333,advise100_uncertaintyThreshold10_true
100,2470.7611111111105,1.0333333333333334,5.233333333333333,8299.7,999.9999999999999,3958.833333333333,86903.13333333333,advise100_uncertaintyThreshold10_true
110,2413.1333333333328,0.0,0.0,8585.0,999.9999999999999,3958.833333333333,95488.13333333333,advise100_uncertaintyThreshold10_true
120,2411.1833333333334,0.0,0.0,8834.0,999.9999999999999,3958.833333333333,104322.13333333333,advise100_uncertaintyThreshold10_true
130,2450.5277777777783,0.0,0.0,8521.966666666667,999.9999999999999,3958.833333333333,112844.1,advise100_uncertaintyThreshold10_true
140,2496.177777777778,0.0,0.0,8936.8,999.9999999999999,3958.833333333333,121780.90000000001,advise100_uncertaintyThreshold10_true
150,2427.5166666666673,0.0,0.0,8106.733333333334,999.9999999999999,3958.833333333333,129887.63333333335,advise100_uncertaintyThreshold10_true
160,2523.2722222222224,0.0,0.0,8942.233333333334,999.9999999999999,3958.833333333333,138829.86666666667,advise100_uncertaintyThreshold10_true
170,2489.4444444444443,0.0,0.0,9114.066666666668,999.9999999999999,3958.833333333333,147943.93333333335,advise100_uncertaintyThreshold10_true
180,2521.0611111111116,0.0,0.0,8686.233333333334,999.9999999999999,3958.833333333333,156630.1666666667,advise100_uncertaintyThreshold10_true
190,2566.7166666666667,0.0,0.0,9234.2,999.9999999999999,3958.833333333333,165864.3666666667,advise100_uncertaintyThreshold10_true
200,2556.811111111111,0.0,0.0,8743.9,999.9999999999999,3958.833333333333,174608.2666666667,advise100_uncertaintyThreshold10_true
210,2621.8888888888887,0.0,0.0,9160.633333333333,999.9999999999999,3958.833333333333,183768.90000000002,advise100_uncertaintyThreshold10_true
220,2608.15,0.0,0.0,8670.8,999.9999999999999,3958.833333333333,192439.7,advise100_uncertaintyThreshold10_true
230,2592.649999999999,0.0,0.0,9656.833333333334,999.9999999999999,3958.833333333333,202096.53333333335,advise100_uncertaintyThreshold10_true
240,2575.4611111111108,0.0,0.0,8733.166666666666,999.9999999999999,3958.833333333333,210829.7,advise100_uncertaintyThreshold10_true
250,2671.4666666666667,0.0,0.0,9207.866666666667,999.9999999999999,3958.833333333333,220037.56666666668,advise100_uncertaintyThreshold10_true
260,2689.5388888888892,0.0,0.0,8883.766666666666,999.9999999999999,3958.833333333333,228921.33333333334,advise100_uncertaintyThreshold10_true
270,2657.755555555556,0.0,0.0,8252.266666666666,999.9999999999999,3958.833333333333,237173.6,advise100_uncertaintyThreshold10_true
280,2752.45,0.0,0.0,9305.033333333333,999.9999999999999,3958.833333333333,246478.63333333333,advise100_uncertaintyThreshold10_true
290,2811.6777777777775,0.0,0.0,9214.066666666668,999.9999999999999,3958.833333333333,255692.7,advise100_uncertaintyThreshold10_true
300,2834.2722222222233,0.0,0.0,9230.433333333332,999.9999999999999,3958.833333333333,264923.13333333336,advise100_uncertaintyThreshold10_true
310,2814.9777777777776,0.0,0.0,9553.933333333332,999.9999999999999,3958.833333333333,274477.0666666667,advise100_uncertaintyThreshold10_true
320,2877.1277777777773,0.0,0.0,8686.9,999.9999999999999,3958.833333333333,283163.96666666673,advise100_uncertaintyThreshold10_true
330,2954.0333333333338,0.0,0.0,9626.133333333333,999.9999999999999,3958.833333333333,292790.1000000001,advise100_uncertaintyThreshold10_true
340,2980.5,0.0,0.0,9580.466666666667,999.9999999999999,3958.833333333333,302370.56666666677,advise100_uncertaintyThreshold10_true
350,3027.4166666666665,0.0,0.0,9321.666666666666,999.9999999999999,3958.833333333333,311692.23333333345,advise100_uncertaintyThreshold10_true
360,3079.0111111111114,0.0,0.0,9422.233333333334,999.9999999999999,3958.833333333333,321114.4666666668,advise100_uncertaintyThreshold10_true
370,3189.327777777777,0.0,0.0,10175.733333333334,999.9999999999999,3958.833333333333,331290.2000000001,advise100_uncertaintyThreshold10_true
380,3126.988888888889,0.0,0.0,9553.2,999.9999999999999,3958.833333333333,340843.40000000014,advise100_uncertaintyThreshold10_true
390,3247.572222222222,0.0,0.0,9659.1,999.9999999999999,3958.833333333333,350502.5000000001,advise100_uncertaintyThreshold10_true
400,3231.327777777778,0.0,0.0,9499.333333333334,999.9999999999999,3958.833333333333,360001.83333333343,advise100_uncertaintyThreshold10_true
410,3276.9833333333327,0.0,0.0,9596.3,999.9999999999999,3958.833333333333,369598.1333333334,advise100_uncertaintyThreshold10_true
420,3311.95,0.0,0.0,10229.5,999.9999999999999,3958.833333333333,379827.6333333334,advise100_uncertaintyThreshold10_true
