trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
740,3729.3777777777773,0.0,0.0,10370.333333333334,1000.0,3701.1666666666665,736131.8333333336,advise100_avgCertainty3_true
750,3726.0,0.0,0.0,10488.733333333334,1000.0,3701.1666666666665,746620.5666666669,advise100_avgCertainty3_true
760,3743.505555555556,0.0,0.0,10232.766666666666,1000.0,3701.1666666666665,756853.3333333336,advise100_avgCertainty3_true
770,3751.577777777778,0.0,0.0,10548.433333333332,1000.0,3701.1666666666665,767401.766666667,advise100_avgCertainty3_true
780,3726.2500000000005,0.0,0.0,10142.966666666667,1000.0,3701.1666666666665,777544.7333333336,advise100_avgCertainty3_true
790,3754.2999999999997,0.0,0.0,10285.366666666667,1000.0,3701.1666666666665,787830.1000000003,advise100_avgCertainty3_true
800,3787.2222222222217,0.0,0.0,10033.866666666667,1000.0,3701.1666666666665,797863.966666667,advise100_avgCertainty3_true
0,2648.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,advise100_avgCertainty5_true
10,2586.4500000000003,255.9,850.7,9386.266666666666,255.9,850.7,9386.266666666666,advise100_avgCertainty5_true
20,2494.694444444445,261.3,830.7,9083.033333333333,517.2,1681.4,18469.3,advise100_avgCertainty5_true
30,2513.9222222222224,234.23333333333332,751.5333333333333,8934.6,751.4333333333334,2432.9333333333334,27403.9,advise100_avgCertainty5_true
40,2468.7388888888895,147.63333333333333,536.9666666666667,8930.866666666667,899.0666666666667,2969.9,36334.76666666667,advise100_avgCertainty5_true
50,2513.894444444444,75.23333333333333,258.9,8653.166666666666,974.3000000000001,3228.8,44987.933333333334,advise100_avgCertainty5_true
60,2563.0500000000006,16.033333333333335,58.63333333333333,8714.3,990.3333333333334,3287.4333333333334,53702.23333333334,advise100_avgCertainty5_true
70,2560.2777777777783,4.633333333333334,26.4,8984.533333333333,994.9666666666667,3313.8333333333335,62686.76666666667,advise100_avgCertainty5_true
80,2539.0277777777783,5.033333333333333,21.6,9423.866666666667,1000.0,3335.4333333333334,72110.63333333333,advise100_avgCertainty5_true
90,2638.2777777777783,0.0,0.0,8767.666666666666,1000.0,3335.4333333333334,80878.3,advise100_avgCertainty5_true
100,2512.488888888889,0.0,0.0,8802.666666666666,1000.0,3335.4333333333334,89680.96666666667,advise100_avgCertainty5_true
110,2638.083333333334,0.0,0.0,9567.233333333334,1000.0,3335.4333333333334,99248.20000000001,advise100_avgCertainty5_true
120,2703.8111111111107,0.0,0.0,8967.733333333334,1000.0,3335.4333333333334,108215.93333333335,advise100_avgCertainty5_true
130,2716.488888888889,0.0,0.0,9808.966666666667,1000.0,3335.4333333333334,118024.90000000002,advise100_avgCertainty5_true
140,2773.7055555555557,0.0,0.0,9202.466666666667,1000.0,3335.4333333333334,127227.3666666667,advise100_avgCertainty5_true
150,2773.7222222222217,0.0,0.0,9433.666666666666,1000.0,3335.4333333333334,136661.03333333335,advise100_avgCertainty5_true
160,2856.9666666666662,0.0,0.0,8987.633333333333,1000.0,3335.4333333333334,145648.6666666667,advise100_avgCertainty5_true
170,2852.7166666666667,0.0,0.0,9088.833333333334,1000.0,3335.4333333333334,154737.50000000003,advise100_avgCertainty5_true
180,2877.211111111111,0.0,0.0,9203.6,1000.0,3335.4333333333334,163941.10000000003,advise100_avgCertainty5_true
190,3110.061111111111,0.0,0.0,9897.7,1000.0,3335.4333333333334,173838.80000000005,advise100_avgCertainty5_true
200,3078.655555555555,0.0,0.0,9975.766666666666,1000.0,3335.4333333333334,183814.5666666667,advise100_avgCertainty5_true
210,2973.9388888888884,0.0,0.0,10613.666666666666,1000.0,3335.4333333333334,194428.23333333337,advise100_avgCertainty5_true
220,3101.1111111111104,0.0,0.0,9465.4,1000.0,3335.4333333333334,203893.63333333336,advise100_avgCertainty5_true
230,3135.6111111111113,0.0,0.0,9786.133333333333,1000.0,3335.4333333333334,213679.7666666667,advise100_avgCertainty5_true
240,3233.4,0.0,0.0,9946.7,1000.0,3335.4333333333334,223626.4666666667,advise100_avgCertainty5_true
250,3295.116666666667,0.0,0.0,9843.3,1000.0,3335.4333333333334,233469.7666666667,advise100_avgCertainty5_true
260,3286.0722222222225,0.0,0.0,9921.066666666668,1000.0,3335.4333333333334,243390.83333333337,advise100_avgCertainty5_true
270,3236.7000000000003,0.0,0.0,9819.533333333333,1000.0,3335.4333333333334,253210.3666666667,advise100_avgCertainty5_true
280,3362.6222222222227,0.0,0.0,10170.833333333334,1000.0,3335.4333333333334,263381.2,advise100_avgCertainty5_true
290,3426.7111111111108,0.0,0.0,10150.733333333334,1000.0,3335.4333333333334,273531.93333333335,advise100_avgCertainty5_true
300,3316.3,0.0,0.0,11126.033333333333,1000.0,3335.4333333333334,284657.9666666667,advise100_avgCertainty5_true
310,3365.6444444444437,0.0,0.0,10370.266666666666,1000.0,3335.4333333333334,295028.23333333334,advise100_avgCertainty5_true
320,3407.8777777777786,0.0,0.0,10311.066666666668,1000.0,3335.4333333333334,305339.3,advise100_avgCertainty5_true
330,3372.477777777778,0.0,0.0,10426.6,1000.0,3335.4333333333334,315765.89999999997,advise100_avgCertainty5_true
340,3428.7277777777763,0.0,0.0,10228.933333333332,1000.0,3335.4333333333334,325994.8333333333,advise100_avgCertainty5_true
350,3302.0000000000005,0.0,0.0,10282.3,1000.0,3335.4333333333334,336277.1333333333,advise100_avgCertainty5_true
360,3437.0888888888885,0.0,0.0,10347.3,1000.0,3335.4333333333334,346624.4333333333,advise100_avgCertainty5_true
370,3524.094444444444,0.0,0.0,10246.4,1000.0,3335.4333333333334,356870.8333333333,advise100_avgCertainty5_true
380,3466.033333333333,0.0,0.0,10462.766666666666,1000.0,3335.4333333333334,367333.6,advise100_avgCertainty5_true
390,3416.6666666666665,0.0,0.0,10495.7,1000.0,3335.4333333333334,377829.3,advise100_avgCertainty5_true
400,3510.088888888889,0.0,0.0,10510.5,1000.0,3335.4333333333334,388339.8,advise100_avgCertainty5_true
410,3529.3722222222227,0.0,0.0,10465.433333333332,1000.0,3335.4333333333334,398805.23333333334,advise100_avgCertainty5_true
420,3530.055555555555,0.0,0.0,10146.233333333334,1000.0,3335.4333333333334,408951.4666666667,advise100_avgCertainty5_true
430,3571.9000000000005,0.0,0.0,10458.833333333334,1000.0,3335.4333333333334,419410.3,advise100_avgCertainty5_true
440,3642.0444444444433,0.0,0.0,10997.9,1000.0,3335.4333333333334,430408.2,advise100_avgCertainty5_true
450,3498.0611111111107,0.0,0.0,10706.2,1000.0,3335.4333333333334,441114.4,advise100_avgCertainty5_true
460,3636.3722222222227,0.0,0.0,10275.933333333332,1000.0,3335.4333333333334,451390.3333333334,advise100_avgCertainty5_true
470,3633.2388888888895,0.0,0.0,10732.566666666668,1000.0,3335.4333333333334,462122.9,advise100_avgCertainty5_true
480,3574.3833333333328,0.0,0.0,10502.7,1000.0,3335.4333333333334,472625.60000000003,advise100_avgCertainty5_true
490,3690.3722222222223,0.0,0.0,10247.733333333334,1000.0,3335.4333333333334,482873.3333333334,advise100_avgCertainty5_true
500,3650.7277777777776,0.0,0.0,10581.8,1000.0,3335.4333333333334,493455.13333333336,advise100_avgCertainty5_true
510,3602.7499999999995,0.0,0.0,10256.866666666667,1000.0,3335.4333333333334,503712.0,advise100_avgCertainty5_true
520,3668.233333333333,0.0,0.0,10514.333333333334,1000.0,3335.4333333333334,514226.3333333333,advise100_avgCertainty5_true
530,3703.338888888889,0.0,0.0,10245.2,1000.0,3335.4333333333334,524471.5333333333,advise100_avgCertainty5_true
540,3637.533333333332,0.0,0.0,10144.666666666666,1000.0,3335.4333333333334,534616.2,advise100_avgCertainty5_true
550,3523.3388888888885,0.0,0.0,10359.066666666668,1000.0,3335.4333333333334,544975.2666666666,advise100_avgCertainty5_true
560,3691.3277777777776,0.0,0.0,10435.833333333334,1000.0,3335.4333333333334,555411.1,advise100_avgCertainty5_true
570,3646.2277777777786,0.0,0.0,10416.666666666666,1000.0,3335.4333333333334,565827.7666666666,advise100_avgCertainty5_true
580,3684.4500000000003,0.0,0.0,10735.133333333333,1000.0,3335.4333333333334,576562.8999999999,advise100_avgCertainty5_true
590,3673.1499999999996,0.0,0.0,10645.966666666667,1000.0,3335.4333333333334,587208.8666666666,advise100_avgCertainty5_true
600,3740.6944444444443,0.0,0.0,10881.066666666668,1000.0,3335.4333333333334,598089.9333333332,advise100_avgCertainty5_true
610,3748.65,0.0,0.0,10311.2,1000.0,3335.4333333333334,608401.1333333332,advise100_avgCertainty5_true
620,3728.8777777777786,0.0,0.0,10371.366666666667,1000.0,3335.4333333333334,618772.4999999999,advise100_avgCertainty5_true
630,3730.9888888888886,0.0,0.0,10516.333333333334,1000.0,3335.4333333333334,629288.8333333333,advise100_avgCertainty5_true
640,3768.7833333333333,0.0,0.0,10185.7,1000.0,3335.4333333333334,639474.5333333332,advise100_avgCertainty5_true
650,3828.4388888888884,0.0,0.0,10244.066666666668,1000.0,3335.4333333333334,649718.5999999999,advise100_avgCertainty5_true
660,3724.5444444444443,0.0,0.0,10196.066666666668,1000.0,3335.4333333333334,659914.6666666665,advise100_avgCertainty5_true
670,3761.277777777778,0.0,0.0,10218.333333333334,1000.0,3335.4333333333334,670132.9999999999,advise100_avgCertainty5_true
680,3738.4888888888886,0.0,0.0,10236.233333333334,1000.0,3335.4333333333334,680369.2333333332,advise100_avgCertainty5_true
690,3783.783333333333,0.0,0.0,10486.6,1000.0,3335.4333333333334,690855.8333333331,advise100_avgCertainty5_true
700,3755.144444444444,0.0,0.0,10794.966666666667,1000.0,3335.4333333333334,701650.7999999998,advise100_avgCertainty5_true
710,3702.2000000000003,0.0,0.0,10416.333333333334,1000.0,3335.4333333333334,712067.1333333332,advise100_avgCertainty5_true
720,3750.8222222222225,0.0,0.0,10403.3,1000.0,3335.4333333333334,722470.4333333332,advise100_avgCertainty5_true
730,3733.3111111111107,0.0,0.0,10301.866666666667,1000.0,3335.4333333333334,732772.2999999999,advise100_avgCertainty5_true
740,3732.8611111111104,0.0,0.0,9519.133333333333,1000.0,3335.4333333333334,742291.4333333332,advise100_avgCertainty5_true
750,3779.483333333333,0.0,0.0,10248.333333333334,1000.0,3335.4333333333334,752539.7666666666,advise100_avgCertainty5_true
760,3746.0000000000005,0.0,0.0,10303.0,1000.0,3335.4333333333334,762842.7666666666,advise100_avgCertainty5_true
770,3718.755555555555,0.0,0.0,10042.2,1000.0,3335.4333333333334,772884.9666666666,advise100_avgCertainty5_true
780,3761.0166666666673,0.0,0.0,9668.8,1000.0,3335.4333333333334,782553.7666666666,advise100_avgCertainty5_true
790,3739.8166666666657,0.0,0.0,10090.266666666666,1000.0,3335.4333333333334,792644.0333333333,advise100_avgCertainty5_true
800,3751.127777777778,0.0,0.0,10370.433333333332,1000.0,3335.4333333333334,803014.4666666667,advise100_avgCertainty5_true
0,2556.9555555555557,0.0,0.0,0.0,0.0,0.0,0.0,advise100_importance100_true
10,2505.811111111111,1000.0,2309.4333333333334,10056.4,1000.0,2309.4333333333334,10056.4,advise100_importance100_true
20,2470.127777777778,0.0,0.0,8899.166666666666,1000.0,2309.4333333333334,18955.566666666666,advise100_importance100_true
30,2504.3333333333335,0.0,0.0,8909.333333333334,1000.0,2309.4333333333334,27864.9,advise100_importance100_true
40,2481.1,0.0,0.0,8752.533333333333,1000.0,2309.4333333333334,36617.433333333334,advise100_importance100_true
50,2483.805555555555,0.0,0.0,8943.733333333334,1000.0,2309.4333333333334,45561.16666666667,advise100_importance100_true
60,2555.061111111112,0.0,0.0,9449.933333333332,1000.0,2309.4333333333334,55011.100000000006,advise100_importance100_true
70,2627.188888888889,0.0,0.0,9139.266666666666,1000.0,2309.4333333333334,64150.36666666667,advise100_importance100_true
80,2552.2611111111114,0.0,0.0,8811.266666666666,1000.0,2309.4333333333334,72961.63333333333,advise100_importance100_true
90,2604.8555555555554,0.0,0.0,9016.033333333333,1000.0,2309.4333333333334,81977.66666666666,advise100_importance100_true
100,2635.4055555555556,0.0,0.0,8719.533333333333,1000.0,2309.4333333333334,90697.19999999998,advise100_importance100_true
110,2670.6499999999996,0.0,0.0,9032.6,1000.0,2309.4333333333334,99729.79999999999,advise100_importance100_true
120,2626.6944444444453,0.0,0.0,8534.533333333333,1000.0,2309.4333333333334,108264.33333333331,advise100_importance100_true
130,2713.988888888889,0.0,0.0,9159.466666666667,1000.0,2309.4333333333334,117423.79999999999,advise100_importance100_true
140,2757.55,0.0,0.0,9505.066666666668,1000.0,2309.4333333333334,126928.86666666665,advise100_importance100_true
150,2769.5888888888885,0.0,0.0,9157.233333333334,1000.0,2309.4333333333334,136086.09999999998,advise100_importance100_true
160,2795.4111111111106,0.0,0.0,9147.833333333334,1000.0,2309.4333333333334,145233.93333333332,advise100_importance100_true
170,2883.738888888889,0.0,0.0,9044.733333333334,1000.0,2309.4333333333334,154278.66666666666,advise100_importance100_true
180,2880.788888888889,0.0,0.0,9379.566666666668,1000.0,2309.4333333333334,163658.23333333334,advise100_importance100_true
190,2937.727777777777,0.0,0.0,9768.166666666666,1000.0,2309.4333333333334,173426.4,advise100_importance100_true
200,2987.2111111111108,0.0,0.0,9944.6,1000.0,2309.4333333333334,183371.0,advise100_importance100_true
210,3064.1277777777777,0.0,0.0,9806.6,1000.0,2309.4333333333334,193177.6,advise100_importance100_true
220,3174.577777777778,0.0,0.0,9600.3,1000.0,2309.4333333333334,202777.9,advise100_importance100_true
230,3161.5111111111105,0.0,0.0,9897.433333333332,1000.0,2309.4333333333334,212675.3333333333,advise100_importance100_true
240,3226.2888888888892,0.0,0.0,10165.0,1000.0,2309.4333333333334,222840.3333333333,advise100_importance100_true
250,3282.022222222223,0.0,0.0,9923.333333333334,1000.0,2309.4333333333334,232763.66666666666,advise100_importance100_true
260,3206.388888888889,0.0,0.0,9975.533333333333,1000.0,2309.4333333333334,242739.19999999998,advise100_importance100_true
270,3301.3166666666675,0.0,0.0,9883.833333333334,1000.0,2309.4333333333334,252623.03333333333,advise100_importance100_true
280,3313.111111111111,0.0,0.0,10390.166666666666,1000.0,2309.4333333333334,263013.2,advise100_importance100_true
290,3344.5611111111107,0.0,0.0,10830.866666666667,1000.0,2309.4333333333334,273844.06666666665,advise100_importance100_true
300,3386.3111111111107,0.0,0.0,9893.966666666667,1000.0,2309.4333333333334,283738.0333333333,advise100_importance100_true
310,3286.3055555555566,0.0,0.0,10230.833333333334,1000.0,2309.4333333333334,293968.86666666664,advise100_importance100_true
320,3391.51111111111,0.0,0.0,9963.833333333334,1000.0,2309.4333333333334,303932.69999999995,advise100_importance100_true
330,3409.027777777778,0.0,0.0,10174.966666666667,1000.0,2309.4333333333334,314107.6666666666,advise100_importance100_true
340,3358.3444444444444,0.0,0.0,10286.866666666667,1000.0,2309.4333333333334,324394.53333333327,advise100_importance100_true
350,3430.4277777777775,0.0,0.0,10598.1,1000.0,2309.4333333333334,334992.63333333324,advise100_importance100_true
360,3326.849999999999,0.0,0.0,10461.133333333333,1000.0,2309.4333333333334,345453.7666666666,advise100_importance100_true
370,3477.1111111111113,0.0,0.0,10330.1,1000.0,2309.4333333333334,355783.8666666666,advise100_importance100_true
380,3539.0888888888894,0.0,0.0,10242.533333333333,1000.0,2309.4333333333334,366026.3999999999,advise100_importance100_true
390,3490.672222222222,0.0,0.0,10314.1,1000.0,2309.4333333333334,376340.4999999999,advise100_importance100_true
400,3499.433333333333,0.0,0.0,10198.9,1000.0,2309.4333333333334,386539.3999999999,advise100_importance100_true
410,3582.305555555556,0.0,0.0,10531.266666666666,1000.0,2309.4333333333334,397070.66666666657,advise100_importance100_true
420,3483.3333333333335,0.0,0.0,10374.833333333334,1000.0,2309.4333333333334,407445.4999999999,advise100_importance100_true
430,3635.305555555555,0.0,0.0,10093.666666666666,1000.0,2309.4333333333334,417539.16666666657,advise100_importance100_true
440,3628.366666666667,0.0,0.0,10073.966666666667,1000.0,2309.4333333333334,427613.13333333324,advise100_importance100_true
450,3531.355555555555,0.0,0.0,10161.633333333333,1000.0,2309.4333333333334,437774.7666666666,advise100_importance100_true
460,3613.2777777777783,0.0,0.0,10541.3,1000.0,2309.4333333333334,448316.0666666666,advise100_importance100_true
470,3574.088888888889,0.0,0.0,9868.6,1000.0,2309.4333333333334,458184.66666666657,advise100_importance100_true
480,3669.244444444444,0.0,0.0,10685.233333333334,1000.0,2309.4333333333334,468869.8999999999,advise100_importance100_true
490,3703.677777777777,0.0,0.0,10450.133333333333,1000.0,2309.4333333333334,479320.03333333327,advise100_importance100_true
500,3631.1777777777784,0.0,0.0,10020.433333333332,1000.0,2309.4333333333334,489340.4666666666,advise100_importance100_true
510,3639.2611111111105,0.0,0.0,9938.2,1000.0,2309.4333333333334,499278.6666666666,advise100_importance100_true
520,3638.1333333333323,0.0,0.0,10667.5,1000.0,2309.4333333333334,509946.1666666666,advise100_importance100_true
530,3717.0611111111116,0.0,0.0,10426.6,1000.0,2309.4333333333334,520372.7666666666,advise100_importance100_true
540,3660.744444444444,0.0,0.0,10140.7,1000.0,2309.4333333333334,530513.4666666666,advise100_importance100_true
550,3716.627777777778,0.0,0.0,10532.966666666667,1000.0,2309.4333333333334,541046.4333333332,advise100_importance100_true
560,3741.027777777777,0.0,0.0,10741.666666666666,1000.0,2309.4333333333334,551788.0999999999,advise100_importance100_true
570,3710.822222222222,0.0,0.0,10295.633333333333,1000.0,2309.4333333333334,562083.7333333332,advise100_importance100_true
580,3735.566666666666,0.0,0.0,10846.066666666668,1000.0,2309.4333333333334,572929.7999999998,advise100_importance100_true
590,3746.5000000000005,0.0,0.0,10141.166666666666,1000.0,2309.4333333333334,583070.9666666664,advise100_importance100_true
600,3740.9111111111115,0.0,0.0,10580.6,1000.0,2309.4333333333334,593651.5666666664,advise100_importance100_true
610,3708.3222222222216,0.0,0.0,9738.2,1000.0,2309.4333333333334,603389.7666666664,advise100_importance100_true
620,3683.711111111112,0.0,0.0,10377.1,1000.0,2309.4333333333334,613766.8666666663,advise100_importance100_true
630,3732.3722222222214,0.0,0.0,10448.033333333333,1000.0,2309.4333333333334,624214.8999999997,advise100_importance100_true
640,3759.0277777777783,0.0,0.0,9995.733333333334,1000.0,2309.4333333333334,634210.633333333,advise100_importance100_true
650,3669.8555555555567,0.0,0.0,9919.266666666666,1000.0,2309.4333333333334,644129.8999999997,advise100_importance100_true
660,3808.2333333333345,0.0,0.0,10072.6,1000.0,2309.4333333333334,654202.4999999997,advise100_importance100_true
670,3734.6722222222224,0.0,0.0,10101.1,1000.0,2309.4333333333334,664303.5999999996,advise100_importance100_true
680,3752.833333333333,0.0,0.0,10039.533333333333,1000.0,2309.4333333333334,674343.133333333,advise100_importance100_true
