trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
100,3193.7000000000003,0.0,0.0,9552.733333333334,1000.0,11571.1,96533.73333333332,cbaseline_always_false
110,3199.5833333333335,0.0,0.0,9808.566666666668,1000.0,11571.1,106342.29999999999,cbaseline_always_false
120,3194.866666666667,0.0,0.0,9708.633333333333,1000.0,11571.1,116050.93333333332,cbaseline_always_false
130,3212.9500000000003,0.0,0.0,9860.166666666666,1000.0,11571.1,125911.09999999999,cbaseline_always_false
140,3261.8166666666666,0.0,0.0,9943.9,1000.0,11571.1,135855.0,cbaseline_always_false
150,3266.4333333333334,0.0,0.0,9738.566666666668,1000.0,11571.1,145593.56666666668,cbaseline_always_false
160,3331.8888888888887,0.0,0.0,9631.366666666667,1000.0,11571.1,155224.93333333335,cbaseline_always_false
170,3292.2500000000005,0.0,0.0,10135.566666666668,1000.0,11571.1,165360.50000000003,cbaseline_always_false
180,3326.7666666666655,0.0,0.0,10168.4,1000.0,11571.1,175528.90000000002,cbaseline_always_false
190,3417.1111111111104,0.0,0.0,9220.6,1000.0,11571.1,184749.50000000003,cbaseline_always_false
200,3427.627777777778,0.0,0.0,10243.666666666666,1000.0,11571.1,194993.1666666667,cbaseline_always_false
210,3435.0722222222216,0.0,0.0,10546.9,1000.0,11571.1,205540.06666666668,cbaseline_always_false
220,3400.683333333334,0.0,0.0,10184.4,1000.0,11571.1,215724.46666666667,cbaseline_always_false
230,3457.072222222222,0.0,0.0,9892.3,1000.0,11571.1,225616.76666666666,cbaseline_always_false
240,3401.5444444444447,0.0,0.0,10199.233333333334,1000.0,11571.1,235816.0,cbaseline_always_false
250,3520.711111111111,0.0,0.0,10152.033333333333,1000.0,11571.1,245968.03333333333,cbaseline_always_false
260,3495.2777777777787,0.0,0.0,10463.266666666666,1000.0,11571.1,256431.3,cbaseline_always_false
270,3465.7722222222224,0.0,0.0,10366.3,1000.0,11571.1,266797.6,cbaseline_always_false
280,3520.7611111111114,0.0,0.0,10212.2,1000.0,11571.1,277009.8,cbaseline_always_false
290,3511.322222222223,0.0,0.0,10270.566666666668,1000.0,11571.1,287280.36666666664,cbaseline_always_false
300,3538.6055555555554,0.0,0.0,10155.366666666667,1000.0,11571.1,297435.7333333333,cbaseline_always_false
310,3599.9777777777776,0.0,0.0,10067.866666666667,1000.0,11571.1,307503.5999999999,cbaseline_always_false
320,3610.288888888889,0.0,0.0,10510.1,1000.0,11571.1,318013.6999999999,cbaseline_always_false
330,3532.294444444444,0.0,0.0,10614.566666666668,1000.0,11571.1,328628.26666666655,cbaseline_always_false
340,3572.233333333333,0.0,0.0,10474.166666666666,1000.0,11571.1,339102.43333333323,cbaseline_always_false
350,3598.9222222222224,0.0,0.0,10243.3,1000.0,11571.1,349345.7333333332,cbaseline_always_false
360,3607.311111111111,0.0,0.0,10746.433333333332,1000.0,11571.1,360092.16666666657,cbaseline_always_false
370,3590.3666666666672,0.0,0.0,10342.966666666667,1000.0,11571.1,370435.13333333324,cbaseline_always_false
380,3609.288888888889,0.0,0.0,9957.633333333333,1000.0,11571.1,380392.7666666666,cbaseline_always_false
390,3610.277777777777,0.0,0.0,10797.766666666666,1000.0,11571.1,391190.53333333327,cbaseline_always_false
400,3579.88888888889,0.0,0.0,10456.1,1000.0,11571.1,401646.63333333324,cbaseline_always_false
410,3652.7166666666667,0.0,0.0,10444.433333333332,1000.0,11571.1,412091.0666666666,cbaseline_always_false
420,3617.4222222222215,0.0,0.0,10536.666666666666,1000.0,11571.1,422627.7333333333,cbaseline_always_false
430,3702.6277777777773,0.0,0.0,10490.8,1000.0,11571.1,433118.53333333327,cbaseline_always_false
440,3719.444444444445,0.0,0.0,10276.366666666667,1000.0,11571.1,443394.8999999999,cbaseline_always_false
450,3703.744444444445,0.0,0.0,10266.133333333333,1000.0,11571.1,453661.03333333327,cbaseline_always_false
460,3756.405555555555,0.0,0.0,10221.566666666668,1000.0,11571.1,463882.5999999999,cbaseline_always_false
470,3675.5333333333333,0.0,0.0,10278.366666666667,1000.0,11571.1,474160.96666666656,cbaseline_always_false
480,3768.544444444445,0.0,0.0,10719.7,1000.0,11571.1,484880.66666666657,cbaseline_always_false
490,3743.844444444445,0.0,0.0,10231.933333333332,1000.0,11571.1,495112.5999999999,cbaseline_always_false
500,3736.561111111112,0.0,0.0,10506.7,1000.0,11571.1,505619.29999999993,cbaseline_always_false
510,3709.3111111111116,0.0,0.0,9743.433333333332,1000.0,11571.1,515362.7333333333,cbaseline_always_false
520,3766.5111111111096,0.0,0.0,10745.466666666667,1000.0,11571.1,526108.2,cbaseline_always_false
530,3714.6444444444437,0.0,0.0,9837.433333333332,1000.0,11571.1,535945.6333333333,cbaseline_always_false
540,3745.7888888888892,0.0,0.0,10081.166666666666,1000.0,11571.1,546026.7999999999,cbaseline_always_false
550,3753.0222222222224,0.0,0.0,10542.1,1000.0,11571.1,556568.8999999999,cbaseline_always_false
560,3721.316666666666,0.0,0.0,10222.9,1000.0,11571.1,566791.7999999999,cbaseline_always_false
570,3740.083333333333,0.0,0.0,10824.733333333334,1000.0,11571.1,577616.5333333332,cbaseline_always_false
580,3763.5611111111107,0.0,0.0,10502.066666666668,1000.0,11571.1,588118.5999999999,cbaseline_always_false
590,3793.7999999999997,0.0,0.0,10091.2,1000.0,11571.1,598209.7999999998,cbaseline_always_false
600,3753.3500000000004,0.0,0.0,10038.0,1000.0,11571.1,608247.7999999998,cbaseline_always_false
0,2612.6555555555556,0.0,0.0,0.0,0.0,0.0,0.0,cbaseline_avgCertainty1_true
10,2634.8888888888882,717.3666666666667,6147.766666666666,12006.6,717.3666666666667,6147.766666666666,12006.6,cbaseline_avgCertainty1_true
20,2705.6222222222223,282.6333333333333,2360.5666666666666,10099.1,1000.0,8508.333333333332,22105.7,cbaseline_avgCertainty1_true
30,2856.8611111111113,0.0,0.0,8243.233333333334,1000.0,8508.333333333332,30348.933333333334,cbaseline_avgCertainty1_true
40,2867.522222222222,0.0,0.0,8894.633333333333,1000.0,8508.333333333332,39243.566666666666,cbaseline_avgCertainty1_true
50,3079.8777777777777,0.0,0.0,9136.0,1000.0,8508.333333333332,48379.566666666666,cbaseline_avgCertainty1_true
60,3050.4111111111115,0.0,0.0,9240.333333333334,1000.0,8508.333333333332,57619.9,cbaseline_avgCertainty1_true
70,3025.0388888888897,0.0,0.0,9819.8,1000.0,8508.333333333332,67439.7,cbaseline_avgCertainty1_true
80,3152.9055555555556,0.0,0.0,9439.7,1000.0,8508.333333333332,76879.4,cbaseline_avgCertainty1_true
90,3220.688888888889,0.0,0.0,9907.333333333334,1000.0,8508.333333333332,86786.73333333332,cbaseline_avgCertainty1_true
100,3214.855555555556,0.0,0.0,9696.3,1000.0,8508.333333333332,96483.03333333333,cbaseline_avgCertainty1_true
110,3235.8000000000006,0.0,0.0,9760.866666666667,1000.0,8508.333333333332,106243.9,cbaseline_avgCertainty1_true
120,3360.4,0.0,0.0,9817.733333333334,1000.0,8508.333333333332,116061.63333333333,cbaseline_avgCertainty1_true
130,3253.3277777777776,0.0,0.0,9735.4,1000.0,8508.333333333332,125797.03333333333,cbaseline_avgCertainty1_true
140,3298.2222222222217,0.0,0.0,10112.666666666666,1000.0,8508.333333333332,135909.69999999998,cbaseline_avgCertainty1_true
150,3257.1999999999994,0.0,0.0,9694.833333333334,1000.0,8508.333333333332,145604.53333333333,cbaseline_avgCertainty1_true
160,3395.9444444444453,0.0,0.0,10362.3,1000.0,8508.333333333332,155966.8333333333,cbaseline_avgCertainty1_true
170,3395.705555555556,0.0,0.0,9954.733333333334,1000.0,8508.333333333332,165921.56666666665,cbaseline_avgCertainty1_true
180,3368.227777777777,0.0,0.0,10692.233333333334,1000.0,8508.333333333332,176613.8,cbaseline_avgCertainty1_true
190,3401.822222222222,0.0,0.0,9825.0,1000.0,8508.333333333332,186438.8,cbaseline_avgCertainty1_true
200,3378.133333333333,0.0,0.0,9709.366666666667,1000.0,8508.333333333332,196148.16666666666,cbaseline_avgCertainty1_true
210,3437.661111111111,0.0,0.0,9960.966666666667,1000.0,8508.333333333332,206109.13333333333,cbaseline_avgCertainty1_true
220,3428.85,0.0,0.0,11283.366666666667,1000.0,8508.333333333332,217392.5,cbaseline_avgCertainty1_true
230,3517.544444444444,0.0,0.0,9808.833333333334,1000.0,8508.333333333332,227201.33333333334,cbaseline_avgCertainty1_true
240,3441.7777777777783,0.0,0.0,10850.7,1000.0,8508.333333333332,238052.03333333335,cbaseline_avgCertainty1_true
250,3484.9166666666674,0.0,0.0,10124.266666666666,1000.0,8508.333333333332,248176.30000000002,cbaseline_avgCertainty1_true
260,3495.8333333333344,0.0,0.0,10516.833333333334,1000.0,8508.333333333332,258693.13333333336,cbaseline_avgCertainty1_true
270,3534.4222222222224,0.0,0.0,10037.766666666666,1000.0,8508.333333333332,268730.9,cbaseline_avgCertainty1_true
280,3574.511111111111,0.0,0.0,10584.2,1000.0,8508.333333333332,279315.10000000003,cbaseline_avgCertainty1_true
290,3547.0833333333326,0.0,0.0,11151.366666666667,1000.0,8508.333333333332,290466.4666666667,cbaseline_avgCertainty1_true
300,3522.7000000000003,0.0,0.0,10336.2,1000.0,8508.333333333332,300802.6666666667,cbaseline_avgCertainty1_true
310,3514.338888888889,0.0,0.0,10574.566666666668,1000.0,8508.333333333332,311377.23333333334,cbaseline_avgCertainty1_true
320,3616.9555555555557,0.0,0.0,10716.533333333333,1000.0,8508.333333333332,322093.76666666666,cbaseline_avgCertainty1_true
330,3560.6333333333337,0.0,0.0,10166.066666666668,1000.0,8508.333333333332,332259.8333333333,cbaseline_avgCertainty1_true
340,3473.65,0.0,0.0,10462.833333333334,1000.0,8508.333333333332,342722.6666666666,cbaseline_avgCertainty1_true
350,3689.205555555556,0.0,0.0,10339.366666666667,1000.0,8508.333333333332,353062.03333333327,cbaseline_avgCertainty1_true
360,3584.7,0.0,0.0,10743.8,1000.0,8508.333333333332,363805.83333333326,cbaseline_avgCertainty1_true
370,3722.094444444445,0.0,0.0,10676.766666666666,1000.0,8508.333333333332,374482.5999999999,cbaseline_avgCertainty1_true
380,3637.983333333334,0.0,0.0,10327.7,1000.0,8508.333333333332,384810.29999999993,cbaseline_avgCertainty1_true
390,3720.6555555555556,0.0,0.0,10492.366666666667,1000.0,8508.333333333332,395302.66666666657,cbaseline_avgCertainty1_true
400,3725.922222222222,0.0,0.0,10135.9,1000.0,8508.333333333332,405438.5666666666,cbaseline_avgCertainty1_true
410,3730.011111111111,0.0,0.0,10333.2,1000.0,8508.333333333332,415771.7666666666,cbaseline_avgCertainty1_true
420,3768.2166666666662,0.0,0.0,9848.2,1000.0,8508.333333333332,425619.9666666666,cbaseline_avgCertainty1_true
430,3665.6888888888893,0.0,0.0,10142.933333333332,1000.0,8508.333333333332,435762.89999999997,cbaseline_avgCertainty1_true
440,3695.1611111111115,0.0,0.0,10430.9,1000.0,8508.333333333332,446193.8,cbaseline_avgCertainty1_true
450,3700.7611111111114,0.0,0.0,10217.833333333334,1000.0,8508.333333333332,456411.6333333333,cbaseline_avgCertainty1_true
460,3742.55,0.0,0.0,10225.166666666666,1000.0,8508.333333333332,466636.8,cbaseline_avgCertainty1_true
470,3770.955555555556,0.0,0.0,10269.733333333334,1000.0,8508.333333333332,476906.5333333333,cbaseline_avgCertainty1_true
480,3720.266666666666,0.0,0.0,10084.866666666667,1000.0,8508.333333333332,486991.39999999997,cbaseline_avgCertainty1_true
490,3780.011111111112,0.0,0.0,10774.7,1000.0,8508.333333333332,497766.1,cbaseline_avgCertainty1_true
500,3698.1166666666672,0.0,0.0,10521.366666666667,1000.0,8508.333333333332,508287.4666666666,cbaseline_avgCertainty1_true
510,3795.4500000000003,0.0,0.0,10214.766666666666,1000.0,8508.333333333332,518502.2333333333,cbaseline_avgCertainty1_true
520,3719.244444444444,0.0,0.0,10729.033333333333,1000.0,8508.333333333332,529231.2666666666,cbaseline_avgCertainty1_true
530,3756.7944444444443,0.0,0.0,10371.533333333333,1000.0,8508.333333333332,539602.7999999999,cbaseline_avgCertainty1_true
540,3710.9722222222217,0.0,0.0,10866.666666666666,1000.0,8508.333333333332,550469.4666666666,cbaseline_avgCertainty1_true
550,3809.755555555556,0.0,0.0,10664.9,1000.0,8508.333333333332,561134.3666666666,cbaseline_avgCertainty1_true
560,3764.9444444444443,0.0,0.0,10194.333333333334,1000.0,8508.333333333332,571328.7,cbaseline_avgCertainty1_true
570,3710.905555555555,0.0,0.0,10290.7,1000.0,8508.333333333332,581619.3999999999,cbaseline_avgCertainty1_true
580,3731.4388888888893,0.0,0.0,10335.166666666666,1000.0,8508.333333333332,591954.5666666665,cbaseline_avgCertainty1_true
590,3777.6722222222224,0.0,0.0,10392.566666666668,1000.0,8508.333333333332,602347.1333333332,cbaseline_avgCertainty1_true
600,3800.3722222222223,0.0,0.0,10814.333333333334,1000.0,8508.333333333332,613161.4666666666,cbaseline_avgCertainty1_true
0,2605.444444444445,0.0,0.0,0.0,0.0,0.0,0.0,cbaseline_importance100_true
10,2575.483333333333,267.6333333333333,3052.0666666666666,12052.133333333333,267.6333333333333,3052.0666666666666,12052.133333333333,cbaseline_importance100_true
20,2633.9555555555557,389.96666666666664,4398.6,13102.0,657.5999999999999,7450.666666666667,25154.13333333333,cbaseline_importance100_true
30,2774.122222222222,294.6,3318.9333333333334,11891.466666666667,952.1999999999999,10769.6,37045.6,cbaseline_importance100_true
40,2886.6499999999996,42.266666666666666,518.3,9440.0,994.4666666666666,11287.9,46485.6,cbaseline_importance100_true
50,2956.3722222222227,5.533333333333333,74.33333333333333,9509.6,999.9999999999999,11362.233333333334,55995.2,cbaseline_importance100_true
60,3046.061111111112,0.0,0.0,9940.033333333333,999.9999999999999,11362.233333333334,65935.23333333334,cbaseline_importance100_true
70,3118.994444444444,0.0,0.0,9550.733333333334,999.9999999999999,11362.233333333334,75485.96666666667,cbaseline_importance100_true
80,3096.766666666667,0.0,0.0,10057.766666666666,999.9999999999999,11362.233333333334,85543.73333333334,cbaseline_importance100_true
90,3250.105555555556,0.0,0.0,10271.9,999.9999999999999,11362.233333333334,95815.63333333333,cbaseline_importance100_true
100,3211.294444444444,0.0,0.0,9987.966666666667,999.9999999999999,11362.233333333334,105803.6,cbaseline_importance100_true
110,3277.538888888888,0.0,0.0,9427.066666666668,999.9999999999999,11362.233333333334,115230.66666666667,cbaseline_importance100_true
120,3317.455555555556,0.0,0.0,9673.166666666666,999.9999999999999,11362.233333333334,124903.83333333334,cbaseline_importance100_true
130,3305.866666666667,0.0,0.0,10334.3,999.9999999999999,11362.233333333334,135238.13333333333,cbaseline_importance100_true
140,3307.6888888888884,0.0,0.0,10335.1,999.9999999999999,11362.233333333334,145573.23333333334,cbaseline_importance100_true
150,3245.583333333334,0.0,0.0,10087.433333333332,999.9999999999999,11362.233333333334,155660.66666666666,cbaseline_importance100_true
160,3379.0666666666666,0.0,0.0,9777.966666666667,999.9999999999999,11362.233333333334,165438.63333333333,cbaseline_importance100_true
170,3460.9000000000005,0.0,0.0,10663.066666666668,999.9999999999999,11362.233333333334,176101.7,cbaseline_importance100_true
180,3437.283333333333,0.0,0.0,10493.766666666666,999.9999999999999,11362.233333333334,186595.46666666667,cbaseline_importance100_true
190,3506.027777777777,0.0,0.0,10210.3,999.9999999999999,11362.233333333334,196805.76666666666,cbaseline_importance100_true
200,3401.65,0.0,0.0,10547.066666666668,999.9999999999999,11362.233333333334,207352.83333333334,cbaseline_importance100_true
210,3448.772222222222,0.0,0.0,9562.066666666668,999.9999999999999,11362.233333333334,216914.90000000002,cbaseline_importance100_true
220,3423.988888888889,0.0,0.0,10037.566666666668,999.9999999999999,11362.233333333334,226952.4666666667,cbaseline_importance100_true
230,3506.9000000000005,0.0,0.0,10766.966666666667,999.9999999999999,11362.233333333334,237719.43333333338,cbaseline_importance100_true
240,3557.616666666667,0.0,0.0,10356.2,999.9999999999999,11362.233333333334,248075.6333333334,cbaseline_importance100_true
250,3540.6333333333328,0.0,0.0,10544.1,999.9999999999999,11362.233333333334,258619.7333333334,cbaseline_importance100_true
260,3497.0833333333335,0.0,0.0,9913.6,999.9999999999999,11362.233333333334,268533.3333333334,cbaseline_importance100_true
270,3632.272222222222,0.0,0.0,9343.133333333333,999.9999999999999,11362.233333333334,277876.46666666673,cbaseline_importance100_true
280,3547.2944444444447,0.0,0.0,10113.833333333334,999.9999999999999,11362.233333333334,287990.30000000005,cbaseline_importance100_true
290,3501.377777777778,0.0,0.0,10151.933333333332,999.9999999999999,11362.233333333334,298142.2333333334,cbaseline_importance100_true
300,3507.3333333333335,0.0,0.0,10596.966666666667,999.9999999999999,11362.233333333334,308739.20000000007,cbaseline_importance100_true
310,3541.855555555556,0.0,0.0,10476.533333333333,999.9999999999999,11362.233333333334,319215.7333333334,cbaseline_importance100_true
320,3496.5944444444453,0.0,0.0,10216.1,999.9999999999999,11362.233333333334,329431.8333333334,cbaseline_importance100_true
330,3711.388888888889,0.0,0.0,10417.6,999.9999999999999,11362.233333333334,339849.43333333335,cbaseline_importance100_true
340,3573.261111111111,0.0,0.0,10882.433333333332,999.9999999999999,11362.233333333334,350731.8666666667,cbaseline_importance100_true
350,3572.238888888889,0.0,0.0,10605.5,999.9999999999999,11362.233333333334,361337.3666666667,cbaseline_importance100_true
360,3704.5444444444443,0.0,0.0,10640.866666666667,999.9999999999999,11362.233333333334,371978.23333333334,cbaseline_importance100_true
370,3672.2055555555553,0.0,0.0,10252.933333333332,999.9999999999999,11362.233333333334,382231.1666666667,cbaseline_importance100_true
380,3618.0388888888897,0.0,0.0,10457.066666666668,999.9999999999999,11362.233333333334,392688.23333333334,cbaseline_importance100_true
390,3703.288888888889,0.0,0.0,10156.5,999.9999999999999,11362.233333333334,402844.73333333334,cbaseline_importance100_true
400,3701.294444444445,0.0,0.0,10125.433333333332,999.9999999999999,11362.233333333334,412970.1666666667,cbaseline_importance100_true
410,3776.0166666666673,0.0,0.0,10297.2,999.9999999999999,11362.233333333334,423267.3666666667,cbaseline_importance100_true
420,3659.211111111111,0.0,0.0,9890.5,999.9999999999999,11362.233333333334,433157.8666666667,cbaseline_importance100_true
430,3739.211111111112,0.0,0.0,10403.9,999.9999999999999,11362.233333333334,443561.7666666667,cbaseline_importance100_true
440,3776.8222222222216,0.0,0.0,10060.2,999.9999999999999,11362.233333333334,453621.96666666673,cbaseline_importance100_true
450,3751.133333333333,0.0,0.0,9829.266666666666,999.9999999999999,11362.233333333334,463451.2333333334,cbaseline_importance100_true
460,3744.4,0.0,0.0,9687.566666666668,999.9999999999999,11362.233333333334,473138.80000000005,cbaseline_importance100_true
470,3758.7611111111114,0.0,0.0,10032.766666666666,999.9999999999999,11362.233333333334,483171.5666666667,cbaseline_importance100_true
480,3720.7166666666667,0.0,0.0,10472.333333333334,999.9999999999999,11362.233333333334,493643.9,cbaseline_importance100_true
490,3716.9666666666667,0.0,0.0,10268.033333333333,999.9999999999999,11362.233333333334,503911.93333333335,cbaseline_importance100_true
500,3747.1500000000005,0.0,0.0,10583.333333333334,999.9999999999999,11362.233333333334,514495.26666666666,cbaseline_importance100_true
510,3734.7388888888886,0.0,0.0,10530.8,999.9999999999999,11362.233333333334,525026.0666666667,cbaseline_importance100_true
520,3729.149999999999,0.0,0.0,10571.2,999.9999999999999,11362.233333333334,535597.2666666666,cbaseline_importance100_true
530,3729.483333333333,0.0,0.0,10239.966666666667,999.9999999999999,11362.233333333334,545837.2333333333,cbaseline_importance100_true
540,3789.411111111111,0.0,0.0,10314.966666666667,999.9999999999999,11362.233333333334,556152.2,cbaseline_importance100_true
550,3803.805555555555,0.0,0.0,10401.333333333334,999.9999999999999,11362.233333333334,566553.5333333333,cbaseline_importance100_true
560,3753.7166666666662,0.0,0.0,10403.766666666666,999.9999999999999,11362.233333333334,576957.3,cbaseline_importance100_true
570,3767.633333333333,0.0,0.0,10521.633333333333,999.9999999999999,11362.233333333334,587478.9333333333,cbaseline_importance100_true
580,3758.3833333333323,0.0,0.0,10594.066666666668,999.9999999999999,11362.233333333334,598073.0,cbaseline_importance100_true
590,3736.416666666667,0.0,0.0,10444.466666666667,999.9999999999999,11362.233333333334,608517.4666666667,cbaseline_importance100_true
600,3787.2833333333333,0.0,0.0,10490.566666666668,999.9999999999999,11362.233333333334,619008.0333333333,cbaseline_importance100_true
