trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
330,3425.758333,25.1,1258.1,11084.3,377.1,17067,330997.8,correct200_importance150_true
340,3422.791667,27.93333333,1340.9,11221.36667,405.0333333,18407.9,342219.1667,correct200_importance150_true
350,3468.208333,25.76666667,1334.1,11360.46667,430.8,19742,353579.6333,correct200_importance150_true
360,3487.141667,27.5,1440.366667,11278.86667,458.3,21182.36667,364858.5,correct200_importance150_true
370,3473.166667,27.36666667,1536.366667,11393.23333,485.6666667,22718.73333,376251.7333,correct200_importance150_true
380,3641.333333,27.93333333,1567.466667,10959.46667,513.6,24286.2,387211.2,correct200_importance150_true
390,3632.266667,31.6,1603.133333,11359.73333,545.2,25889.33333,398570.9333,correct200_importance150_true
400,3653.233333,30.56666667,1785.666667,11472.8,575.7666667,27675,410043.7333,correct200_importance150_true
410,3635.625,32.83333333,1846.4,11164.36667,608.6,29521.4,421208.1,correct200_importance150_true
420,3686.733333,32.36666667,1961.966667,11472.83333,640.9666667,31483.36667,432680.9333,correct200_importance150_true
430,3715.475,31.83333333,2037.766667,11530.36667,672.8,33521.13333,444211.3,correct200_importance150_true
440,3755.566667,32,2063.3,11223.63333,704.8,35584.43333,455434.9333,correct200_importance150_true
450,3602.908333,29.66666667,1988.066667,10576.13333,734.4666667,37572.5,466011.0667,correct200_importance150_true
460,3711.175,28.86666667,1990.233333,11091.76667,763.3333333,39562.73333,477102.8333,correct200_importance150_true
470,3686.583333,30.93333333,2084.266667,11543.76667,794.2666667,41647,488646.6,correct200_importance150_true
480,3751.941667,26.33333333,1960.3,10832.33333,820.6,43607.3,499478.9333,correct200_importance150_true
490,3670.45,29.2,2024.1,10608.76667,849.8,45631.4,510087.7,correct200_importance150_true
500,3658.85,29.7,2085.766667,10964,879.5,47717.16667,521051.7,correct200_importance150_true
510,3721.75,26.03333333,1904.866667,10834.5,905.5333333,49622.03333,531886.2,correct200_importance150_true
520,3763.8,24.23333333,1714.4,11191.36667,929.7666667,51336.43333,543077.5667,correct200_importance150_true
530,3763.766667,18.73333333,1355.4,10811.06667,948.5,52691.83333,553888.6333,correct200_importance150_true
540,3738.225,16.33333333,1215.5,11102.6,964.8333333,53907.33333,564991.2333,correct200_importance150_true
550,3820.05,10.53333333,821.5,10748.1,975.3666667,54728.83333,575739.3333,correct200_importance150_true
560,3765.991667,6.933333333,564.4,10291.66667,982.3,55293.23333,586031,correct200_importance150_true
570,3839.4,6.366666667,538.0333333,10488.93333,988.6666667,55831.26667,596519.9333,correct200_importance150_true
580,3774.208333,6.2,451.8333333,10514.8,994.8666667,56283.1,607034.7333,correct200_importance150_true
590,3794.1,3.5,287.0333333,10243.9,998.3666667,56570.13333,617278.6333,correct200_importance150_true
600,3776.233333,1.466666667,141.8666667,10561.3,999.8333333,56712,627839.9333,correct200_importance150_true
610,3680.233333,0.166666667,4.2,10303,1000,56716.2,638142.9333,correct200_importance150_true
620,3727.9,0,0,10661.3,1000,56716.2,648804.2333,correct200_importance150_true
630,3609.933333,0,0,10217.86667,1000,56716.2,659022.1,correct200_importance150_true
640,3752.008333,0,0,10269.2,1000,56716.2,669291.3,correct200_importance150_true
650,3779.866667,0,0,10465.26667,1000,56716.2,679756.5667,correct200_importance150_true
660,3810.266667,0,0,10638.4,1000,56716.2,690394.9667,correct200_importance150_true
670,3782.925,0,0,10371.5,1000,56716.2,700766.4667,correct200_importance150_true
680,3796.916667,0,0,10247.76667,1000,56716.2,711014.2333,correct200_importance150_true
690,3798.275,0,0,10764.1,1000,56716.2,721778.3333,correct200_importance150_true
700,3788.633333,0,0,10571.93333,1000,56716.2,732350.2667,correct200_importance150_true
710,3764.475,0,0,10485.03333,1000,56716.2,742835.3,correct200_importance150_true
720,3734.416667,0,0,10330.16667,1000,56716.2,753165.4667,correct200_importance150_true
730,3774.816667,0,0,10087.2,1000,56716.2,763252.6667,correct200_importance150_true
740,3753.266667,0,0,10625.13333,1000,56716.2,773877.8,correct200_importance150_true
750,3740.25,0,0,10530.93333,1000,56716.2,784408.7333,correct200_importance150_true
760,3741.941667,0,0,10386.7,1000,56716.2,794795.4333,correct200_importance150_true
770,3806.308333,0,0,10028.96667,1000,56716.2,804824.4,correct200_importance150_true
780,3827.308333,0,0,10043.86667,1000,56716.2,814868.2667,correct200_importance150_true
790,3821.358333,0,0,10359.46667,1000,56716.2,825227.7333,correct200_importance150_true
800,3746.425,0,0,10380.6,1000,56716.2,835608.3333,correct200_importance150_true
0,2636.391667,0,0,0,0,0,0,correct200_importance25_true
10,2518.016667,125.9333333,8986.3,11517.03333,125.9333333,8986.3,11517.03333,correct200_importance25_true
20,2460.475,113.8666667,8509.866667,10567.36667,239.8,17496.16667,22084.4,correct200_importance25_true
30,2448.066667,103.1,8523.166667,10567.6,342.9,26019.33333,32652,correct200_importance25_true
40,2488.183333,107.2,9408.1,11643.16667,450.1,35427.43333,44295.16667,correct200_importance25_true
50,2603.641667,78.96666667,8621.766667,10766.93333,529.0666667,44049.2,55062.1,correct200_importance25_true
60,2734.9,73.43333333,8934.066667,11112.53333,602.5,52983.26667,66174.63333,correct200_importance25_true
70,2799.483333,61.6,8721.4,10859,664.1,61704.66667,77033.63333,correct200_importance25_true
80,2800.825,58.4,8660.633333,10774.96667,722.5,70365.3,87808.6,correct200_importance25_true
90,2947.35,46.86666667,8720.833333,11122.06667,769.3666667,79086.13333,98930.66667,correct200_importance25_true
100,2992.608333,46.33333333,9384.566667,11811.6,815.7,88470.7,110742.2667,correct200_importance25_true
110,3141.741667,41.56666667,8994.166667,11281.13333,857.2666667,97464.86667,122023.4,correct200_importance25_true
120,3148.291667,37.2,9251.2,11523.93333,894.4666667,106716.0667,133547.3333,correct200_importance25_true
130,3347.233333,33.2,8397,10794.26667,927.6666667,115113.0667,144341.6,correct200_importance25_true
140,3258.283333,23.53333333,6410.1,11126.23333,951.2,121523.1667,155467.8333,correct200_importance25_true
150,3301.45,14.33333333,4322.7,10779.43333,965.5333333,125845.8667,166247.2667,correct200_importance25_true
160,3254.491667,10.93333333,3800.366667,11068.73333,976.4666667,129646.2333,177316,correct200_importance25_true
170,3422.933333,11.33333333,3109.6,10929.13333,987.8,132755.8333,188245.1333,correct200_importance25_true
180,3441.725,5.6,1854.166667,10665.86667,993.4,134610,198911,correct200_importance25_true
190,3508.133333,3.033333333,854.0333333,10541.4,996.4333333,135464.0333,209452.4,correct200_importance25_true
200,3471.658333,2.433333333,707.5333333,10666.56667,998.8666667,136171.5667,220118.9667,correct200_importance25_true
210,3512.591667,1.1,381.2666667,10642.5,999.9666667,136552.8333,230761.4667,correct200_importance25_true
220,3432.733333,0.033333333,21.03333333,9812.133333,1000,136573.8667,240573.6,correct200_importance25_true
230,3518.15,0,0,10587.73333,1000,136573.8667,251161.3333,correct200_importance25_true
240,3580.983333,0,0,10598.8,1000,136573.8667,261760.1333,correct200_importance25_true
250,3360.05,0,0,10436.26667,1000,136573.8667,272196.4,correct200_importance25_true
260,3410.3,0,0,10445.13333,1000,136573.8667,282641.5333,correct200_importance25_true
270,3499.991667,0,0,10605.53333,1000,136573.8667,293247.0667,correct200_importance25_true
280,3510.158333,0,0,10997.6,1000,136573.8667,304244.6667,correct200_importance25_true
290,3568.108333,0,0,10647.9,1000,136573.8667,314892.5667,correct200_importance25_true
300,3520.008333,0,0,10819.26667,1000,136573.8667,325711.8333,correct200_importance25_true
310,3623.433333,0,0,10559.86667,1000,136573.8667,336271.7,correct200_importance25_true
320,3637.741667,0,0,10557.23333,1000,136573.8667,346828.9333,correct200_importance25_true
330,3644.916667,0,0,10716.73333,1000,136573.8667,357545.6667,correct200_importance25_true
340,3697.791667,0,0,10936.36667,1000,136573.8667,368482.0333,correct200_importance25_true
350,3656.5,0,0,10218.26667,1000,136573.8667,378700.3,correct200_importance25_true
360,3550.241667,0,0,10389.06667,1000,136573.8667,389089.3667,correct200_importance25_true
370,3583.966667,0,0,10525.56667,1000,136573.8667,399614.9333,correct200_importance25_true
380,3674.458333,0,0,10598.76667,1000,136573.8667,410213.7,correct200_importance25_true
390,3698.858333,0,0,10733.63333,1000,136573.8667,420947.3333,correct200_importance25_true
400,3683.4,0,0,10690.56667,1000,136573.8667,431637.9,correct200_importance25_true
410,3662.85,0,0,10310.36667,1000,136573.8667,441948.2667,correct200_importance25_true
420,3717.35,0,0,10547.03333,1000,136573.8667,452495.3,correct200_importance25_true
430,3700.325,0,0,11078.73333,1000,136573.8667,463574.0333,correct200_importance25_true
440,3723.516667,0,0,10987.73333,1000,136573.8667,474561.7667,correct200_importance25_true
450,3727.8,0,0,10949.43333,1000,136573.8667,485511.2,correct200_importance25_true
460,3736.141667,0,0,10594.5,1000,136573.8667,496105.7,correct200_importance25_true
470,3726.708333,0,0,10009.7,1000,136573.8667,506115.4,correct200_importance25_true
480,3766.05,0,0,11137.93333,1000,136573.8667,517253.3333,correct200_importance25_true
490,3663.633333,0,0,10634.9,1000,136573.8667,527888.2333,correct200_importance25_true
500,3749.758333,0,0,10624.86667,1000,136573.8667,538513.1,correct200_importance25_true
510,3751.341667,0,0,10724.36667,1000,136573.8667,549237.4667,correct200_importance25_true
520,3721.15,0,0,10695.03333,1000,136573.8667,559932.5,correct200_importance25_true
530,3810.216667,0,0,10177.93333,1000,136573.8667,570110.4333,correct200_importance25_true
540,3674.15,0,0,10499.23333,1000,136573.8667,580609.6667,correct200_importance25_true
550,3730.741667,0,0,10612.93333,1000,136573.8667,591222.6,correct200_importance25_true
560,3735.858333,0,0,10461.3,1000,136573.8667,601683.9,correct200_importance25_true
570,3754.725,0,0,10788.53333,1000,136573.8667,612472.4333,correct200_importance25_true
580,3821.05,0,0,10992.36667,1000,136573.8667,623464.8,correct200_importance25_true
590,3794.508333,0,0,10212.46667,1000,136573.8667,633677.2667,correct200_importance25_true
600,3731.225,0,0,10342.96667,1000,136573.8667,644020.2333,correct200_importance25_true
610,3692.366667,0,0,10112.5,1000,136573.8667,654132.7333,correct200_importance25_true
620,3760.1,0,0,10109.96667,1000,136573.8667,664242.7,correct200_importance25_true
630,3812.1,0,0,10412.1,1000,136573.8667,674654.8,correct200_importance25_true
640,3760.033333,0,0,10489.96667,1000,136573.8667,685144.7667,correct200_importance25_true
650,3723.266667,0,0,10920.13333,1000,136573.8667,696064.9,correct200_importance25_true
660,3714.758333,0,0,10548.13333,1000,136573.8667,706613.0333,correct200_importance25_true
670,3748.641667,0,0,10521.16667,1000,136573.8667,717134.2,correct200_importance25_true
680,3709.041667,0,0,11093.53333,1000,136573.8667,728227.7333,correct200_importance25_true
690,3835.108333,0,0,10515.83333,1000,136573.8667,738743.5667,correct200_importance25_true
700,3812.958333,0,0,10288.43333,1000,136573.8667,749032,correct200_importance25_true
710,3811.658333,0,0,10299.96667,1000,136573.8667,759331.9667,correct200_importance25_true
720,3757.708333,0,0,10625.76667,1000,136573.8667,769957.7333,correct200_importance25_true
730,3748.425,0,0,10292.96667,1000,136573.8667,780250.7,correct200_importance25_true
740,3787.575,0,0,10955.33333,1000,136573.8667,791206.0333,correct200_importance25_true
750,3773.966667,0,0,10534.4,1000,136573.8667,801740.4333,correct200_importance25_true
760,3760.591667,0,0,10090.86667,1000,136573.8667,811831.3,correct200_importance25_true
770,3782.066667,0,0,10380.56667,1000,136573.8667,822211.8667,correct200_importance25_true
780,3781.216667,0,0,10878.06667,1000,136573.8667,833089.9333,correct200_importance25_true
790,3795.708333,0,0,10546.53333,1000,136573.8667,843636.4667,correct200_importance25_true
800,3806.341667,0,0,10110.6,1000,136573.8667,853747.0667,correct200_importance25_true
0,2628.225,0,0,0,0,0,0,correct200_importance50_false
10,2468.991667,99.1,6193.8,10736.26667,99.1,6193.8,10736.26667,correct200_importance50_false
20,2578.425,105.3333333,6610.8,11144.56667,204.4333333,12804.6,21880.83333,correct200_importance50_false
30,2530.666667,99.63333333,6733.8,11342.13333,304.0666667,19538.4,33222.96667,correct200_importance50_false
40,2559.916667,88.96666667,6897.966667,11498.33333,393.0333333,26436.36667,44721.3,correct200_importance50_false
50,2656.166667,78.03333333,6925.366667,11437.06667,471.0666667,33361.73333,56158.36667,correct200_importance50_false
60,2599.816667,62.06666667,6479.133333,10552.33333,533.1333333,39840.86667,66710.7,correct200_importance50_false
70,2680.9,59.73333333,7139.9,11794.63333,592.8666667,46980.76667,78505.33333,correct200_importance50_false
80,2786.058333,55.76666667,6611.133333,10892.6,648.6333333,53591.9,89397.93333,correct200_importance50_false
90,2920.05,53,6904.833333,11339.16667,701.6333333,60496.73333,100737.1,correct200_importance50_false
100,2969.641667,46.43333333,7174,11586.06667,748.0666667,67670.73333,112323.1667,correct200_importance50_false
110,3048.691667,41.6,7289.666667,11693,789.6666667,74960.4,124016.1667,correct200_importance50_false
120,3092.533333,32.93333333,6817.366667,11089.6,822.6,81777.76667,135105.7667,correct200_importance50_false
130,3236.25,31.13333333,6053.733333,10871.7,853.7333333,87831.5,145977.4667,correct200_importance50_false
140,3170.625,30.26666667,6362.2,11855.26667,884,94193.7,157832.7333,correct200_importance50_false
150,3312.925,25.53333333,5662.966667,10941.56667,909.5333333,99856.66667,168774.3,correct200_importance50_false
160,3255.366667,24.36666667,5214.9,11540.13333,933.9,105071.5667,180314.4333,correct200_importance50_false
170,3317.383333,18.93333333,3987.2,10978,952.8333333,109058.7667,191292.4333,correct200_importance50_false
180,3356.725,13.46666667,3117.766667,10899.43333,966.3,112176.5333,202191.8667,correct200_importance50_false
190,3473.991667,8.466666667,1865.633333,10211.8,974.7666667,114042.1667,212403.6667,correct200_importance50_false
200,3447.416667,5.633333333,1535.333333,10888.83333,980.4,115577.5,223292.5,correct200_importance50_false
210,3515.341667,5.833333333,1377.4,10553.03333,986.2333333,116954.9,233845.5333,correct200_importance50_false
220,3414.425,5.066666667,1367.366667,10878.86667,991.3,118322.2667,244724.4,correct200_importance50_false
230,3474.258333,5.233333333,1104.066667,10312.63333,996.5333333,119426.3333,255037.0333,correct200_importance50_false
240,3509.05,2.566666667,683.8666667,11132.3,999.1,120110.2,266169.3333,correct200_importance50_false
250,3423.183333,0.9,260.1333333,10391.66667,1000,120370.3333,276561,correct200_importance50_false
260,3625.966667,0,0,10164.6,1000,120370.3333,286725.6,correct200_importance50_false
270,3473.058333,0,0,10884.13333,1000,120370.3333,297609.7333,correct200_importance50_false
280,3587.275,0,0,10296.1,1000,120370.3333,307905.8333,correct200_importance50_false
290,3534.483333,0,0,10558.93333,1000,120370.3333,318464.7667,correct200_importance50_false
300,3548.216667,0,0,10858.36667,1000,120370.3333,329323.1333,correct200_importance50_false
310,3532.683333,0,0,10429.5,1000,120370.3333,339752.6333,correct200_importance50_false
320,3519.408333,0,0,10575.43333,1000,120370.3333,350328.0667,correct200_importance50_false
330,3572.683333,0,0,10632.26667,1000,120370.3333,360960.3333,correct200_importance50_false
340,3615.708333,0,0,10346.46667,1000,120370.3333,371306.8,correct200_importance50_false
350,3553.066667,0,0,11197.63333,1000,120370.3333,382504.4333,correct200_importance50_false
360,3650.833333,0,0,10185.93333,1000,120370.3333,392690.3667,correct200_importance50_false
370,3573.408333,0,0,10487.03333,1000,120370.3333,403177.4,correct200_importance50_false
380,3614.391667,0,0,9903.266667,1000,120370.3333,413080.6667,correct200_importance50_false
390,3718.5,0,0,10707.26667,1000,120370.3333,423787.9333,correct200_importance50_false
400,3668.4,0,0,10395.86667,1000,120370.3333,434183.8,correct200_importance50_false
410,3650.95,0,0,10809.1,1000,120370.3333,444992.9,correct200_importance50_false
420,3628.066667,0,0,10373,1000,120370.3333,455365.9,correct200_importance50_false
430,3588.725,0,0,10968.4,1000,120370.3333,466334.3,correct200_importance50_false
440,3752,0,0,10814.26667,1000,120370.3333,477148.5667,correct200_importance50_false
450,3761.508333,0,0,10550.7,1000,120370.3333,487699.2667,correct200_importance50_false
460,3709.058333,0,0,10432.4,1000,120370.3333,498131.6667,correct200_importance50_false
470,3789.958333,0,0,10367,1000,120370.3333,508498.6667,correct200_importance50_false
480,3694.208333,0,0,10564.8,1000,120370.3333,519063.4667,correct200_importance50_false
490,3741.166667,0,0,10665.03333,1000,120370.3333,529728.5,correct200_importance50_false
500,3758.3,0,0,10550.06667,1000,120370.3333,540278.5667,correct200_importance50_false
510,3674.158333,0,0,10256.3,1000,120370.3333,550534.8667,correct200_importance50_false
520,3731.408333,0,0,10837.93333,1000,120370.3333,561372.8,correct200_importance50_false
530,3722.583333,0,0,10235.23333,1000,120370.3333,571608.0333,correct200_importance50_false
540,3719.458333,0,0,10690.06667,1000,120370.3333,582298.1,correct200_importance50_false
550,3838.475,0,0,10304.1,1000,120370.3333,592602.2,correct200_importance50_false
560,3758.783333,0,0,10637.8,1000,120370.3333,603240,correct200_importance50_false
570,3834.116667,0,0,10160.46667,1000,120370.3333,613400.4667,correct200_importance50_false
580,3712.55,0,0,10677.6,1000,120370.3333,624078.0667,correct200_importance50_false
590,3778.6,0,0,10194.36667,1000,120370.3333,634272.4333,correct200_importance50_false
600,3757.658333,0,0,10103.8,1000,120370.3333,644376.2333,correct200_importance50_false
610,3806.033333,0,0,10505.36667,1000,120370.3333,654881.6,correct200_importance50_false
620,3726.108333,0,0,10430.7,1000,120370.3333,665312.3,correct200_importance50_false
630,3733.658333,0,0,10470.53333,1000,120370.3333,675782.8333,correct200_importance50_false
640,3751.833333,0,0,10758.83333,1000,120370.3333,686541.6667,correct200_importance50_false
650,3732.4,0,0,10727.83333,1000,120370.3333,697269.5,correct200_importance50_false
660,3717.741667,0,0,10259.6,1000,120370.3333,707529.1,correct200_importance50_false
670,3718.45,0,0,10461.23333,1000,120370.3333,717990.3333,correct200_importance50_false
680,3750.2,0,0,9975.566667,1000,120370.3333,727965.9,correct200_importance50_false
690,3802.283333,0,0,9843.733333,1000,120370.3333,737809.6333,correct200_importance50_false
700,3770.408333,0,0,10434.16667,1000,120370.3333,748243.8,correct200_importance50_false
710,3781.466667,0,0,10239.53333,1000,120370.3333,758483.3333,correct200_importance50_false
720,3720.508333,0,0,9771.166667,1000,120370.3333,768254.5,correct200_importance50_false
730,3809.65,0,0,10478.66667,1000,120370.3333,778733.1667,correct200_importance50_false
740,3737.241667,0,0,10321.66667,1000,120370.3333,789054.8333,correct200_importance50_false
750,3806.858333,0,0,10669.66667,1000,120370.3333,799724.5,correct200_importance50_false
760,3831.741667,0,0,10136.96667,1000,120370.3333,809861.4667,correct200_importance50_false
770,3724.908333,0,0,11018.33333,1000,120370.3333,820879.8,correct200_importance50_false
780,3735.908333,0,0,10172.6,1000,120370.3333,831052.4,correct200_importance50_false
790,3809.308333,0,0,10589.9,1000,120370.3333,841642.3,correct200_importance50_false
800,3756.666667,0,0,10073.83333,1000,120370.3333,851716.1333,correct200_importance50_false
0,2600.322222,0,0,0,0,0,0,correct200_importance50_true
10,2536.572222,92.86666667,6181.966667,10756.8,92.86666667,6181.966667,10756.8,correct200_importance50_true
20,2462.272222,99.63333333,6448.166667,10646.53333,192.5,12630.13333,21403.33333,correct200_importance50_true
30,2475.327778,97.53333333,6681.366667,11081.5,290.0333333,19311.5,32484.83333,correct200_importance50_true
40,2530.611111,85.66666667,6758.7,11236.1,375.7,26070.2,43720.93333,correct200_importance50_true
50,2567.916667,73.16666667,6887.066667,11450.43333,448.8666667,32957.26667,55171.36667,correct200_importance50_true
60,2690.766667,74.86666667,7037.766667,11520.46667,523.7333333,39995.03333,66691.83333,correct200_importance50_true
70,2724.438889,58.73333333,6731.233333,10858.7,582.4666667,46726.26667,77550.53333,correct200_importance50_true
80,2853.477778,47.16666667,6868.333333,11026.26667,629.6333333,53594.6,88576.8,correct200_importance50_true
90,2921.361111,45.1,6979.1,11494.93333,674.7333333,60573.7,100071.7333,correct200_importance50_true
100,2993.611111,48.53333333,6911.1,11243.4,723.2666667,67484.8,111315.1333,correct200_importance50_true
110,3059.866667,40.26666667,6964.866667,11323.33333,763.5333333,74449.66667,122638.4667,correct200_importance50_true
120,3116.472222,40.06666667,7241.933333,11845.26667,803.6,81691.6,134483.7333,correct200_importance50_true
130,3217.6,35.03333333,6934.1,11240.73333,838.6333333,88625.7,145724.4667,correct200_importance50_true
140,3148.705556,31,6379.566667,10753.56667,869.6333333,95005.26667,156478.0333,correct200_importance50_true
150,3382.883333,26.66666667,6114.233333,11363.13333,896.3,101119.5,167841.1667,correct200_importance50_true
160,3345.611111,24.06666667,5284.433333,11148.6,920.3666667,106403.9333,178989.7667,correct200_importance50_true
170,3367.066667,23.93333333,4793.366667,10793.6,944.3,111197.3,189783.3667,correct200_importance50_true
180,3434.722222,18.33333333,3780.633333,11121.26667,962.6333333,114977.9333,200904.6333,correct200_importance50_true
190,3355.294444,11.1,2667.266667,11035.1,973.7333333,117645.2,211939.7333,correct200_importance50_true
200,3499.861111,7.7,2068.9,10604.3,981.4333333,119714.1,222544.0333,correct200_importance50_true
210,3425.605556,8.433333333,1992.333333,10701.46667,989.8666667,121706.4333,233245.5,correct200_importance50_true
220,3425.394444,6.833333333,1745.166667,10604.1,996.7,123451.6,243849.6,correct200_importance50_true
230,3591.838889,2.7,642.3666667,10046.26667,999.4,124093.9667,253895.8667,correct200_importance50_true
240,3464.455556,0.6,137.2333333,10054.36667,1000,124231.2,263950.2333,correct200_importance50_true
250,3563.838889,0,0,10339.73333,1000,124231.2,274289.9667,correct200_importance50_true
260,3546.394444,0,0,10850.06667,1000,124231.2,285140.0333,correct200_importance50_true
270,3471.433333,0,0,10913.56667,1000,124231.2,296053.6,correct200_importance50_true
280,3552.505556,0,0,11541.56667,1000,124231.2,307595.1667,correct200_importance50_true
290,3484.777778,0,0,10505,1000,124231.2,318100.1667,correct200_importance50_true
300,3587.633333,0,0,11284.03333,1000,124231.2,329384.2,correct200_importance50_true
310,3551.972222,0,0,10484.26667,1000,124231.2,339868.4667,correct200_importance50_true
320,3552.716667,0,0,10674.86667,1000,124231.2,350543.3333,correct200_importance50_true
330,3591.566667,0,0,10881.13333,1000,124231.2,361424.4667,correct200_importance50_true
340,3691.916667,0,0,11025.73333,1000,124231.2,372450.2,correct200_importance50_true
350,3604.233333,0,0,10347.03333,1000,124231.2,382797.2333,correct200_importance50_true
360,3686.488889,0,0,10306.46667,1000,124231.2,393103.7,correct200_importance50_true
370,3638.094444,0,0,11246.8,1000,124231.2,404350.5,correct200_importance50_true
380,3718.633333,0,0,10814.06667,1000,124231.2,415164.5667,correct200_importance50_true
390,3653.305556,0,0,10188.96667,1000,124231.2,425353.5333,correct200_importance50_true
400,3691.833333,0,0,10485.5,1000,124231.2,435839.0333,correct200_importance50_true
410,3675.761111,0,0,10405.83333,1000,124231.2,446244.8667,correct200_importance50_true
420,3725.1,0,0,10456.83333,1000,124231.2,456701.7,correct200_importance50_true
430,3685.483333,0,0,10588.93333,1000,124231.2,467290.6333,correct200_importance50_true
440,3690.483333,0,0,10510.9,1000,124231.2,477801.5333,correct200_importance50_true
450,3781.105556,0,0,10194.4,1000,124231.2,487995.9333,correct200_importance50_true
460,3665.205556,0,0,10418.16667,1000,124231.2,498414.1,correct200_importance50_true
470,3792.622222,0,0,9947.966667,1000,124231.2,508362.0667,correct200_importance50_true
480,3733.138889,0,0,10460.96667,1000,124231.2,518823.0333,correct200_importance50_true
490,3732.683333,0,0,10389.33333,1000,124231.2,529212.3667,correct200_importance50_true
500,3753.983333,0,0,10693.63333,1000,124231.2,539906,correct200_importance50_true
510,3722.327778,0,0,10526.5,1000,124231.2,550432.5,correct200_importance50_true
520,3767.166667,0,0,10280.26667,1000,124231.2,560712.7667,correct200_importance50_true
530,3750.455556,0,0,10918.53333,1000,124231.2,571631.3,correct200_importance50_true
540,3710.227778,0,0,10404.86667,1000,124231.2,582036.1667,correct200_importance50_true
550,3775.244444,0,0,10045.66667,1000,124231.2,592081.8333,correct200_importance50_true
560,3694.827778,0,0,10455.76667,1000,124231.2,602537.6,correct200_importance50_true
570,3684.133333,0,0,10563.86667,1000,124231.2,613101.4667,correct200_importance50_true
580,3769.45,0,0,10361.33333,1000,124231.2,623462.8,correct200_importance50_true
590,3814.322222,0,0,10611.26667,1000,124231.2,634074.0667,correct200_importance50_true
600,3702.294444,0,0,9836.166667,1000,124231.2,643910.2333,correct200_importance50_true
610,3768.016667,0,0,9975.666667,1000,124231.2,653885.9,correct200_importance50_true
620,3720.511111,0,0,10566.33333,1000,124231.2,664452.2333,correct200_importance50_true
630,3734.005556,0,0,10388.5,1000,124231.2,674840.7333,correct200_importance50_true
640,3857.25,0,0,10209.76667,1000,124231.2,685050.5,correct200_importance50_true
650,3740.055556,0,0,10136.73333,1000,124231.2,695187.2333,correct200_importance50_true
660,3792.877778,0,0,10106.4,1000,124231.2,705293.6333,correct200_importance50_true
670,3780.838889,0,0,10936.6,1000,124231.2,716230.2333,correct200_importance50_true
680,3761.161111,0,0,10775.16667,1000,124231.2,727005.4,correct200_importance50_true
690,3804.744444,0,0,10373.5,1000,124231.2,737378.9,correct200_importance50_true
700,3709.144444,0,0,10390.86667,1000,124231.2,747769.7667,correct200_importance50_true
710,3772.072222,0,0,10391.5,1000,124231.2,758161.2667,correct200_importance50_true
720,3718.9,0,0,10122.23333,1000,124231.2,768283.5,correct200_importance50_true
730,3721.938889,0,0,10184.6,1000,124231.2,778468.1,correct200_importance50_true
740,3772.133333,0,0,10430.86667,1000,124231.2,788898.9667,correct200_importance50_true
750,3694.483333,0,0,10031.7,1000,124231.2,798930.6667,correct200_importance50_true
760,3797.116667,0,0,10119.83333,1000,124231.2,809050.5,correct200_importance50_true
770,3740.538889,0,0,10354.03333,1000,124231.2,819404.5333,correct200_importance50_true
780,3797.738889,0,0,10430.5,1000,124231.2,829835.0333,correct200_importance50_true
790,3718.083333,0,0,10629.36667,1000,124231.2,840464.4,correct200_importance50_true
800,3802.722222,0,0,9962.533333,1000,124231.2,850426.9333,correct200_importance50_true
0,2610.858333,0,0,0,0,0,0,correct200_importance75_true
10,2520.175,70.3,4703.366667,10609.53333,70.3,4703.366667,10609.53333,correct200_importance75_true
20,2507.083333,76.66666667,4867.3,10356.1,146.9666667,9570.666667,20965.63333,correct200_importance75_true
30,2539.233333,62,4908.466667,10467.66667,208.9666667,14479.13333,31433.3,correct200_importance75_true
40,2492.391667,65.1,4733.666667,10248.53333,274.0666667,19212.8,41681.83333,correct200_importance75_true
50,2573.183333,51.7,4691.966667,10307.63333,325.7666667,23904.76667,51989.46667,correct200_importance75_true
60,2660.566667,48.36666667,4783.433333,10487.8,374.1333333,28688.2,62477.26667,correct200_importance75_true
70,2635.133333,50.93333333,4940.433333,11106.86667,425.0666667,33628.63333,73584.13333,correct200_importance75_true
80,2657.475,55.5,4932.666667,10982.16667,480.5666667,38561.3,84566.3,correct200_importance75_true
90,2749.65,50.53333333,5067.4,10980.16667,531.1,43628.7,95546.46667,correct200_importance75_true
100,2805.183333,44.93333333,5077.166667,11037.23333,576.0333333,48705.86667,106583.7,correct200_importance75_true
110,2953.108333,39.03333333,4819.466667,10891.36667,615.0666667,53525.33333,117475.0667,correct200_importance75_true
120,3039.016667,37.4,5003,11251.73333,652.4666667,58528.33333,128726.8,correct200_importance75_true
130,3095.766667,40.76666667,5137.7,11291.86667,693.2333333,63666.03333,140018.6667,correct200_importance75_true
140,3177.891667,33.56666667,5164.233333,11526.53333,726.8,68830.26667,151545.2,correct200_importance75_true
150,3179.641667,31.93333333,4704.566667,10896.96667,758.7333333,73534.83333,162442.1667,correct200_importance75_true
160,3257.658333,34.53333333,4676.833333,11266.3,793.2666667,78211.66667,173708.4667,correct200_importance75_true
170,3370.191667,30.93333333,4895.933333,11471.46667,824.2,83107.6,185179.9333,correct200_importance75_true
180,3363.841667,29.8,4669.1,10972.4,854,87776.7,196152.3333,correct200_importance75_true
