trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
40,2306.188888888889,0.1,46.2,9139.2,0.7666666666666667,226.66666666666663,35353.13333333333,correct200_avgCertainty3_true
50,2389.0777777777776,0.03333333333333333,49.333333333333336,8772.333333333334,0.8,275.99999999999994,44125.46666666667,correct200_avgCertainty3_true
60,2382.3222222222225,0.03333333333333333,41.7,9273.933333333332,0.8333333333333334,317.69999999999993,53399.4,correct200_avgCertainty3_true
70,2386.011111111111,0.0,37.13333333333333,8691.433333333332,0.8333333333333334,354.83333333333326,62090.833333333336,correct200_avgCertainty3_true
80,2436.633333333333,0.0,50.86666666666667,9430.566666666668,0.8333333333333334,405.69999999999993,71521.40000000001,correct200_avgCertainty3_true
90,2507.511111111111,0.06666666666666667,47.333333333333336,9217.933333333332,0.9,453.03333333333325,80739.33333333334,correct200_avgCertainty3_true
100,2461.8722222222223,0.3333333333333333,48.5,8874.8,1.2333333333333334,501.53333333333325,89614.13333333335,correct200_avgCertainty3_true
110,2460.4055555555556,0.0,51.666666666666664,8697.966666666667,1.2333333333333334,553.1999999999999,98312.1,correct200_avgCertainty3_true
120,2494.7833333333333,0.0,40.13333333333333,9098.0,1.2333333333333334,593.3333333333333,107410.1,correct200_avgCertainty3_true
130,2574.027777777778,0.0,39.36666666666667,9288.266666666666,1.2333333333333334,632.6999999999999,116698.36666666667,correct200_avgCertainty3_true
140,2577.072222222222,0.0,42.266666666666666,9121.333333333334,1.2333333333333334,674.9666666666666,125819.7,correct200_avgCertainty3_true
150,2529.905555555555,0.03333333333333333,41.0,8461.533333333333,1.2666666666666668,715.9666666666666,134281.23333333334,correct200_avgCertainty3_true
160,2490.4499999999994,0.0,40.166666666666664,9026.0,1.2666666666666668,756.1333333333332,143307.23333333334,correct200_avgCertainty3_true
170,2528.3666666666663,0.06666666666666667,44.86666666666667,9838.533333333333,1.3333333333333335,800.9999999999999,153145.76666666666,correct200_avgCertainty3_true
180,2591.1111111111113,0.0,38.666666666666664,9256.366666666667,1.3333333333333335,839.6666666666665,162402.13333333333,correct200_avgCertainty3_true
190,2594.4,0.0,48.63333333333333,9151.866666666667,1.3333333333333335,888.2999999999998,171554.0,correct200_avgCertainty3_true
200,2569.1277777777777,0.0,47.43333333333333,9411.066666666668,1.3333333333333335,935.7333333333331,180965.06666666668,correct200_avgCertainty3_true
210,2605.555555555555,0.0,39.733333333333334,9082.533333333333,1.3333333333333335,975.4666666666665,190047.6,correct200_avgCertainty3_true
220,2599.0499999999997,0.0,46.0,9512.666666666666,1.3333333333333335,1021.4666666666665,199560.26666666666,correct200_avgCertainty3_true
230,2489.411111111111,0.0,42.1,8981.833333333334,1.3333333333333335,1063.5666666666664,208542.1,correct200_avgCertainty3_true
240,2624.9055555555556,0.0,40.4,8439.066666666668,1.3333333333333335,1103.9666666666665,216981.1666666667,correct200_avgCertainty3_true
250,2640.0333333333338,0.0,43.166666666666664,8435.533333333333,1.3333333333333335,1147.1333333333332,225416.7,correct200_avgCertainty3_true
260,2654.0388888888892,0.0,47.833333333333336,8897.033333333333,1.3333333333333335,1194.9666666666665,234313.73333333334,correct200_avgCertainty3_true
270,2665.0555555555557,0.0,51.53333333333333,9694.533333333333,1.3333333333333335,1246.4999999999998,244008.26666666666,correct200_avgCertainty3_true
280,2716.1111111111113,0.0,51.4,9141.033333333333,1.3333333333333335,1297.8999999999999,253149.3,correct200_avgCertainty3_true
290,2721.777777777778,0.0,46.3,9111.333333333334,1.3333333333333335,1344.1999999999998,262260.6333333333,correct200_avgCertainty3_true
300,2782.5555555555557,0.0,52.5,9040.333333333334,1.3333333333333335,1396.6999999999998,271300.9666666666,correct200_avgCertainty3_true
310,2829.288888888889,0.0,50.36666666666667,8953.033333333333,1.3333333333333335,1447.0666666666664,280253.99999999994,correct200_avgCertainty3_true
320,2751.455555555556,0.0,49.5,9101.5,1.3333333333333335,1496.5666666666664,289355.49999999994,correct200_avgCertainty3_true
330,2926.4999999999995,0.0,48.666666666666664,9346.566666666668,1.3333333333333335,1545.2333333333331,298702.0666666666,correct200_avgCertainty3_true
340,2794.5277777777787,0.0,51.733333333333334,9075.166666666666,1.3333333333333335,1596.9666666666665,307777.2333333333,correct200_avgCertainty3_true
350,2910.7222222222217,0.0,58.4,9917.7,1.3333333333333335,1655.3666666666666,317694.9333333333,correct200_avgCertainty3_true
360,3019.205555555555,0.0,48.733333333333334,9442.566666666668,1.3333333333333335,1704.1,327137.49999999994,correct200_avgCertainty3_true
370,3098.0444444444443,0.0,45.5,9727.533333333333,1.3333333333333335,1749.6,336865.03333333327,correct200_avgCertainty3_true
380,3080.722222222222,0.0,45.93333333333333,9992.333333333334,1.3333333333333335,1795.5333333333333,346857.3666666666,correct200_avgCertainty3_true
390,3083.938888888888,0.0,46.733333333333334,9633.2,1.3333333333333335,1842.2666666666667,356490.5666666666,correct200_avgCertainty3_true
400,3138.366666666667,0.0,52.233333333333334,9896.566666666668,1.3333333333333335,1894.5,366387.13333333324,correct200_avgCertainty3_true
410,3178.3666666666672,0.0,50.233333333333334,9968.666666666666,1.3333333333333335,1944.7333333333333,376355.79999999993,correct200_avgCertainty3_true
420,3177.894444444445,0.0,44.233333333333334,9955.533333333333,1.3333333333333335,1988.9666666666667,386311.33333333326,correct200_avgCertainty3_true
430,3257.7166666666667,0.0,52.8,9589.633333333333,1.3333333333333335,2041.7666666666667,395900.9666666666,correct200_avgCertainty3_true
440,3226.133333333333,0.0,47.833333333333336,10302.633333333333,1.3333333333333335,2089.6,406203.6,correct200_avgCertainty3_true
450,3223.111111111111,0.0,52.3,10150.133333333333,1.3333333333333335,2141.9,416353.73333333334,correct200_avgCertainty3_true
460,3202.1555555555556,0.0,47.4,10641.5,1.3333333333333335,2189.3,426995.23333333334,correct200_avgCertainty3_true
470,3344.394444444445,0.0,58.56666666666667,10355.9,1.3333333333333335,2247.866666666667,437351.13333333336,correct200_avgCertainty3_true
480,3347.2833333333333,0.0,47.93333333333333,10672.0,1.3333333333333335,2295.8,448023.13333333336,correct200_avgCertainty3_true
490,3435.8611111111113,0.0,49.86666666666667,9741.0,1.3333333333333335,2345.666666666667,457764.13333333336,correct200_avgCertainty3_true
500,3516.966666666667,0.0,47.333333333333336,10119.166666666666,1.3333333333333335,2393.0000000000005,467883.30000000005,correct200_avgCertainty3_true
510,3490.9555555555553,0.0,53.46666666666667,10686.766666666666,1.3333333333333335,2446.466666666667,478570.0666666667,correct200_avgCertainty3_true
520,3423.038888888889,0.0,60.86666666666667,10157.566666666668,1.3333333333333335,2507.333333333334,488727.63333333336,correct200_avgCertainty3_true
530,3487.3722222222223,0.0,52.1,10429.033333333333,1.3333333333333335,2559.433333333334,499156.6666666667,correct200_avgCertainty3_true
540,3548.4888888888886,0.0,61.833333333333336,10238.433333333332,1.3333333333333335,2621.2666666666673,509395.10000000003,correct200_avgCertainty3_true
550,3495.9000000000005,0.0,57.6,10881.233333333334,1.3333333333333335,2678.8666666666672,520276.3333333334,correct200_avgCertainty3_true
560,3515.772222222222,0.0,56.53333333333333,10257.2,1.3333333333333335,2735.4000000000005,530533.5333333333,correct200_avgCertainty3_true
570,3543.761111111111,0.0,54.4,10708.733333333334,1.3333333333333335,2789.8000000000006,541242.2666666666,correct200_avgCertainty3_true
580,3505.9333333333334,0.0,52.93333333333333,10704.566666666668,1.3333333333333335,2842.733333333334,551946.8333333333,correct200_avgCertainty3_true
590,3523.255555555555,0.0,53.53333333333333,10961.6,1.3333333333333335,2896.2666666666673,562908.4333333332,correct200_avgCertainty3_true
600,3571.461111111111,0.0,51.86666666666667,10525.066666666668,1.3333333333333335,2948.133333333334,573433.4999999999,correct200_avgCertainty3_true
610,3526.927777777777,0.0,67.26666666666667,10565.433333333332,1.3333333333333335,3015.400000000001,583998.9333333332,correct200_avgCertainty3_true
620,3564.6333333333337,0.0,59.36666666666667,10685.833333333334,1.3333333333333335,3074.766666666668,594684.7666666666,correct200_avgCertainty3_true
630,3635.5722222222225,0.0,59.833333333333336,10199.766666666666,1.3333333333333335,3134.6000000000013,604884.5333333333,correct200_avgCertainty3_true
640,3695.066666666666,0.0,55.13333333333333,10029.366666666667,1.3333333333333335,3189.7333333333345,614913.9,correct200_avgCertainty3_true
650,3643.705555555555,0.0,59.166666666666664,10531.0,1.3333333333333335,3248.900000000001,625444.9,correct200_avgCertainty3_true
660,3623.044444444444,0.0,63.13333333333333,10551.133333333333,1.3333333333333335,3312.033333333334,635996.0333333333,correct200_avgCertainty3_true
670,3710.494444444445,0.0,63.2,10122.4,1.3333333333333335,3375.233333333334,646118.4333333333,correct200_avgCertainty3_true
680,3674.7055555555557,0.0,57.5,10347.766666666666,1.3333333333333335,3432.733333333334,656466.2000000001,correct200_avgCertainty3_true
690,3708.127777777778,0.0,54.833333333333336,10398.866666666667,1.3333333333333335,3487.5666666666675,666865.0666666668,correct200_avgCertainty3_true
700,3632.9611111111108,0.0,54.56666666666667,10737.2,1.3333333333333335,3542.133333333334,677602.2666666667,correct200_avgCertainty3_true
710,3675.383333333333,0.0,52.8,10203.233333333334,1.3333333333333335,3594.9333333333343,687805.5,correct200_avgCertainty3_true
720,3669.5777777777785,0.0,56.8,10970.266666666666,1.3333333333333335,3651.7333333333345,698775.7666666667,correct200_avgCertainty3_true
730,3661.3611111111118,0.0,61.8,10784.266666666666,1.3333333333333335,3713.5333333333347,709560.0333333334,correct200_avgCertainty3_true
740,3735.1555555555556,0.0,56.86666666666667,10159.166666666666,1.3333333333333335,3770.4000000000015,719719.2000000001,correct200_avgCertainty3_true
750,3767.9277777777775,0.0,59.93333333333333,11018.566666666668,1.3333333333333335,3830.333333333335,730737.7666666667,correct200_avgCertainty3_true
760,3730.827777777778,0.0,50.6,9999.866666666667,1.3333333333333335,3880.9333333333348,740737.6333333334,correct200_avgCertainty3_true
770,3714.561111111112,0.0,56.333333333333336,10373.2,1.3333333333333335,3937.2666666666682,751110.8333333334,correct200_avgCertainty3_true
780,3724.05,0.0,45.53333333333333,10365.966666666667,1.3333333333333335,3982.8000000000015,761476.8,correct200_avgCertainty3_true
790,3747.4555555555553,0.0,63.1,10531.433333333332,1.3333333333333335,4045.9000000000015,772008.2333333334,correct200_avgCertainty3_true
800,3777.0444444444447,0.0,62.9,10217.033333333333,1.3333333333333335,4108.800000000001,782225.2666666667,correct200_avgCertainty3_true
0,2220.1611111111115,0.0,0.0,0.0,0.0,0.0,0.0,correct200_avgCertainty5_true
10,2240.966666666667,0.43333333333333335,57.3,8641.566666666668,0.43333333333333335,57.3,8641.566666666668,correct200_avgCertainty5_true
20,2239.255555555556,0.13333333333333333,48.56666666666667,8542.333333333334,0.5666666666666667,105.86666666666667,17183.9,correct200_avgCertainty5_true
30,2302.9444444444443,0.1,43.833333333333336,8523.2,0.6666666666666666,149.70000000000002,25707.100000000002,correct200_avgCertainty5_true
40,2336.4333333333334,0.0,44.6,8949.333333333334,0.6666666666666666,194.3,34656.433333333334,correct200_avgCertainty5_true
50,2350.677777777778,0.0,38.63333333333333,8978.433333333332,0.6666666666666666,232.93333333333334,43634.86666666667,correct200_avgCertainty5_true
60,2391.016666666668,0.0,43.766666666666666,8975.033333333333,0.6666666666666666,276.7,52609.9,correct200_avgCertainty5_true
70,2379.005555555555,0.0,47.833333333333336,9558.466666666667,0.6666666666666666,324.5333333333333,62168.36666666667,correct200_avgCertainty5_true
80,2402.944444444445,0.0,42.53333333333333,8832.1,0.6666666666666666,367.0666666666666,71000.46666666667,correct200_avgCertainty5_true
90,2453.788888888889,0.0,46.3,8841.3,0.6666666666666666,413.3666666666666,79841.76666666668,correct200_avgCertainty5_true
100,2469.861111111111,0.0,55.2,8923.5,0.6666666666666666,468.5666666666666,88765.26666666668,correct200_avgCertainty5_true
110,2543.5611111111107,0.0,42.0,9046.2,0.6666666666666666,510.5666666666666,97811.46666666667,correct200_avgCertainty5_true
120,2536.344444444444,0.0,42.5,8922.766666666666,0.6666666666666666,553.0666666666666,106734.23333333334,correct200_avgCertainty5_true
130,2514.8499999999995,0.0,45.5,9483.766666666666,0.6666666666666666,598.5666666666666,116218.0,correct200_avgCertainty5_true
140,2506.9111111111115,0.0,43.13333333333333,8727.5,0.6666666666666666,641.6999999999999,124945.5,correct200_avgCertainty5_true
150,2534.494444444445,0.0,37.8,8321.1,0.6666666666666666,679.4999999999999,133266.6,correct200_avgCertainty5_true
160,2531.5388888888892,0.0,54.833333333333336,9409.266666666666,0.6666666666666666,734.3333333333333,142675.86666666667,correct200_avgCertainty5_true
170,2493.2611111111105,0.0,47.333333333333336,8827.266666666666,0.6666666666666666,781.6666666666666,151503.13333333333,correct200_avgCertainty5_true
180,2479.0222222222224,0.0,47.233333333333334,9137.233333333334,0.6666666666666666,828.9,160640.36666666667,correct200_avgCertainty5_true
190,2513.505555555555,0.0,47.46666666666667,9073.766666666666,0.6666666666666666,876.3666666666667,169714.13333333333,correct200_avgCertainty5_true
200,2535.8388888888885,0.0,44.6,8810.033333333333,0.6666666666666666,920.9666666666667,178524.16666666666,correct200_avgCertainty5_true
210,2529.666666666667,0.0,40.7,8759.5,0.6666666666666666,961.6666666666667,187283.66666666666,correct200_avgCertainty5_true
220,2588.394444444444,0.0,45.7,8377.2,0.6666666666666666,1007.3666666666668,195660.86666666667,correct200_avgCertainty5_true
230,2586.4666666666667,0.0,46.4,8570.633333333333,0.6666666666666666,1053.7666666666669,204231.5,correct200_avgCertainty5_true
240,2531.9944444444436,0.0,49.8,8706.833333333334,0.6666666666666666,1103.5666666666668,212938.33333333334,correct200_avgCertainty5_true
250,2635.561111111112,0.0,43.36666666666667,9121.333333333334,0.6666666666666666,1146.9333333333334,222059.6666666667,correct200_avgCertainty5_true
260,2516.1666666666656,0.0,38.666666666666664,9204.666666666666,0.6666666666666666,1185.6000000000001,231264.33333333334,correct200_avgCertainty5_true
270,2705.4888888888886,0.0,46.9,8759.033333333333,0.6666666666666666,1232.5000000000002,240023.36666666667,correct200_avgCertainty5_true
280,2636.5111111111105,0.0,46.0,9656.0,0.6666666666666666,1278.5000000000002,249679.36666666667,correct200_avgCertainty5_true
290,2644.5666666666666,0.0,58.166666666666664,9427.033333333333,0.6666666666666666,1336.666666666667,259106.4,correct200_avgCertainty5_true
300,2791.233333333333,0.0,47.2,8928.466666666667,0.6666666666666666,1383.866666666667,268034.86666666664,correct200_avgCertainty5_true
310,2876.944444444445,0.0,51.733333333333334,9305.4,0.6666666666666666,1435.6000000000004,277340.26666666666,correct200_avgCertainty5_true
320,2842.2444444444454,0.0,45.9,9742.2,0.6666666666666666,1481.5000000000005,287082.4666666667,correct200_avgCertainty5_true
330,2907.733333333332,0.0,47.6,9311.966666666667,0.6666666666666666,1529.1000000000004,296394.43333333335,correct200_avgCertainty5_true
340,2944.355555555555,0.0,52.9,10047.7,0.6666666666666666,1582.0000000000005,306442.13333333336,correct200_avgCertainty5_true
350,2953.85,0.0,51.5,9420.9,0.6666666666666666,1633.5000000000005,315863.0333333334,correct200_avgCertainty5_true
360,2999.9166666666665,0.0,38.13333333333333,10019.333333333334,0.6666666666666666,1671.633333333334,325882.3666666667,correct200_avgCertainty5_true
370,3106.666666666666,0.0,50.9,9552.7,0.6666666666666666,1722.533333333334,335435.0666666667,correct200_avgCertainty5_true
380,3105.472222222222,0.0,57.1,10269.533333333333,0.6666666666666666,1779.633333333334,345704.60000000003,correct200_avgCertainty5_true
390,3126.116666666667,0.0,42.46666666666667,10194.0,0.6666666666666666,1822.1000000000006,355898.60000000003,correct200_avgCertainty5_true
400,3214.977777777777,0.0,43.46666666666667,9436.7,0.6666666666666666,1865.5666666666673,365335.30000000005,correct200_avgCertainty5_true
410,3172.561111111111,0.0,55.06666666666667,9487.333333333334,0.6666666666666666,1920.633333333334,374822.63333333336,correct200_avgCertainty5_true
420,3225.6666666666665,0.0,56.766666666666666,10107.566666666668,0.6666666666666666,1977.4000000000005,384930.2,correct200_avgCertainty5_true
430,3255.266666666667,0.0,51.13333333333333,9387.966666666667,0.6666666666666666,2028.533333333334,394318.1666666667,correct200_avgCertainty5_true
440,3333.8277777777766,0.0,53.833333333333336,10406.966666666667,0.6666666666666666,2082.3666666666672,404725.13333333336,correct200_avgCertainty5_true
450,3383.3999999999996,0.0,51.2,9746.133333333333,0.6666666666666666,2133.566666666667,414471.2666666667,correct200_avgCertainty5_true
460,3345.1388888888882,0.0,44.666666666666664,10680.7,0.6666666666666666,2178.2333333333336,425151.96666666673,correct200_avgCertainty5_true
470,3419.672222222222,0.0,57.4,9652.466666666667,0.6666666666666666,2235.6333333333337,434804.4333333334,correct200_avgCertainty5_true
480,3444.9666666666676,0.0,62.4,10676.133333333333,0.6666666666666666,2298.0333333333338,445480.56666666677,correct200_avgCertainty5_true
490,3444.85,0.0,62.6,10650.066666666668,0.6666666666666666,2360.6333333333337,456130.6333333334,correct200_avgCertainty5_true
