trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
200,3131.4666666666667,15.1,11396.7,11396.7,862.2,210818.53333333335,210818.53333333335,correct250_always_false
210,3346.391666666667,14.033333333333333,10573.8,10888.733333333334,876.2333333333333,221392.33333333334,221707.2666666667,correct250_always_false
220,3319.483333333333,13.466666666666667,10099.833333333334,10697.833333333334,889.7,231492.1666666667,232405.10000000003,correct250_always_false
230,3340.3,15.633333333333333,10264.233333333334,11297.633333333333,905.3333333333334,241756.40000000002,243702.73333333337,correct250_always_false
240,3369.2166666666667,12.533333333333333,8928.433333333332,10392.033333333333,917.8666666666667,250684.83333333334,254094.7666666667,correct250_always_false
250,3464.5416666666665,10.266666666666667,8737.4,10814.533333333333,928.1333333333333,259422.23333333334,264909.30000000005,correct250_always_false
260,3333.8416666666667,11.766666666666667,8541.1,11270.466666666667,939.9,267963.3333333333,276179.7666666667,correct250_always_false
270,3522.8166666666666,9.266666666666667,7607.333333333333,11245.2,949.1666666666666,275570.6666666666,287424.96666666673,correct250_always_false
280,3499.383333333333,9.0,6817.066666666667,11074.766666666666,958.1666666666666,282387.7333333333,298499.7333333334,correct250_always_false
290,3522.391666666667,7.8,5863.733333333334,10896.333333333334,965.9666666666666,288251.4666666666,309396.0666666667,correct250_always_false
300,3418.35,6.533333333333333,4814.066666666667,10966.9,972.4999999999999,293065.53333333327,320362.96666666673,correct250_always_false
310,3458.0583333333334,5.2,3545.4,10387.6,977.6999999999999,296610.9333333333,330750.5666666667,correct250_always_false
320,3548.75,4.333333333333333,3408.266666666667,11010.6,982.0333333333333,300019.19999999995,341761.1666666667,correct250_always_false
330,3540.991666666667,3.466666666666667,2688.5,10476.033333333333,985.5,302707.69999999995,352237.2,correct250_always_false
340,3614.9333333333334,2.2,2112.5666666666666,10546.866666666667,987.7,304820.2666666666,362784.06666666665,correct250_always_false
350,3515.15,3.033333333333333,2223.0666666666666,10827.533333333333,990.7333333333333,307043.33333333326,373611.6,correct250_always_false
360,3491.7166666666667,2.566666666666667,1380.4,10745.9,993.3000000000001,308423.7333333333,384357.5,correct250_always_false
370,3608.95,2.3,1308.0666666666666,10948.8,995.6,309731.79999999993,395306.3,correct250_always_false
380,3589.116666666667,1.4666666666666666,994.8,10788.933333333332,997.0666666666667,310726.5999999999,406095.23333333334,correct250_always_false
390,3651.7833333333333,0.5333333333333333,357.7,10884.133333333333,997.6,311084.29999999993,416979.3666666667,correct250_always_false
400,3529.05,0.2,305.6666666666667,10683.233333333334,997.8000000000001,311389.9666666666,427662.60000000003,correct250_always_false
410,3589.383333333333,0.4666666666666667,380.43333333333334,10787.066666666668,998.2666666666668,311770.39999999997,438449.6666666667,correct250_always_false
420,3689.85,0.6,411.23333333333335,10424.966666666667,998.8666666666668,312181.6333333333,448874.63333333336,correct250_always_false
430,3676.7083333333335,0.5333333333333333,323.4,10571.366666666667,999.4000000000001,312505.0333333333,459446.0,correct250_always_false
440,3649.008333333333,0.6,196.83333333333334,10574.0,1000.0000000000001,312701.86666666664,470020.0,correct250_always_false
450,3749.3416666666667,0.0,0.0,11187.866666666667,1000.0000000000001,312701.86666666664,481207.86666666664,correct250_always_false
460,3657.7916666666665,0.0,0.0,10626.833333333334,1000.0000000000001,312701.86666666664,491834.69999999995,correct250_always_false
470,3671.9166666666665,0.0,0.0,10157.433333333332,1000.0000000000001,312701.86666666664,501992.1333333333,correct250_always_false
480,3744.483333333333,0.0,0.0,10696.633333333333,1000.0000000000001,312701.86666666664,512688.76666666666,correct250_always_false
490,3781.225,0.0,0.0,10578.1,1000.0000000000001,312701.86666666664,523266.86666666664,correct250_always_false
500,3745.5833333333335,0.0,0.0,10590.933333333332,1000.0000000000001,312701.86666666664,533857.7999999999,correct250_always_false
510,3749.6666666666665,0.0,0.0,10697.8,1000.0000000000001,312701.86666666664,544555.6,correct250_always_false
520,3751.5916666666667,0.0,0.0,10445.1,1000.0000000000001,312701.86666666664,555000.7,correct250_always_false
530,3670.95,0.0,0.0,10583.466666666667,1000.0000000000001,312701.86666666664,565584.1666666666,correct250_always_false
540,3728.6916666666666,0.0,0.0,10935.666666666666,1000.0000000000001,312701.86666666664,576519.8333333333,correct250_always_false
550,3752.008333333333,0.0,0.0,10391.433333333332,1000.0000000000001,312701.86666666664,586911.2666666666,correct250_always_false
560,3768.6916666666666,0.0,0.0,10784.666666666666,1000.0000000000001,312701.86666666664,597695.9333333332,correct250_always_false
570,3828.616666666667,0.0,0.0,10192.2,1000.0000000000001,312701.86666666664,607888.1333333332,correct250_always_false
580,3726.0833333333335,0.0,0.0,10621.666666666666,1000.0000000000001,312701.86666666664,618509.7999999998,correct250_always_false
590,3745.016666666667,0.0,0.0,10270.1,1000.0000000000001,312701.86666666664,628779.8999999998,correct250_always_false
600,3716.8416666666667,0.0,0.0,10491.0,1000.0000000000001,312701.86666666664,639270.8999999998,correct250_always_false
610,3798.7833333333333,0.0,0.0,10079.266666666666,1000.0000000000001,312701.86666666664,649350.1666666665,correct250_always_false
620,3687.991666666667,0.0,0.0,10826.266666666666,1000.0000000000001,312701.86666666664,660176.4333333332,correct250_always_false
630,3771.883333333333,0.0,0.0,10566.533333333333,1000.0000000000001,312701.86666666664,670742.9666666666,correct250_always_false
640,3747.425,0.0,0.0,9770.766666666666,1000.0000000000001,312701.86666666664,680513.7333333333,correct250_always_false
650,3696.675,0.0,0.0,10446.033333333333,1000.0000000000001,312701.86666666664,690959.7666666666,correct250_always_false
660,3728.575,0.0,0.0,10738.066666666668,1000.0000000000001,312701.86666666664,701697.8333333333,correct250_always_false
670,3807.2166666666667,0.0,0.0,10838.033333333333,1000.0000000000001,312701.86666666664,712535.8666666666,correct250_always_false
680,3754.675,0.0,0.0,10450.766666666666,1000.0000000000001,312701.86666666664,722986.6333333333,correct250_always_false
690,3790.4083333333333,0.0,0.0,10525.1,1000.0000000000001,312701.86666666664,733511.7333333333,correct250_always_false
700,3729.8,0.0,0.0,10240.5,1000.0000000000001,312701.86666666664,743752.2333333333,correct250_always_false
710,3683.9416666666666,0.0,0.0,10776.466666666667,1000.0000000000001,312701.86666666664,754528.7,correct250_always_false
720,3751.383333333333,0.0,0.0,10352.466666666667,1000.0000000000001,312701.86666666664,764881.1666666666,correct250_always_false
730,3736.4083333333333,0.0,0.0,10458.2,1000.0000000000001,312701.86666666664,775339.3666666666,correct250_always_false
740,3780.508333333333,0.0,0.0,10341.366666666667,1000.0000000000001,312701.86666666664,785680.7333333333,correct250_always_false
750,3734.641666666667,0.0,0.0,10540.033333333333,1000.0000000000001,312701.86666666664,796220.7666666666,correct250_always_false
760,3802.858333333333,0.0,0.0,10304.5,1000.0000000000001,312701.86666666664,806525.2666666666,correct250_always_false
770,3781.866666666667,0.0,0.0,10338.933333333332,1000.0000000000001,312701.86666666664,816864.2,correct250_always_false
780,3797.0333333333333,0.0,0.0,10150.466666666667,1000.0000000000001,312701.86666666664,827014.6666666666,correct250_always_false
790,3762.9083333333333,0.0,0.0,10477.466666666667,1000.0000000000001,312701.86666666664,837492.1333333333,correct250_always_false
800,3765.65,0.0,0.0,10354.366666666667,1000.0000000000001,312701.86666666664,847846.5,correct250_always_false
0,2225.95,0.0,0.0,0.0,0.0,0.0,0.0,correct300_always_false
10,2254.016666666667,35.53333333333333,10276.666666666666,10276.666666666666,35.53333333333333,10276.666666666666,10276.666666666666,correct300_always_false
20,2383.0,32.56666666666667,10161.5,10161.5,68.1,20438.166666666664,20438.166666666664,correct300_always_false
30,2365.116666666667,32.06666666666667,9947.4,9947.4,100.16666666666666,30385.566666666666,30385.566666666666,correct300_always_false
40,2440.1583333333333,31.0,9847.566666666668,9847.566666666668,131.16666666666666,40233.13333333333,40233.13333333333,correct300_always_false
50,2498.983333333333,29.433333333333334,9172.6,9172.6,160.6,49405.73333333333,49405.73333333333,correct300_always_false
60,2499.475,30.333333333333332,10385.2,10385.2,190.93333333333334,59790.933333333334,59790.933333333334,correct300_always_false
70,2539.608333333333,21.9,10344.766666666666,10344.766666666666,212.83333333333334,70135.7,70135.7,correct300_always_false
80,2537.475,27.233333333333334,9747.1,9747.1,240.06666666666666,79882.8,79882.8,correct300_always_false
90,2557.491666666667,21.333333333333332,10069.533333333333,10069.533333333333,261.4,89952.33333333334,89952.33333333334,correct300_always_false
100,2620.858333333333,25.566666666666666,10336.433333333332,10336.433333333332,286.96666666666664,100288.76666666668,100288.76666666668,correct300_always_false
110,2651.491666666667,19.0,10141.366666666667,10141.366666666667,305.96666666666664,110430.13333333335,110430.13333333335,correct300_always_false
120,2629.5916666666667,10.966666666666667,9026.466666666667,9026.466666666667,316.9333333333333,119456.6,119456.6,correct300_always_false
130,2596.25,20.3,10445.666666666666,10445.666666666666,337.2333333333333,129902.26666666668,129902.26666666668,correct300_always_false
140,2580.3333333333335,15.366666666666667,10081.0,10081.0,352.59999999999997,139983.26666666666,139983.26666666666,correct300_always_false
150,2672.625,11.2,9914.566666666668,9914.566666666668,363.79999999999995,149897.83333333334,149897.83333333334,correct300_always_false
160,2715.7,10.7,9541.933333333332,9541.933333333332,374.49999999999994,159439.76666666666,159439.76666666666,correct300_always_false
170,2767.5833333333335,9.6,10110.4,10110.4,384.09999999999997,169550.16666666666,169550.16666666666,correct300_always_false
180,2781.9,8.1,10112.533333333333,10112.533333333333,392.2,179662.69999999998,179662.69999999998,correct300_always_false
190,2932.0,7.966666666666667,10333.7,10333.7,400.16666666666663,189996.4,189996.4,correct300_always_false
200,2897.575,7.233333333333333,10222.433333333332,10222.433333333332,407.4,200218.8333333333,200218.8333333333,correct300_always_false
210,3030.6833333333334,6.266666666666667,9891.866666666667,9891.866666666667,413.66666666666663,210110.69999999998,210110.69999999998,correct300_always_false
220,3117.8333333333335,7.833333333333333,10399.333333333334,10399.333333333334,421.49999999999994,220510.03333333333,220510.03333333333,correct300_always_false
230,3061.4166666666665,7.4,10437.533333333333,10437.533333333333,428.8999999999999,230947.56666666665,230947.56666666665,correct300_always_false
240,3231.008333333333,6.933333333333334,10554.466666666667,10554.466666666667,435.83333333333326,241502.03333333333,241502.03333333333,correct300_always_false
250,3227.5666666666666,6.9,10405.5,10405.5,442.73333333333323,251907.53333333333,251907.53333333333,correct300_always_false
260,3260.0666666666666,6.466666666666667,10558.5,10558.5,449.1999999999999,262466.0333333333,262466.0333333333,correct300_always_false
270,3221.425,7.8,11224.433333333332,11224.433333333332,456.9999999999999,273690.4666666667,273690.4666666667,correct300_always_false
280,3415.241666666667,8.066666666666666,11133.2,11133.2,465.06666666666655,284823.6666666667,284823.6666666667,correct300_always_false
290,3248.575,6.466666666666667,11382.666666666666,11382.666666666666,471.5333333333332,296206.3333333334,296206.3333333334,correct300_always_false
300,3428.5333333333333,6.9,10311.566666666668,10311.566666666668,478.43333333333317,306517.9,306517.9,correct300_always_false
310,3418.7083333333335,5.7,10644.033333333333,10644.033333333333,484.13333333333316,317161.93333333335,317161.93333333335,correct300_always_false
320,3523.45,7.266666666666667,10139.766666666666,10139.766666666666,491.3999999999998,327301.7,327301.7,correct300_always_false
330,3427.275,7.433333333333334,10922.733333333334,10922.733333333334,498.83333333333314,338224.43333333335,338224.43333333335,correct300_always_false
340,3415.5583333333334,5.666666666666667,10494.033333333333,10494.033333333333,504.49999999999983,348718.4666666667,348718.4666666667,correct300_always_false
350,3573.5666666666666,7.433333333333334,10581.433333333332,10581.433333333332,511.93333333333317,359299.9,359299.9,correct300_always_false
360,3386.475,6.6,10967.933333333332,10967.933333333332,518.5333333333332,370267.8333333334,370267.8333333334,correct300_always_false
370,3508.8,6.9,11158.4,11158.4,525.4333333333332,381426.2333333334,381426.2333333334,correct300_always_false
380,3527.991666666667,8.2,11234.866666666667,11234.866666666667,533.6333333333332,392661.10000000003,392661.10000000003,correct300_always_false
390,3588.391666666667,6.3,11147.233333333334,11147.233333333334,539.9333333333332,403808.3333333334,403808.3333333334,correct300_always_false
400,3570.6666666666665,8.133333333333333,11082.933333333332,11082.933333333332,548.0666666666665,414891.2666666667,414891.2666666667,correct300_always_false
410,3591.4083333333333,6.7,10601.366666666667,10601.366666666667,554.7666666666665,425492.63333333336,425492.63333333336,correct300_always_false
420,3542.0833333333335,6.8,11137.333333333334,11137.333333333334,561.5666666666665,436629.9666666667,436629.9666666667,correct300_always_false
430,3595.3416666666667,6.266666666666667,11326.866666666667,11326.866666666667,567.8333333333331,447956.8333333333,447956.8333333333,correct300_always_false
440,3606.6666666666665,7.8,10898.966666666667,10898.966666666667,575.6333333333331,458855.8,458855.8,correct300_always_false
450,3699.233333333333,6.633333333333334,10700.866666666667,10700.866666666667,582.2666666666664,469556.6666666666,469556.6666666666,correct300_always_false
460,3633.116666666667,7.2,11132.333333333334,11132.333333333334,589.4666666666665,480688.99999999994,480688.99999999994,correct300_always_false
470,3558.9583333333335,7.1,10636.4,10636.4,596.5666666666665,491325.39999999997,491325.39999999997,correct300_always_false
480,3568.475,7.6,11098.333333333334,11098.333333333334,604.1666666666665,502423.7333333333,502423.7333333333,correct300_always_false
490,3628.025,7.066666666666666,10635.133333333333,10635.133333333333,611.2333333333332,513058.86666666664,513058.86666666664,correct300_always_false
500,3633.2916666666665,7.866666666666666,10978.833333333334,10978.833333333334,619.0999999999999,524037.69999999995,524037.69999999995,correct300_always_false
510,3678.0416666666665,6.833333333333333,11094.133333333333,11094.133333333333,625.9333333333333,535131.8333333333,535131.8333333333,correct300_always_false
520,3651.1666666666665,7.3,10838.766666666666,10838.766666666666,633.2333333333332,545970.6,545970.6,correct300_always_false
530,3683.366666666667,6.766666666666667,10827.366666666667,10827.366666666667,639.9999999999999,556797.9666666667,556797.9666666667,correct300_always_false
540,3676.3,7.133333333333334,10653.366666666667,10653.366666666667,647.1333333333332,567451.3333333334,567451.3333333334,correct300_always_false
550,3729.95,6.133333333333334,10670.733333333334,10670.733333333334,653.2666666666665,578122.0666666667,578122.0666666667,correct300_always_false
560,3823.7083333333335,8.366666666666667,10821.5,10821.5,661.6333333333332,588943.5666666667,588943.5666666667,correct300_always_false
570,3660.125,6.666666666666667,10628.266666666666,10628.266666666666,668.2999999999998,599571.8333333334,599571.8333333334,correct300_always_false
580,3684.75,7.233333333333333,11240.733333333334,11240.733333333334,675.5333333333332,610812.5666666667,610812.5666666667,correct300_always_false
