trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
50,2183.891666666667,0.0,0.0,9155.1,1000.0,5851.266666666667,49745.69999999999,cbaseline_importance100_true
60,2250.1583333333333,0.0,0.0,8816.566666666668,1000.0,5851.266666666667,58562.266666666656,cbaseline_importance100_true
70,2349.725,0.0,0.0,8576.0,1000.0,5851.266666666667,67138.26666666666,cbaseline_importance100_true
80,2377.975,0.0,0.0,8447.566666666668,1000.0,5851.266666666667,75585.83333333333,cbaseline_importance100_true
90,2439.325,0.0,0.0,9446.166666666666,1000.0,5851.266666666667,85032.0,cbaseline_importance100_true
100,2508.8333333333335,0.0,0.0,8713.433333333332,1000.0,5851.266666666667,93745.43333333333,cbaseline_importance100_true
110,2466.016666666667,0.0,0.0,9209.8,1000.0,5851.266666666667,102955.23333333334,cbaseline_importance100_true
120,2538.6,0.0,0.0,9073.866666666667,1000.0,5851.266666666667,112029.1,cbaseline_importance100_true
130,2555.633333333333,0.0,0.0,9020.1,1000.0,5851.266666666667,121049.20000000001,cbaseline_importance100_true
140,2556.9,0.0,0.0,8816.966666666667,1000.0,5851.266666666667,129866.16666666669,cbaseline_importance100_true
150,2616.4583333333335,0.0,0.0,9270.666666666666,1000.0,5851.266666666667,139136.83333333334,cbaseline_importance100_true
160,2654.633333333333,0.0,0.0,8822.633333333333,1000.0,5851.266666666667,147959.46666666667,cbaseline_importance100_true
170,2635.7916666666665,0.0,0.0,8802.933333333332,1000.0,5851.266666666667,156762.4,cbaseline_importance100_true
180,2545.133333333333,0.0,0.0,9154.033333333333,1000.0,5851.266666666667,165916.43333333332,cbaseline_importance100_true
190,2491.9083333333333,0.0,0.0,9174.5,1000.0,5851.266666666667,175090.93333333332,cbaseline_importance100_true
200,2565.483333333333,0.0,0.0,9109.166666666666,1000.0,5851.266666666667,184200.09999999998,cbaseline_importance100_true
210,2622.8,0.0,0.0,8800.0,1000.0,5851.266666666667,193000.09999999998,cbaseline_importance100_true
220,2596.983333333333,0.0,0.0,9691.066666666668,1000.0,5851.266666666667,202691.16666666666,cbaseline_importance100_true
230,2560.0666666666666,0.0,0.0,8950.6,1000.0,5851.266666666667,211641.76666666666,cbaseline_importance100_true
240,2707.9,0.0,0.0,9565.133333333333,1000.0,5851.266666666667,221206.9,cbaseline_importance100_true
250,2705.125,0.0,0.0,8723.366666666667,1000.0,5851.266666666667,229930.26666666666,cbaseline_importance100_true
260,2689.391666666667,0.0,0.0,9188.633333333333,1000.0,5851.266666666667,239118.9,cbaseline_importance100_true
270,2721.325,0.0,0.0,9041.7,1000.0,5851.266666666667,248160.6,cbaseline_importance100_true
280,2758.225,0.0,0.0,9682.633333333333,1000.0,5851.266666666667,257843.23333333334,cbaseline_importance100_true
290,2880.4583333333335,0.0,0.0,9138.9,1000.0,5851.266666666667,266982.13333333336,cbaseline_importance100_true
300,2881.516666666667,0.0,0.0,9281.7,1000.0,5851.266666666667,276263.8333333334,cbaseline_importance100_true
310,2932.008333333333,0.0,0.0,8544.8,1000.0,5851.266666666667,284808.63333333336,cbaseline_importance100_true
320,3019.3416666666667,0.0,0.0,9438.666666666666,1000.0,5851.266666666667,294247.30000000005,cbaseline_importance100_true
330,3048.0333333333333,0.0,0.0,9456.733333333334,1000.0,5851.266666666667,303704.0333333334,cbaseline_importance100_true
340,3097.016666666667,0.0,0.0,9462.233333333334,1000.0,5851.266666666667,313166.2666666667,cbaseline_importance100_true
350,3022.05,0.0,0.0,9762.133333333333,1000.0,5851.266666666667,322928.4000000001,cbaseline_importance100_true
360,3146.65,0.0,0.0,9227.933333333332,1000.0,5851.266666666667,332156.33333333343,cbaseline_importance100_true
370,3138.0,0.0,0.0,10067.066666666668,1000.0,5851.266666666667,342223.4000000001,cbaseline_importance100_true
380,3207.05,0.0,0.0,10154.9,1000.0,5851.266666666667,352378.3000000001,cbaseline_importance100_true
390,3147.2833333333333,0.0,0.0,9843.366666666667,1000.0,5851.266666666667,362221.66666666674,cbaseline_importance100_true
400,3278.9416666666666,0.0,0.0,10357.133333333333,1000.0,5851.266666666667,372578.8000000001,cbaseline_importance100_true
410,3283.025,0.0,0.0,10047.633333333333,1000.0,5851.266666666667,382626.43333333347,cbaseline_importance100_true
420,3299.866666666667,0.0,0.0,9928.633333333333,1000.0,5851.266666666667,392555.0666666668,cbaseline_importance100_true
430,3295.9416666666666,0.0,0.0,10224.1,1000.0,5851.266666666667,402779.1666666668,cbaseline_importance100_true
440,3375.9083333333333,0.0,0.0,10260.1,1000.0,5851.266666666667,413039.2666666668,cbaseline_importance100_true
450,3313.9583333333335,0.0,0.0,11033.733333333334,1000.0,5851.266666666667,424073.0000000001,cbaseline_importance100_true
460,3380.7083333333335,0.0,0.0,10042.9,1000.0,5851.266666666667,434115.90000000014,cbaseline_importance100_true
470,3258.766666666667,0.0,0.0,10326.933333333332,1000.0,5851.266666666667,444442.8333333335,cbaseline_importance100_true
480,3332.358333333333,0.0,0.0,10730.2,1000.0,5851.266666666667,455173.0333333335,cbaseline_importance100_true
490,3350.2,0.0,0.0,10424.166666666666,1000.0,5851.266666666667,465597.2000000002,cbaseline_importance100_true
500,3400.3333333333335,0.0,0.0,10258.433333333332,1000.0,5851.266666666667,475855.63333333354,cbaseline_importance100_true
510,3450.6583333333333,0.0,0.0,10453.333333333334,1000.0,5851.266666666667,486308.96666666685,cbaseline_importance100_true
520,3477.5583333333334,0.0,0.0,9453.4,1000.0,5851.266666666667,495762.3666666669,cbaseline_importance100_true
530,3528.233333333333,0.0,0.0,10699.433333333332,1000.0,5851.266666666667,506461.8000000002,cbaseline_importance100_true
540,3541.758333333333,0.0,0.0,10768.2,1000.0,5851.266666666667,517230.00000000023,cbaseline_importance100_true
550,3481.008333333333,0.0,0.0,10266.3,1000.0,5851.266666666667,527496.3000000003,cbaseline_importance100_true
560,3489.508333333333,0.0,0.0,10838.8,1000.0,5851.266666666667,538335.1000000003,cbaseline_importance100_true
570,3538.9,0.0,0.0,10583.833333333334,1000.0,5851.266666666667,548918.9333333337,cbaseline_importance100_true
580,3552.3333333333335,0.0,0.0,10145.233333333334,1000.0,5851.266666666667,559064.166666667,cbaseline_importance100_true
590,3545.775,0.0,0.0,10261.766666666666,1000.0,5851.266666666667,569325.9333333337,cbaseline_importance100_true
600,3613.275,0.0,0.0,10500.166666666666,1000.0,5851.266666666667,579826.1000000003,cbaseline_importance100_true
610,3704.125,0.0,0.0,10244.1,1000.0,5851.266666666667,590070.2000000003,cbaseline_importance100_true
620,3497.825,0.0,0.0,9891.566666666668,1000.0,5851.266666666667,599961.766666667,cbaseline_importance100_true
630,3674.5583333333334,0.0,0.0,10505.066666666668,1000.0,5851.266666666667,610466.8333333336,cbaseline_importance100_true
640,3588.225,0.0,0.0,10068.866666666667,1000.0,5851.266666666667,620535.7000000003,cbaseline_importance100_true
650,3676.7833333333333,0.0,0.0,10237.133333333333,1000.0,5851.266666666667,630772.8333333336,cbaseline_importance100_true
660,3702.0333333333333,0.0,0.0,10526.7,1000.0,5851.266666666667,641299.5333333336,cbaseline_importance100_true
670,3615.516666666667,0.0,0.0,10203.366666666667,1000.0,5851.266666666667,651502.9000000003,cbaseline_importance100_true
680,3690.525,0.0,0.0,10038.5,1000.0,5851.266666666667,661541.4000000003,cbaseline_importance100_true
690,3778.7916666666665,0.0,0.0,10727.666666666666,1000.0,5851.266666666667,672269.0666666669,cbaseline_importance100_true
700,3586.2916666666665,0.0,0.0,10240.533333333333,1000.0,5851.266666666667,682509.6000000002,cbaseline_importance100_true
710,3693.675,0.0,0.0,10665.366666666667,1000.0,5851.266666666667,693174.9666666669,cbaseline_importance100_true
720,3740.45,0.0,0.0,10384.233333333334,1000.0,5851.266666666667,703559.2000000002,cbaseline_importance100_true
730,3769.6833333333334,0.0,0.0,10367.8,1000.0,5851.266666666667,713927.0000000002,cbaseline_importance100_true
740,3696.7166666666667,0.0,0.0,9868.766666666666,1000.0,5851.266666666667,723795.766666667,cbaseline_importance100_true
750,3751.516666666667,0.0,0.0,9977.766666666666,1000.0,5851.266666666667,733773.5333333337,cbaseline_importance100_true
760,3713.608333333333,0.0,0.0,10175.766666666666,1000.0,5851.266666666667,743949.3000000004,cbaseline_importance100_true
770,3693.175,0.0,0.0,10780.0,1000.0,5851.266666666667,754729.3000000004,cbaseline_importance100_true
780,3780.025,0.0,0.0,9978.133333333333,1000.0,5851.266666666667,764707.4333333337,cbaseline_importance100_true
790,3719.7916666666665,0.0,0.0,10153.7,1000.0,5851.266666666667,774861.1333333337,cbaseline_importance100_true
800,3774.9583333333335,0.0,0.0,10354.533333333333,1000.0,5851.266666666667,785215.666666667,cbaseline_importance100_true
810,3651.883333333333,0.0,0.0,10515.466666666667,1000.0,5851.266666666667,795731.1333333337,cbaseline_importance100_true
820,3746.9083333333333,0.0,0.0,10620.9,1000.0,5851.266666666667,806352.0333333337,cbaseline_importance100_true
830,3719.0583333333334,0.0,0.0,10449.0,1000.0,5851.266666666667,816801.0333333337,cbaseline_importance100_true
840,3745.5583333333334,0.0,0.0,10312.266666666666,1000.0,5851.266666666667,827113.3000000004,cbaseline_importance100_true
850,3777.608333333333,0.0,0.0,10259.866666666667,1000.0,5851.266666666667,837373.1666666671,cbaseline_importance100_true
860,3731.8166666666666,0.0,0.0,10095.666666666666,1000.0,5851.266666666667,847468.8333333337,cbaseline_importance100_true
870,3773.5,0.0,0.0,10143.166666666666,1000.0,5851.266666666667,857612.0000000003,cbaseline_importance100_true
880,3767.5416666666665,0.0,0.0,10304.966666666667,1000.0,5851.266666666667,867916.966666667,cbaseline_importance100_true
890,3795.9166666666665,0.0,0.0,10023.133333333333,1000.0,5851.266666666667,877940.1000000003,cbaseline_importance100_true
900,3716.233333333333,0.0,0.0,10332.233333333334,1000.0,5851.266666666667,888272.3333333336,cbaseline_importance100_true
910,3770.858333333333,0.0,0.0,11111.333333333334,1000.0,5851.266666666667,899383.666666667,cbaseline_importance100_true
920,3857.875,0.0,0.0,10279.666666666666,1000.0,5851.266666666667,909663.3333333336,cbaseline_importance100_true
930,3774.866666666667,0.0,0.0,9928.066666666668,1000.0,5851.266666666667,919591.4000000003,cbaseline_importance100_true
940,3792.3416666666667,0.0,0.0,9886.566666666668,1000.0,5851.266666666667,929477.9666666669,cbaseline_importance100_true
950,3813.9666666666667,0.0,0.0,10299.166666666666,1000.0,5851.266666666667,939777.1333333335,cbaseline_importance100_true
960,3701.8416666666667,0.0,0.0,10397.366666666667,1000.0,5851.266666666667,950174.5000000002,cbaseline_importance100_true
970,3761.508333333333,0.0,0.0,10118.866666666667,1000.0,5851.266666666667,960293.3666666669,cbaseline_importance100_true
980,3762.891666666667,0.0,0.0,9988.033333333333,1000.0,5851.266666666667,970281.4000000003,cbaseline_importance100_true
990,3730.8083333333334,0.0,0.0,10302.466666666667,1000.0,5851.266666666667,980583.8666666669,cbaseline_importance100_true
1000,3811.175,0.0,0.0,10928.833333333334,1000.0,5851.266666666667,991512.7000000003,cbaseline_importance100_true
0,261.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,cbaseline_importance50_true
10,1901.6583333333333,646.2666666666667,3440.1,11868.033333333333,646.2666666666667,3440.1,11868.033333333333,cbaseline_importance50_true
20,1962.05,353.73333333333335,1899.8,9728.333333333334,1000.0,5339.9,21596.36666666667,cbaseline_importance50_true
30,1997.475,0.0,0.0,8291.1,1000.0,5339.9,29887.466666666667,cbaseline_importance50_true
40,2088.4416666666666,0.0,0.0,8541.466666666667,1000.0,5339.9,38428.933333333334,cbaseline_importance50_true
50,2190.0916666666667,0.0,0.0,8589.933333333332,1000.0,5339.9,47018.86666666667,cbaseline_importance50_true
60,2263.116666666667,0.0,0.0,8284.933333333332,1000.0,5339.9,55303.8,cbaseline_importance50_true
70,2240.225,0.0,0.0,8549.6,1000.0,5339.9,63853.4,cbaseline_importance50_true
80,2324.358333333333,0.0,0.0,8972.0,1000.0,5339.9,72825.4,cbaseline_importance50_true
90,2390.5916666666667,0.0,0.0,8282.5,1000.0,5339.9,81107.9,cbaseline_importance50_true
100,2393.991666666667,0.0,0.0,8534.466666666667,1000.0,5339.9,89642.36666666667,cbaseline_importance50_true
110,2445.6916666666666,0.0,0.0,8433.233333333334,1000.0,5339.9,98075.6,cbaseline_importance50_true
120,2426.1833333333334,0.0,0.0,8893.966666666667,1000.0,5339.9,106969.56666666668,cbaseline_importance50_true
130,2498.0916666666667,0.0,0.0,9294.066666666668,1000.0,5339.9,116263.63333333335,cbaseline_importance50_true
140,2512.733333333333,0.0,0.0,8998.433333333332,1000.0,5339.9,125262.06666666668,cbaseline_importance50_true
150,2495.35,0.0,0.0,9266.1,1000.0,5339.9,134528.1666666667,cbaseline_importance50_true
160,2470.6,0.0,0.0,8906.933333333332,1000.0,5339.9,143435.1,cbaseline_importance50_true
170,2544.0583333333334,0.0,0.0,8780.333333333334,1000.0,5339.9,152215.43333333335,cbaseline_importance50_true
180,2519.241666666667,0.0,0.0,9387.566666666668,1000.0,5339.9,161603.00000000003,cbaseline_importance50_true
190,2568.4333333333334,0.0,0.0,9000.233333333334,1000.0,5339.9,170603.23333333337,cbaseline_importance50_true
200,2582.7083333333335,0.0,0.0,8707.466666666667,1000.0,5339.9,179310.70000000004,cbaseline_importance50_true
210,2595.758333333333,0.0,0.0,8566.9,1000.0,5339.9,187877.60000000003,cbaseline_importance50_true
220,2602.6666666666665,0.0,0.0,9426.066666666668,1000.0,5339.9,197303.66666666672,cbaseline_importance50_true
230,2515.241666666667,0.0,0.0,8848.766666666666,1000.0,5339.9,206152.43333333338,cbaseline_importance50_true
240,2621.0,0.0,0.0,9669.066666666668,1000.0,5339.9,215821.50000000006,cbaseline_importance50_true
250,2597.5916666666667,0.0,0.0,8765.866666666667,1000.0,5339.9,224587.36666666673,cbaseline_importance50_true
260,2607.225,0.0,0.0,9209.633333333333,1000.0,5339.9,233797.00000000006,cbaseline_importance50_true
270,2689.725,0.0,0.0,9164.1,1000.0,5339.9,242961.10000000006,cbaseline_importance50_true
280,2792.4583333333335,0.0,0.0,9530.6,1000.0,5339.9,252491.70000000007,cbaseline_importance50_true
290,2732.325,0.0,0.0,9477.766666666666,1000.0,5339.9,261969.46666666673,cbaseline_importance50_true
300,2826.508333333333,0.0,0.0,8974.8,1000.0,5339.9,270944.2666666667,cbaseline_importance50_true
310,2890.7916666666665,0.0,0.0,9597.2,1000.0,5339.9,280541.46666666673,cbaseline_importance50_true
320,2927.575,0.0,0.0,9340.0,1000.0,5339.9,289881.46666666673,cbaseline_importance50_true
330,2815.1666666666665,0.0,0.0,9443.966666666667,1000.0,5339.9,299325.4333333334,cbaseline_importance50_true
340,2910.741666666667,0.0,0.0,9435.6,1000.0,5339.9,308761.0333333334,cbaseline_importance50_true
350,3028.0833333333335,0.0,0.0,9813.8,1000.0,5339.9,318574.8333333334,cbaseline_importance50_true
360,3126.8333333333335,0.0,0.0,9419.4,1000.0,5339.9,327994.2333333334,cbaseline_importance50_true
370,3010.1583333333333,0.0,0.0,8972.133333333333,1000.0,5339.9,336966.36666666676,cbaseline_importance50_true
380,3043.975,0.0,0.0,10315.766666666666,1000.0,5339.9,347282.1333333334,cbaseline_importance50_true
390,3103.675,0.0,0.0,9466.6,1000.0,5339.9,356748.7333333334,cbaseline_importance50_true
400,3176.475,0.0,0.0,9440.1,1000.0,5339.9,366188.8333333334,cbaseline_importance50_true
410,3206.116666666667,0.0,0.0,9545.933333333332,1000.0,5339.9,375734.7666666667,cbaseline_importance50_true
420,3168.375,0.0,0.0,9643.666666666666,1000.0,5339.9,385378.4333333334,cbaseline_importance50_true
430,3357.125,0.0,0.0,9809.333333333334,1000.0,5339.9,395187.7666666667,cbaseline_importance50_true
440,3153.4166666666665,0.0,0.0,10689.4,1000.0,5339.9,405877.16666666674,cbaseline_importance50_true
450,3300.05,0.0,0.0,10608.4,1000.0,5339.9,416485.56666666677,cbaseline_importance50_true
460,3335.633333333333,0.0,0.0,9954.133333333333,1000.0,5339.9,426439.7000000001,cbaseline_importance50_true
470,3347.775,0.0,0.0,10583.5,1000.0,5339.9,437023.2000000001,cbaseline_importance50_true
480,3392.6666666666665,0.0,0.0,10340.633333333333,1000.0,5339.9,447363.8333333335,cbaseline_importance50_true
490,3400.733333333333,0.0,0.0,10301.433333333332,1000.0,5339.9,457665.26666666684,cbaseline_importance50_true
500,3476.4083333333333,0.0,0.0,10060.2,1000.0,5339.9,467725.46666666685,cbaseline_importance50_true
510,3505.8,0.0,0.0,10528.466666666667,1000.0,5339.9,478253.9333333335,cbaseline_importance50_true
520,3452.4166666666665,0.0,0.0,10242.633333333333,1000.0,5339.9,488496.5666666669,cbaseline_importance50_true
530,3467.325,0.0,0.0,10378.233333333334,1000.0,5339.9,498874.8000000002,cbaseline_importance50_true
540,3556.55,0.0,0.0,10745.266666666666,1000.0,5339.9,509620.0666666669,cbaseline_importance50_true
550,3566.2166666666667,0.0,0.0,10323.166666666666,1000.0,5339.9,519943.23333333357,cbaseline_importance50_true
560,3485.1916666666666,0.0,0.0,10631.166666666666,1000.0,5339.9,530574.4000000003,cbaseline_importance50_true
570,3520.633333333333,0.0,0.0,10427.9,1000.0,5339.9,541002.3000000003,cbaseline_importance50_true
580,3479.358333333333,0.0,0.0,10137.766666666666,1000.0,5339.9,551140.066666667,cbaseline_importance50_true
590,3546.5416666666665,0.0,0.0,10311.2,1000.0,5339.9,561451.266666667,cbaseline_importance50_true
600,3534.6583333333333,0.0,0.0,10668.766666666666,1000.0,5339.9,572120.0333333337,cbaseline_importance50_true
610,3597.825,0.0,0.0,10771.933333333332,1000.0,5339.9,582891.966666667,cbaseline_importance50_true
620,3662.483333333333,0.0,0.0,10518.433333333332,1000.0,5339.9,593410.4000000004,cbaseline_importance50_true
630,3612.7083333333335,0.0,0.0,10875.733333333334,1000.0,5339.9,604286.1333333337,cbaseline_importance50_true
640,3601.883333333333,0.0,0.0,10860.166666666666,1000.0,5339.9,615146.3000000003,cbaseline_importance50_true
650,3691.725,0.0,0.0,9981.466666666667,1000.0,5339.9,625127.766666667,cbaseline_importance50_true
660,3620.975,0.0,0.0,10086.966666666667,1000.0,5339.9,635214.7333333336,cbaseline_importance50_true
670,3741.4666666666667,0.0,0.0,11253.066666666668,1000.0,5339.9,646467.8000000003,cbaseline_importance50_true
680,3749.6833333333334,0.0,0.0,10863.266666666666,1000.0,5339.9,657331.066666667,cbaseline_importance50_true
690,3719.15,0.0,0.0,10191.133333333333,1000.0,5339.9,667522.2000000003,cbaseline_importance50_true
700,3652.483333333333,0.0,0.0,10244.366666666667,1000.0,5339.9,677766.566666667,cbaseline_importance50_true
710,3691.4666666666667,0.0,0.0,10436.466666666667,1000.0,5339.9,688203.0333333337,cbaseline_importance50_true
720,3656.516666666667,0.0,0.0,10351.966666666667,1000.0,5339.9,698555.0000000003,cbaseline_importance50_true
730,3671.5416666666665,0.0,0.0,9676.833333333334,1000.0,5339.9,708231.8333333337,cbaseline_importance50_true
740,3780.15,0.0,0.0,10205.4,1000.0,5339.9,718437.2333333337,cbaseline_importance50_true
750,3565.9,0.0,0.0,10535.566666666668,1000.0,5339.9,728972.8000000004,cbaseline_importance50_true
760,3685.3083333333334,0.0,0.0,10367.066666666668,1000.0,5339.9,739339.866666667,cbaseline_importance50_true
770,3713.375,0.0,0.0,10431.133333333333,1000.0,5339.9,749771.0000000003,cbaseline_importance50_true
780,3684.3416666666667,0.0,0.0,10543.333333333334,1000.0,5339.9,760314.3333333337,cbaseline_importance50_true
790,3759.15,0.0,0.0,10592.7,1000.0,5339.9,770907.0333333337,cbaseline_importance50_true
800,3759.0,0.0,0.0,10217.833333333334,1000.0,5339.9,781124.866666667,cbaseline_importance50_true
810,3802.733333333333,0.0,0.0,10672.533333333333,1000.0,5339.9,791797.4000000004,cbaseline_importance50_true
820,3761.9666666666667,0.0,0.0,10535.3,1000.0,5339.9,802332.7000000004,cbaseline_importance50_true
830,3786.25,0.0,0.0,10369.933333333332,1000.0,5339.9,812702.6333333338,cbaseline_importance50_true
840,3700.7833333333333,0.0,0.0,10304.3,1000.0,5339.9,823006.9333333338,cbaseline_importance50_true
850,3731.5666666666666,0.0,0.0,10192.633333333333,1000.0,5339.9,833199.5666666671,cbaseline_importance50_true
860,3654.2166666666667,0.0,0.0,10647.633333333333,1000.0,5339.9,843847.2000000004,cbaseline_importance50_true
870,3826.616666666667,0.0,0.0,10591.966666666667,1000.0,5339.9,854439.1666666671,cbaseline_importance50_true
880,3779.15,0.0,0.0,10284.866666666667,1000.0,5339.9,864724.0333333338,cbaseline_importance50_true
890,3761.975,0.0,0.0,10169.533333333333,1000.0,5339.9,874893.5666666671,cbaseline_importance50_true
900,3767.95,0.0,0.0,10312.0,1000.0,5339.9,885205.5666666671,cbaseline_importance50_true
910,3781.9166666666665,0.0,0.0,10203.633333333333,1000.0,5339.9,895409.2000000004,cbaseline_importance50_true
920,3803.616666666667,0.0,0.0,10435.1,1000.0,5339.9,905844.3000000004,cbaseline_importance50_true
930,3738.3416666666667,0.0,0.0,10198.0,1000.0,5339.9,916042.3000000004,cbaseline_importance50_true
940,3800.983333333333,0.0,0.0,10612.333333333334,1000.0,5339.9,926654.6333333338,cbaseline_importance50_true
950,3723.0583333333334,0.0,0.0,10031.166666666666,1000.0,5339.9,936685.8000000004,cbaseline_importance50_true
960,3750.7833333333333,0.0,0.0,10651.066666666668,1000.0,5339.9,947336.866666667,cbaseline_importance50_true
970,3706.5416666666665,0.0,0.0,10170.933333333332,1000.0,5339.9,957507.8000000004,cbaseline_importance50_true
980,3751.391666666667,0.0,0.0,10268.666666666666,1000.0,5339.9,967776.466666667,cbaseline_importance50_true
990,3865.991666666667,0.0,0.0,10664.966666666667,1000.0,5339.9,978441.4333333337,cbaseline_importance50_true
1000,3760.825,0.0,0.0,10350.333333333334,1000.0,5339.9,988791.7666666671,cbaseline_importance50_true
0,258.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,correct100_always_false
10,1978.5666666666666,776.4666666666667,12815.633333333333,12815.633333333333,776.4666666666667,12815.633333333333,12815.633333333333,correct100_always_false
20,2071.0416666666665,223.53333333333333,4297.633333333333,9669.1,1000.0,17113.266666666666,22484.733333333334,correct100_always_false
30,2067.3333333333335,0.0,0.0,8943.333333333334,1000.0,17113.266666666666,31428.066666666666,correct100_always_false
40,2154.725,0.0,0.0,8547.633333333333,1000.0,17113.266666666666,39975.7,correct100_always_false
50,2260.2916666666665,0.0,0.0,8363.833333333334,1000.0,17113.266666666666,48339.53333333333,correct100_always_false
60,2290.575,0.0,0.0,8467.433333333332,1000.0,17113.266666666666,56806.96666666667,correct100_always_false
70,2288.483333333333,0.0,0.0,8572.533333333333,1000.0,17113.266666666666,65379.5,correct100_always_false
80,2420.758333333333,0.0,0.0,8745.033333333333,1000.0,17113.266666666666,74124.53333333333,correct100_always_false
90,2477.575,0.0,0.0,9314.3,1000.0,17113.266666666666,83438.83333333333,correct100_always_false
100,2485.3166666666666,0.0,0.0,9174.633333333333,1000.0,17113.266666666666,92613.46666666666,correct100_always_false
110,2534.95,0.0,0.0,9083.5,1000.0,17113.266666666666,101696.96666666666,correct100_always_false
120,2591.15,0.0,0.0,8924.8,1000.0,17113.266666666666,110621.76666666666,correct100_always_false
130,2533.4333333333334,0.0,0.0,9020.866666666667,1000.0,17113.266666666666,119642.63333333333,correct100_always_false
140,2516.116666666667,0.0,0.0,8343.733333333334,1000.0,17113.266666666666,127986.36666666667,correct100_always_false
150,2538.741666666667,0.0,0.0,9261.766666666666,1000.0,17113.266666666666,137248.13333333333,correct100_always_false
160,2535.1916666666666,0.0,0.0,9173.933333333332,1000.0,17113.266666666666,146422.06666666665,correct100_always_false
170,2539.383333333333,0.0,0.0,9045.233333333334,1000.0,17113.266666666666,155467.3,correct100_always_false
180,2662.266666666667,0.0,0.0,8787.733333333334,1000.0,17113.266666666666,164255.03333333333,correct100_always_false
190,2606.366666666667,0.0,0.0,9065.333333333334,1000.0,17113.266666666666,173320.36666666667,correct100_always_false
200,2699.225,0.0,0.0,9716.266666666666,1000.0,17113.266666666666,183036.63333333333,correct100_always_false
210,2780.15,0.0,0.0,8921.933333333332,1000.0,17113.266666666666,191958.56666666665,correct100_always_false
220,2762.2,0.0,0.0,8713.3,1000.0,17113.266666666666,200671.86666666664,correct100_always_false
230,2783.4666666666667,0.0,0.0,9086.033333333333,1000.0,17113.266666666666,209757.89999999997,correct100_always_false
240,2815.008333333333,0.0,0.0,9099.533333333333,1000.0,17113.266666666666,218857.4333333333,correct100_always_false
250,2795.175,0.0,0.0,8737.7,1000.0,17113.266666666666,227595.1333333333,correct100_always_false
260,2945.025,0.0,0.0,9420.2,1000.0,17113.266666666666,237015.3333333333,correct100_always_false
270,2976.225,0.0,0.0,9551.866666666667,1000.0,17113.266666666666,246567.19999999998,correct100_always_false
280,3041.266666666667,0.0,0.0,9395.9,1000.0,17113.266666666666,255963.09999999998,correct100_always_false
290,2976.6916666666666,0.0,0.0,9983.033333333333,1000.0,17113.266666666666,265946.1333333333,correct100_always_false
300,3081.7166666666667,0.0,0.0,10129.9,1000.0,17113.266666666666,276076.0333333333,correct100_always_false
310,2982.0916666666667,0.0,0.0,9021.0,1000.0,17113.266666666666,285097.0333333333,correct100_always_false
320,3139.2833333333333,0.0,0.0,9637.433333333332,1000.0,17113.266666666666,294734.4666666667,correct100_always_false
330,3249.4,0.0,0.0,9798.733333333334,1000.0,17113.266666666666,304533.2,correct100_always_false
340,3145.05,0.0,0.0,10529.766666666666,1000.0,17113.266666666666,315062.9666666667,correct100_always_false
350,3251.625,0.0,0.0,10119.0,1000.0,17113.266666666666,325181.9666666667,correct100_always_false
360,3320.2,0.0,0.0,9644.133333333333,1000.0,17113.266666666666,334826.10000000003,correct100_always_false
370,3362.175,0.0,0.0,10272.966666666667,1000.0,17113.266666666666,345099.0666666667,correct100_always_false
380,3263.366666666667,0.0,0.0,10214.166666666666,1000.0,17113.266666666666,355313.2333333334,correct100_always_false
390,3218.9333333333334,0.0,0.0,10670.3,1000.0,17113.266666666666,365983.5333333334,correct100_always_false
400,3239.1666666666665,0.0,0.0,10597.133333333333,1000.0,17113.266666666666,376580.66666666674,correct100_always_false
410,3374.891666666667,0.0,0.0,11197.233333333334,1000.0,17113.266666666666,387777.9000000001,correct100_always_false
420,3374.2833333333333,0.0,0.0,10477.933333333332,1000.0,17113.266666666666,398255.83333333343,correct100_always_false
430,3416.975,0.0,0.0,11011.533333333333,1000.0,17113.266666666666,409267.36666666676,correct100_always_false
440,3545.6583333333333,0.0,0.0,10199.933333333332,1000.0,17113.266666666666,419467.3000000001,correct100_always_false
450,3516.633333333333,0.0,0.0,10223.3,1000.0,17113.266666666666,429690.6000000001,correct100_always_false
460,3465.2166666666667,0.0,0.0,9955.866666666667,1000.0,17113.266666666666,439646.46666666673,correct100_always_false
470,3516.733333333333,0.0,0.0,9975.466666666667,1000.0,17113.266666666666,449621.9333333334,correct100_always_false
480,3495.95,0.0,0.0,10279.7,1000.0,17113.266666666666,459901.6333333334,correct100_always_false
490,3535.391666666667,0.0,0.0,10362.233333333334,1000.0,17113.266666666666,470263.86666666676,correct100_always_false
500,3651.4333333333334,0.0,0.0,10188.5,1000.0,17113.266666666666,480452.36666666676,correct100_always_false
510,3564.733333333333,0.0,0.0,10323.033333333333,1000.0,17113.266666666666,490775.4000000001,correct100_always_false
520,3473.725,0.0,0.0,10445.366666666667,1000.0,17113.266666666666,501220.7666666667,correct100_always_false
530,3650.0583333333334,0.0,0.0,10318.766666666666,1000.0,17113.266666666666,511539.5333333334,correct100_always_false
540,3591.775,0.0,0.0,10355.8,1000.0,17113.266666666666,521895.3333333334,correct100_always_false
