trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
370,2399.483333333333,0.0,0.0,8608.0,1000.0000000000001,3184.6333333333337,304537.5,advise100_avgCertainty3_true
380,2439.2111111111108,0.0,0.0,8017.0,1000.0000000000001,3184.6333333333337,312554.5,advise100_avgCertainty3_true
390,2512.8888888888887,0.0,0.0,8523.966666666667,1000.0000000000001,3184.6333333333337,321078.4666666667,advise100_avgCertainty3_true
400,2482.3277777777776,0.0,0.0,8293.966666666667,1000.0000000000001,3184.6333333333337,329372.43333333335,advise100_avgCertainty3_true
410,2580.283333333333,0.0,0.0,8554.033333333333,1000.0000000000001,3184.6333333333337,337926.4666666667,advise100_avgCertainty3_true
420,2565.744444444445,0.0,0.0,8795.433333333332,1000.0000000000001,3184.6333333333337,346721.9,advise100_avgCertainty3_true
430,2620.044444444444,0.0,0.0,8143.566666666667,1000.0000000000001,3184.6333333333337,354865.4666666667,advise100_avgCertainty3_true
440,2626.4333333333334,0.0,0.0,8099.0,1000.0000000000001,3184.6333333333337,362964.4666666667,advise100_avgCertainty3_true
450,2644.644444444444,0.0,0.0,8459.966666666667,1000.0000000000001,3184.6333333333337,371424.43333333335,advise100_avgCertainty3_true
460,2701.3666666666672,0.0,0.0,8859.2,1000.0000000000001,3184.6333333333337,380283.63333333336,advise100_avgCertainty3_true
470,2781.0777777777766,0.0,0.0,8322.266666666666,1000.0000000000001,3184.6333333333337,388605.9,advise100_avgCertainty3_true
480,2723.5888888888885,0.0,0.0,8538.833333333334,1000.0000000000001,3184.6333333333337,397144.73333333334,advise100_avgCertainty3_true
490,2777.255555555556,0.0,0.0,8384.6,1000.0000000000001,3184.6333333333337,405529.3333333333,advise100_avgCertainty3_true
500,2746.0944444444444,0.0,0.0,8506.8,1000.0000000000001,3184.6333333333337,414036.1333333333,advise100_avgCertainty3_true
510,2849.633333333333,0.0,0.0,8593.933333333332,1000.0000000000001,3184.6333333333337,422630.06666666665,advise100_avgCertainty3_true
520,2850.6611111111115,0.0,0.0,9093.233333333334,1000.0000000000001,3184.6333333333337,431723.3,advise100_avgCertainty3_true
530,2923.2055555555557,0.0,0.0,8615.566666666668,1000.0000000000001,3184.6333333333337,440338.86666666664,advise100_avgCertainty3_true
540,2851.4666666666667,0.0,0.0,8948.6,1000.0000000000001,3184.6333333333337,449287.4666666666,advise100_avgCertainty3_true
550,2865.688888888889,0.0,0.0,8747.0,1000.0000000000001,3184.6333333333337,458034.4666666666,advise100_avgCertainty3_true
560,2863.5055555555546,0.0,0.0,9220.666666666666,1000.0000000000001,3184.6333333333337,467255.1333333333,advise100_avgCertainty3_true
570,2936.5,0.0,0.0,9185.533333333333,1000.0000000000001,3184.6333333333337,476440.6666666666,advise100_avgCertainty3_true
580,2945.3388888888885,0.0,0.0,9035.266666666666,1000.0000000000001,3184.6333333333337,485475.9333333333,advise100_avgCertainty3_true
590,2960.811111111111,0.0,0.0,8711.8,1000.0000000000001,3184.6333333333337,494187.7333333333,advise100_avgCertainty3_true
600,3039.438888888889,0.0,0.0,8886.8,1000.0000000000001,3184.6333333333337,503074.53333333327,advise100_avgCertainty3_true
610,3091.5833333333335,0.0,0.0,9401.666666666666,1000.0000000000001,3184.6333333333337,512476.19999999995,advise100_avgCertainty3_true
620,2999.4777777777786,0.0,0.0,9911.866666666667,1000.0000000000001,3184.6333333333337,522388.0666666666,advise100_avgCertainty3_true
630,3041.177777777778,0.0,0.0,9709.666666666666,1000.0000000000001,3184.6333333333337,532097.7333333333,advise100_avgCertainty3_true
640,3106.794444444444,0.0,0.0,9284.633333333333,1000.0000000000001,3184.6333333333337,541382.3666666666,advise100_avgCertainty3_true
650,3150.2333333333327,0.0,0.0,9494.1,1000.0000000000001,3184.6333333333337,550876.4666666666,advise100_avgCertainty3_true
660,3032.855555555556,0.0,0.0,9684.333333333334,1000.0000000000001,3184.6333333333337,560560.7999999999,advise100_avgCertainty3_true
670,3117.305555555555,0.0,0.0,9485.2,1000.0000000000001,3184.6333333333337,570045.9999999999,advise100_avgCertainty3_true
680,3105.4666666666667,0.0,0.0,9050.366666666667,1000.0000000000001,3184.6333333333337,579096.3666666666,advise100_avgCertainty3_true
690,3119.972222222222,0.0,0.0,9188.766666666666,1000.0000000000001,3184.6333333333337,588285.1333333333,advise100_avgCertainty3_true
700,3231.855555555556,0.0,0.0,9482.166666666666,1000.0000000000001,3184.6333333333337,597767.2999999999,advise100_avgCertainty3_true
710,3196.488888888888,0.0,0.0,9948.966666666667,1000.0000000000001,3184.6333333333337,607716.2666666666,advise100_avgCertainty3_true
720,3225.905555555555,0.0,0.0,9399.566666666668,1000.0000000000001,3184.6333333333337,617115.8333333333,advise100_avgCertainty3_true
730,3233.6611111111115,0.0,0.0,9967.133333333333,1000.0000000000001,3184.6333333333337,627082.9666666666,advise100_avgCertainty3_true
740,3161.35,0.0,0.0,9993.166666666666,1000.0000000000001,3184.6333333333337,637076.1333333332,advise100_avgCertainty3_true
750,3181.466666666667,0.0,0.0,9937.433333333332,1000.0000000000001,3184.6333333333337,647013.5666666665,advise100_avgCertainty3_true
760,3211.1777777777775,0.0,0.0,9692.933333333332,1000.0000000000001,3184.6333333333337,656706.4999999999,advise100_avgCertainty3_true
770,3208.5499999999997,0.0,0.0,9289.133333333333,1000.0000000000001,3184.6333333333337,665995.6333333332,advise100_avgCertainty3_true
780,3302.138888888889,0.0,0.0,9482.833333333334,1000.0000000000001,3184.6333333333337,675478.4666666666,advise100_avgCertainty3_true
790,3269.3555555555554,0.0,0.0,9771.933333333332,1000.0000000000001,3184.6333333333337,685250.3999999999,advise100_avgCertainty3_true
800,3261.6111111111113,0.0,0.0,9162.2,1000.0000000000001,3184.6333333333337,694412.5999999999,advise100_avgCertainty3_true
810,3276.8888888888896,0.0,0.0,9558.5,1000.0000000000001,3184.6333333333337,703971.0999999999,advise100_avgCertainty3_true
820,3297.983333333333,0.0,0.0,9894.4,1000.0000000000001,3184.6333333333337,713865.4999999999,advise100_avgCertainty3_true
830,3299.2166666666667,0.0,0.0,10101.166666666666,1000.0000000000001,3184.6333333333337,723966.6666666665,advise100_avgCertainty3_true
840,3215.1444444444446,0.0,0.0,9338.333333333334,1000.0000000000001,3184.6333333333337,733304.9999999999,advise100_avgCertainty3_true
850,3260.0833333333335,0.0,0.0,9268.666666666666,1000.0000000000001,3184.6333333333337,742573.6666666665,advise100_avgCertainty3_true
860,3324.177777777777,0.0,0.0,9472.8,1000.0000000000001,3184.6333333333337,752046.4666666666,advise100_avgCertainty3_true
870,3289.6222222222214,0.0,0.0,9174.433333333332,1000.0000000000001,3184.6333333333337,761220.8999999999,advise100_avgCertainty3_true
880,3256.166666666667,0.0,0.0,9619.066666666668,1000.0000000000001,3184.6333333333337,770839.9666666666,advise100_avgCertainty3_true
890,3334.5944444444444,0.0,0.0,9642.766666666666,1000.0000000000001,3184.6333333333337,780482.7333333333,advise100_avgCertainty3_true
900,3353.0777777777776,0.0,0.0,10158.066666666668,1000.0000000000001,3184.6333333333337,790640.7999999999,advise100_avgCertainty3_true
910,3346.683333333334,0.0,0.0,9390.033333333333,1000.0000000000001,3184.6333333333337,800030.8333333333,advise100_avgCertainty3_true
920,3298.816666666667,0.0,0.0,9167.766666666666,1000.0000000000001,3184.6333333333337,809198.6,advise100_avgCertainty3_true
930,3276.255555555555,0.0,0.0,9518.166666666666,1000.0000000000001,3184.6333333333337,818716.7666666666,advise100_avgCertainty3_true
940,3327.372222222222,0.0,0.0,9650.866666666667,1000.0000000000001,3184.6333333333337,828367.6333333333,advise100_avgCertainty3_true
950,3309.7333333333327,0.0,0.0,9366.833333333334,1000.0000000000001,3184.6333333333337,837734.4666666667,advise100_avgCertainty3_true
960,3386.6166666666672,0.0,0.0,9291.233333333334,1000.0000000000001,3184.6333333333337,847025.7,advise100_avgCertainty3_true
970,3315.0499999999997,0.0,0.0,8892.733333333334,1000.0000000000001,3184.6333333333337,855918.4333333332,advise100_avgCertainty3_true
980,3340.3777777777777,0.0,0.0,9694.0,1000.0000000000001,3184.6333333333337,865612.4333333332,advise100_avgCertainty3_true
990,3352.866666666667,0.0,0.0,9722.266666666666,1000.0000000000001,3184.6333333333337,875334.7,advise100_avgCertainty3_true
1000,3367.411111111112,0.0,0.0,9594.633333333333,1000.0000000000001,3184.6333333333337,884929.3333333333,advise100_avgCertainty3_true
0,1635.0055555555552,0.0,0.0,0.0,0.0,0.0,0.0,advise100_avgCertainty5_true
10,1685.5444444444445,336.0,904.4333333333333,8628.966666666667,336.0,904.4333333333333,8628.966666666667,advise100_avgCertainty5_true
20,1920.4166666666667,296.93333333333334,864.3333333333334,8800.433333333332,632.9333333333334,1768.7666666666667,17429.4,advise100_avgCertainty5_true
30,1952.9166666666667,227.86666666666667,669.1666666666666,8980.466666666667,860.8000000000001,2437.9333333333334,26409.86666666667,advise100_avgCertainty5_true
40,2058.3666666666663,114.7,336.7,8193.433333333332,975.5000000000001,2774.633333333333,34603.3,advise100_avgCertainty5_true
50,2016.916666666667,20.1,70.73333333333333,7973.333333333333,995.6000000000001,2845.3666666666663,42576.63333333334,advise100_avgCertainty5_true
60,2055.7833333333333,3.9,19.766666666666666,7978.466666666666,999.5000000000001,2865.133333333333,50555.100000000006,advise100_avgCertainty5_true
70,2115.4666666666667,0.5,3.6666666666666665,8254.666666666666,1000.0000000000001,2868.7999999999997,58809.76666666667,advise100_avgCertainty5_true
80,2119.911111111111,0.0,0.0,8182.0,1000.0000000000001,2868.7999999999997,66991.76666666666,advise100_avgCertainty5_true
90,2069.0944444444444,0.0,0.0,7923.233333333334,1000.0000000000001,2868.7999999999997,74915.0,advise100_avgCertainty5_true
100,2020.8333333333328,0.0,0.0,7829.966666666666,1000.0000000000001,2868.7999999999997,82744.96666666666,advise100_avgCertainty5_true
110,2102.9166666666665,0.0,0.0,7892.333333333333,1000.0000000000001,2868.7999999999997,90637.29999999999,advise100_avgCertainty5_true
120,2118.2944444444447,0.0,0.0,7854.6,1000.0000000000001,2868.7999999999997,98491.9,advise100_avgCertainty5_true
130,2088.805555555555,0.0,0.0,7986.7,1000.0000000000001,2868.7999999999997,106478.59999999999,advise100_avgCertainty5_true
140,2093.5111111111114,0.0,0.0,7841.8,1000.0000000000001,2868.7999999999997,114320.4,advise100_avgCertainty5_true
150,2148.355555555556,0.0,0.0,9074.666666666666,1000.0000000000001,2868.7999999999997,123395.06666666667,advise100_avgCertainty5_true
160,2189.938888888889,0.0,0.0,8137.3,1000.0000000000001,2868.7999999999997,131532.36666666667,advise100_avgCertainty5_true
170,2138.761111111111,0.0,0.0,8382.833333333334,1000.0000000000001,2868.7999999999997,139915.2,advise100_avgCertainty5_true
180,2116.338888888889,0.0,0.0,7860.066666666667,1000.0000000000001,2868.7999999999997,147775.2666666667,advise100_avgCertainty5_true
190,2232.816666666667,0.0,0.0,9012.666666666666,1000.0000000000001,2868.7999999999997,156787.93333333335,advise100_avgCertainty5_true
200,2118.9555555555553,0.0,0.0,8358.3,1000.0000000000001,2868.7999999999997,165146.23333333334,advise100_avgCertainty5_true
210,2215.238888888889,0.0,0.0,8207.033333333333,1000.0000000000001,2868.7999999999997,173353.26666666666,advise100_avgCertainty5_true
220,2198.538888888889,0.0,0.0,8230.866666666667,1000.0000000000001,2868.7999999999997,181584.13333333333,advise100_avgCertainty5_true
230,2263.95,0.0,0.0,8230.833333333334,1000.0000000000001,2868.7999999999997,189814.96666666667,advise100_avgCertainty5_true
240,2230.2111111111108,0.0,0.0,8421.8,1000.0000000000001,2868.7999999999997,198236.76666666666,advise100_avgCertainty5_true
250,2259.027777777778,0.0,0.0,8648.433333333332,1000.0000000000001,2868.7999999999997,206885.19999999998,advise100_avgCertainty5_true
260,2254.85,0.0,0.0,8880.633333333333,1000.0000000000001,2868.7999999999997,215765.8333333333,advise100_avgCertainty5_true
270,2248.661111111111,0.0,0.0,8339.0,1000.0000000000001,2868.7999999999997,224104.8333333333,advise100_avgCertainty5_true
280,2252.588888888889,0.0,0.0,8485.533333333333,1000.0000000000001,2868.7999999999997,232590.36666666664,advise100_avgCertainty5_true
290,2227.172222222222,0.0,0.0,8650.3,1000.0000000000001,2868.7999999999997,241240.66666666663,advise100_avgCertainty5_true
300,2315.0499999999997,0.0,0.0,8191.766666666666,1000.0000000000001,2868.7999999999997,249432.4333333333,advise100_avgCertainty5_true
310,2403.138888888889,0.0,0.0,8151.3,1000.0000000000001,2868.7999999999997,257583.73333333328,advise100_avgCertainty5_true
320,2302.0444444444443,0.0,0.0,8064.166666666667,1000.0000000000001,2868.7999999999997,265647.89999999997,advise100_avgCertainty5_true
330,2461.5722222222225,0.0,0.0,8414.133333333333,1000.0000000000001,2868.7999999999997,274062.0333333333,advise100_avgCertainty5_true
340,2436.1,0.0,0.0,8279.766666666666,1000.0000000000001,2868.7999999999997,282341.8,advise100_avgCertainty5_true
350,2461.494444444444,0.0,0.0,8713.0,1000.0000000000001,2868.7999999999997,291054.8,advise100_avgCertainty5_true
360,2473.0333333333333,0.0,0.0,8197.4,1000.0000000000001,2868.7999999999997,299252.2,advise100_avgCertainty5_true
370,2469.583333333334,0.0,0.0,8414.233333333334,1000.0000000000001,2868.7999999999997,307666.43333333335,advise100_avgCertainty5_true
380,2543.1833333333334,0.0,0.0,8916.433333333332,1000.0000000000001,2868.7999999999997,316582.8666666667,advise100_avgCertainty5_true
390,2484.5222222222224,0.0,0.0,8177.266666666666,1000.0000000000001,2868.7999999999997,324760.13333333336,advise100_avgCertainty5_true
400,2621.316666666667,0.0,0.0,8283.8,1000.0000000000001,2868.7999999999997,333043.93333333335,advise100_avgCertainty5_true
410,2638.861111111111,0.0,0.0,8681.9,1000.0000000000001,2868.7999999999997,341725.8333333334,advise100_avgCertainty5_true
420,2666.455555555555,0.0,0.0,8416.8,1000.0000000000001,2868.7999999999997,350142.63333333336,advise100_avgCertainty5_true
430,2676.3388888888885,0.0,0.0,8771.166666666666,1000.0000000000001,2868.7999999999997,358913.80000000005,advise100_avgCertainty5_true
440,2727.8888888888887,0.0,0.0,8210.466666666667,1000.0000000000001,2868.7999999999997,367124.2666666667,advise100_avgCertainty5_true
450,2771.9666666666667,0.0,0.0,8198.166666666666,1000.0000000000001,2868.7999999999997,375322.4333333334,advise100_avgCertainty5_true
460,2687.2611111111114,0.0,0.0,9333.7,1000.0000000000001,2868.7999999999997,384656.1333333334,advise100_avgCertainty5_true
470,2777.25,0.0,0.0,9142.0,1000.0000000000001,2868.7999999999997,393798.1333333334,advise100_avgCertainty5_true
480,2821.994444444444,0.0,0.0,8989.3,1000.0000000000001,2868.7999999999997,402787.4333333334,advise100_avgCertainty5_true
490,2787.483333333333,0.0,0.0,9240.433333333332,1000.0000000000001,2868.7999999999997,412027.86666666676,advise100_avgCertainty5_true
500,2856.1000000000004,0.0,0.0,8632.633333333333,1000.0000000000001,2868.7999999999997,420660.5000000001,advise100_avgCertainty5_true
510,2907.1444444444437,0.0,0.0,9145.366666666667,1000.0000000000001,2868.7999999999997,429805.86666666676,advise100_avgCertainty5_true
520,2874.694444444444,0.0,0.0,9028.0,1000.0000000000001,2868.7999999999997,438833.86666666676,advise100_avgCertainty5_true
530,2931.1388888888887,0.0,0.0,8847.166666666666,1000.0000000000001,2868.7999999999997,447681.03333333344,advise100_avgCertainty5_true
540,2950.1555555555556,0.0,0.0,9139.5,1000.0000000000001,2868.7999999999997,456820.53333333344,advise100_avgCertainty5_true
550,2878.677777777777,0.0,0.0,9030.1,1000.0000000000001,2868.7999999999997,465850.6333333334,advise100_avgCertainty5_true
560,2990.2000000000003,0.0,0.0,9508.733333333334,1000.0000000000001,2868.7999999999997,475359.36666666676,advise100_avgCertainty5_true
570,3001.661111111111,0.0,0.0,9682.633333333333,1000.0000000000001,2868.7999999999997,485042.0000000001,advise100_avgCertainty5_true
580,3030.2666666666673,0.0,0.0,9754.466666666667,1000.0000000000001,2868.7999999999997,494796.4666666668,advise100_avgCertainty5_true
590,3133.0388888888892,0.0,0.0,9373.066666666668,1000.0000000000001,2868.7999999999997,504169.53333333344,advise100_avgCertainty5_true
600,3082.561111111112,0.0,0.0,8987.533333333333,1000.0000000000001,2868.7999999999997,513157.06666666677,advise100_avgCertainty5_true
610,3055.816666666666,0.0,0.0,10064.2,1000.0000000000001,2868.7999999999997,523221.2666666668,advise100_avgCertainty5_true
620,3092.2333333333327,0.0,0.0,9962.733333333334,1000.0000000000001,2868.7999999999997,533184.0000000001,advise100_avgCertainty5_true
630,3113.0388888888892,0.0,0.0,9216.866666666667,1000.0000000000001,2868.7999999999997,542400.8666666668,advise100_avgCertainty5_true
640,3042.077777777778,0.0,0.0,9684.2,1000.0000000000001,2868.7999999999997,552085.0666666668,advise100_avgCertainty5_true
650,3175.638888888889,0.0,0.0,9502.266666666666,1000.0000000000001,2868.7999999999997,561587.3333333335,advise100_avgCertainty5_true
660,3140.616666666667,0.0,0.0,8989.266666666666,1000.0000000000001,2868.7999999999997,570576.6000000002,advise100_avgCertainty5_true
670,3323.4611111111108,0.0,0.0,9996.933333333332,1000.0000000000001,2868.7999999999997,580573.5333333336,advise100_avgCertainty5_true
680,3235.6777777777775,0.0,0.0,9420.733333333334,1000.0000000000001,2868.7999999999997,589994.2666666668,advise100_avgCertainty5_true
690,3194.1999999999994,0.0,0.0,9695.666666666666,1000.0000000000001,2868.7999999999997,599689.9333333335,advise100_avgCertainty5_true
700,3211.7499999999995,0.0,0.0,9680.0,1000.0000000000001,2868.7999999999997,609369.9333333335,advise100_avgCertainty5_true
710,3312.983333333332,0.0,0.0,9349.9,1000.0000000000001,2868.7999999999997,618719.8333333335,advise100_avgCertainty5_true
720,3146.683333333333,0.0,0.0,9373.7,1000.0000000000001,2868.7999999999997,628093.5333333334,advise100_avgCertainty5_true
730,3243.061111111111,0.0,0.0,9528.6,1000.0000000000001,2868.7999999999997,637622.1333333334,advise100_avgCertainty5_true
740,3207.083333333334,0.0,0.0,8821.4,1000.0000000000001,2868.7999999999997,646443.5333333334,advise100_avgCertainty5_true
750,3257.0611111111116,0.0,0.0,9688.633333333333,1000.0000000000001,2868.7999999999997,656132.1666666667,advise100_avgCertainty5_true
760,3251.366666666667,0.0,0.0,9504.933333333332,1000.0000000000001,2868.7999999999997,665637.1000000001,advise100_avgCertainty5_true
770,3311.233333333334,0.0,0.0,9386.533333333333,1000.0000000000001,2868.7999999999997,675023.6333333334,advise100_avgCertainty5_true
780,3272.6000000000004,0.0,0.0,9803.833333333334,1000.0000000000001,2868.7999999999997,684827.4666666668,advise100_avgCertainty5_true
