trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
910,3685.988888888889,0.0,0.0,10341.8,1000.0,17819.0,897149.4000000001,advise200_unfamiliarNN1_false
920,3638.822222222222,0.0,0.0,10379.4,1000.0,17819.0,907528.8000000002,advise200_unfamiliarNN1_false
930,3802.1555555555547,0.0,0.0,10170.133333333333,1000.0,17819.0,917698.9333333335,advise200_unfamiliarNN1_false
940,3756.7222222222217,0.0,0.0,11196.066666666668,1000.0,17819.0,928895.0000000001,advise200_unfamiliarNN1_false
950,3737.9888888888886,0.0,0.0,10034.133333333333,1000.0,17819.0,938929.1333333334,advise200_unfamiliarNN1_false
960,3752.9777777777776,0.0,0.0,10514.866666666667,1000.0,17819.0,949444.0000000001,advise200_unfamiliarNN1_false
970,3787.011111111111,0.0,0.0,10548.533333333333,1000.0,17819.0,959992.5333333334,advise200_unfamiliarNN1_false
980,3728.622222222223,0.0,0.0,10721.8,1000.0,17819.0,970714.3333333335,advise200_unfamiliarNN1_false
990,3797.022222222222,0.0,0.0,10085.733333333334,1000.0,17819.0,980800.0666666668,advise200_unfamiliarNN1_false
1000,3837.2555555555564,0.0,0.0,10267.933333333332,1000.0,17819.0,991068.0000000001,advise200_unfamiliarNN1_false
0,259.56666666666666,0.0,0.0,0.0,0.0,0.0,0.0,baseline_importance100_true
10,1969.1166666666666,900.0,900.0,9464.6,900.0,900.0,9464.6,baseline_importance100_true
20,2006.5916666666667,100.0,100.0,8516.266666666666,1000.0,1000.0,17980.86666666667,baseline_importance100_true
30,2027.125,0.0,0.0,8466.833333333334,1000.0,1000.0,26447.700000000004,baseline_importance100_true
40,2073.4166666666665,0.0,0.0,8569.033333333333,1000.0,1000.0,35016.73333333334,baseline_importance100_true
50,2118.0833333333335,0.0,0.0,8468.1,1000.0,1000.0,43484.833333333336,baseline_importance100_true
60,2186.608333333333,0.0,0.0,8761.666666666666,1000.0,1000.0,52246.5,baseline_importance100_true
70,2225.4416666666666,0.0,0.0,8467.733333333334,1000.0,1000.0,60714.23333333334,baseline_importance100_true
80,2255.883333333333,0.0,0.0,9346.7,1000.0,1000.0,70060.93333333333,baseline_importance100_true
90,2283.008333333333,0.0,0.0,8951.333333333334,1000.0,1000.0,79012.26666666666,baseline_importance100_true
100,2345.733333333333,0.0,0.0,8827.066666666668,1000.0,1000.0,87839.33333333333,baseline_importance100_true
110,2332.375,0.0,0.0,8928.233333333334,1000.0,1000.0,96767.56666666667,baseline_importance100_true
120,2432.575,0.0,0.0,8944.166666666666,1000.0,1000.0,105711.73333333334,baseline_importance100_true
130,2427.15,0.0,0.0,8915.733333333334,1000.0,1000.0,114627.46666666667,baseline_importance100_true
140,2502.016666666667,0.0,0.0,8696.7,1000.0,1000.0,123324.16666666667,baseline_importance100_true
150,2501.75,0.0,0.0,9242.333333333334,1000.0,1000.0,132566.5,baseline_importance100_true
160,2534.4083333333333,0.0,0.0,9206.066666666668,1000.0,1000.0,141772.56666666668,baseline_importance100_true
170,2528.15,0.0,0.0,9091.333333333334,1000.0,1000.0,150863.90000000002,baseline_importance100_true
180,2518.1583333333333,0.0,0.0,8838.6,1000.0,1000.0,159702.50000000003,baseline_importance100_true
190,2575.075,0.0,0.0,9441.7,1000.0,1000.0,169144.20000000004,baseline_importance100_true
200,2558.733333333333,0.0,0.0,9337.833333333334,1000.0,1000.0,178482.03333333338,baseline_importance100_true
210,2485.991666666667,0.0,0.0,8604.966666666667,1000.0,1000.0,187087.00000000006,baseline_importance100_true
220,2596.4083333333333,0.0,0.0,9355.3,1000.0,1000.0,196442.30000000005,baseline_importance100_true
230,2467.0833333333335,0.0,0.0,8620.566666666668,1000.0,1000.0,205062.86666666673,baseline_importance100_true
240,2622.9666666666667,0.0,0.0,9540.9,1000.0,1000.0,214603.76666666672,baseline_importance100_true
250,2602.883333333333,0.0,0.0,9038.433333333332,1000.0,1000.0,223642.20000000004,baseline_importance100_true
260,2638.3416666666667,0.0,0.0,8451.266666666666,1000.0,1000.0,232093.4666666667,baseline_importance100_true
270,2637.6916666666666,0.0,0.0,9479.266666666666,1000.0,1000.0,241572.73333333337,baseline_importance100_true
280,2552.883333333333,0.0,0.0,9336.3,1000.0,1000.0,250909.03333333335,baseline_importance100_true
290,2694.7916666666665,0.0,0.0,8911.233333333334,1000.0,1000.0,259820.2666666667,baseline_importance100_true
300,2665.0916666666667,0.0,0.0,9150.733333333334,1000.0,1000.0,268971.0,baseline_importance100_true
310,2730.1,0.0,0.0,9463.933333333332,1000.0,1000.0,278434.93333333335,baseline_importance100_true
320,2770.616666666667,0.0,0.0,9109.733333333334,1000.0,1000.0,287544.6666666667,baseline_importance100_true
330,2915.858333333333,0.0,0.0,9806.3,1000.0,1000.0,297350.9666666667,baseline_importance100_true
340,2854.1916666666666,0.0,0.0,9276.133333333333,1000.0,1000.0,306627.10000000003,baseline_importance100_true
350,2892.35,0.0,0.0,9090.666666666666,1000.0,1000.0,315717.7666666667,baseline_importance100_true
360,2914.016666666667,0.0,0.0,8951.933333333332,1000.0,1000.0,324669.70000000007,baseline_importance100_true
370,2894.625,0.0,0.0,9263.133333333333,1000.0,1000.0,333932.83333333343,baseline_importance100_true
380,3015.891666666667,0.0,0.0,9589.4,1000.0,1000.0,343522.23333333345,baseline_importance100_true
390,3069.741666666667,0.0,0.0,9377.633333333333,1000.0,1000.0,352899.8666666668,baseline_importance100_true
400,3046.225,0.0,0.0,9873.7,1000.0,1000.0,362773.5666666668,baseline_importance100_true
410,3170.483333333333,0.0,0.0,9272.433333333332,1000.0,1000.0,372046.0000000002,baseline_importance100_true
420,3128.7166666666667,0.0,0.0,9382.933333333332,1000.0,1000.0,381428.9333333335,baseline_importance100_true
430,3254.0,0.0,0.0,9882.8,1000.0,1000.0,391311.7333333335,baseline_importance100_true
440,3228.866666666667,0.0,0.0,9441.766666666666,1000.0,1000.0,400753.5000000002,baseline_importance100_true
450,3133.9416666666666,0.0,0.0,9842.933333333332,1000.0,1000.0,410596.4333333335,baseline_importance100_true
460,3336.108333333333,0.0,0.0,10617.9,1000.0,1000.0,421214.33333333355,baseline_importance100_true
470,3377.4333333333334,0.0,0.0,10438.833333333334,1000.0,1000.0,431653.16666666686,baseline_importance100_true
480,3440.4416666666666,0.0,0.0,10285.666666666666,1000.0,1000.0,441938.83333333355,baseline_importance100_true
490,3412.0583333333334,0.0,0.0,9805.666666666666,1000.0,1000.0,451744.50000000023,baseline_importance100_true
500,3288.1,0.0,0.0,9631.7,1000.0,1000.0,461376.20000000024,baseline_importance100_true
510,3292.0416666666665,0.0,0.0,9863.3,1000.0,1000.0,471239.50000000023,baseline_importance100_true
520,3426.925,0.0,0.0,10506.833333333334,1000.0,1000.0,481746.33333333355,baseline_importance100_true
530,3391.925,0.0,0.0,10186.5,1000.0,1000.0,491932.83333333355,baseline_importance100_true
540,3456.891666666667,0.0,0.0,10539.433333333332,1000.0,1000.0,502472.2666666669,baseline_importance100_true
550,3574.108333333333,0.0,0.0,10747.7,1000.0,1000.0,513219.9666666669,baseline_importance100_true
560,3493.4083333333333,0.0,0.0,10117.466666666667,1000.0,1000.0,523337.4333333336,baseline_importance100_true
570,3463.0416666666665,0.0,0.0,10226.033333333333,1000.0,1000.0,533563.4666666669,baseline_importance100_true
580,3551.9666666666667,0.0,0.0,10561.2,1000.0,1000.0,544124.6666666669,baseline_importance100_true
590,3542.35,0.0,0.0,10692.033333333333,1000.0,1000.0,554816.7000000002,baseline_importance100_true
600,3559.625,0.0,0.0,10186.666666666666,1000.0,1000.0,565003.3666666668,baseline_importance100_true
610,3548.175,0.0,0.0,9712.733333333334,1000.0,1000.0,574716.1000000001,baseline_importance100_true
620,3528.7083333333335,0.0,0.0,10239.1,1000.0,1000.0,584955.2000000001,baseline_importance100_true
630,3517.7166666666667,0.0,0.0,10161.4,1000.0,1000.0,595116.6000000001,baseline_importance100_true
640,3519.575,0.0,0.0,10294.566666666668,1000.0,1000.0,605411.1666666667,baseline_importance100_true
650,3535.825,0.0,0.0,10140.433333333332,1000.0,1000.0,615551.6000000001,baseline_importance100_true
660,3472.358333333333,0.0,0.0,10323.8,1000.0,1000.0,625875.4000000001,baseline_importance100_true
670,3571.3333333333335,0.0,0.0,10194.8,1000.0,1000.0,636070.2000000002,baseline_importance100_true
680,3639.858333333333,0.0,0.0,10303.366666666667,1000.0,1000.0,646373.5666666669,baseline_importance100_true
690,3545.675,0.0,0.0,10751.033333333333,1000.0,1000.0,657124.6000000002,baseline_importance100_true
700,3744.5583333333334,0.0,0.0,10419.166666666666,1000.0,1000.0,667543.7666666668,baseline_importance100_true
710,3705.108333333333,0.0,0.0,10673.833333333334,1000.0,1000.0,678217.6000000002,baseline_importance100_true
720,3660.108333333333,0.0,0.0,11029.033333333333,1000.0,1000.0,689246.6333333335,baseline_importance100_true
730,3632.325,0.0,0.0,10697.266666666666,1000.0,1000.0,699943.9000000003,baseline_importance100_true
740,3757.608333333333,0.0,0.0,10231.933333333332,1000.0,1000.0,710175.8333333336,baseline_importance100_true
750,3803.116666666667,0.0,0.0,9754.033333333333,1000.0,1000.0,719929.8666666669,baseline_importance100_true
760,3759.633333333333,0.0,0.0,10485.033333333333,1000.0,1000.0,730414.9000000003,baseline_importance100_true
770,3727.3416666666667,0.0,0.0,10396.266666666666,1000.0,1000.0,740811.166666667,baseline_importance100_true
780,3625.7833333333333,0.0,0.0,9927.4,1000.0,1000.0,750738.566666667,baseline_importance100_true
790,3693.9666666666667,0.0,0.0,10832.4,1000.0,1000.0,761570.966666667,baseline_importance100_true
800,3676.616666666667,0.0,0.0,9934.966666666667,1000.0,1000.0,771505.9333333337,baseline_importance100_true
810,3730.133333333333,0.0,0.0,10666.2,1000.0,1000.0,782172.1333333337,baseline_importance100_true
820,3759.625,0.0,0.0,10189.766666666666,1000.0,1000.0,792361.9000000004,baseline_importance100_true
830,3747.983333333333,0.0,0.0,10071.0,1000.0,1000.0,802432.9000000004,baseline_importance100_true
840,3762.2166666666667,0.0,0.0,10402.733333333334,1000.0,1000.0,812835.6333333337,baseline_importance100_true
850,3704.5916666666667,0.0,0.0,10630.5,1000.0,1000.0,823466.1333333337,baseline_importance100_true
860,3759.65,0.0,0.0,10592.4,1000.0,1000.0,834058.5333333337,baseline_importance100_true
870,3827.2,0.0,0.0,10524.2,1000.0,1000.0,844582.7333333336,baseline_importance100_true
880,3832.5,0.0,0.0,10309.3,1000.0,1000.0,854892.0333333337,baseline_importance100_true
890,3738.8083333333334,0.0,0.0,9931.2,1000.0,1000.0,864823.2333333336,baseline_importance100_true
900,3780.175,0.0,0.0,10291.0,1000.0,1000.0,875114.2333333336,baseline_importance100_true
910,3768.675,0.0,0.0,9831.966666666667,1000.0,1000.0,884946.2000000003,baseline_importance100_true
920,3757.675,0.0,0.0,10470.066666666668,1000.0,1000.0,895416.266666667,baseline_importance100_true
930,3738.725,0.0,0.0,10932.766666666666,1000.0,1000.0,906349.0333333337,baseline_importance100_true
940,3755.2833333333333,0.0,0.0,10292.2,1000.0,1000.0,916641.2333333336,baseline_importance100_true
950,3805.35,0.0,0.0,9997.033333333333,1000.0,1000.0,926638.266666667,baseline_importance100_true
960,3808.3,0.0,0.0,10275.7,1000.0,1000.0,936913.9666666669,baseline_importance100_true
970,3733.5666666666666,0.0,0.0,10223.266666666666,1000.0,1000.0,947137.2333333336,baseline_importance100_true
980,3846.766666666667,0.0,0.0,10455.7,1000.0,1000.0,957592.9333333336,baseline_importance100_true
990,3761.7916666666665,0.0,0.0,10416.266666666666,1000.0,1000.0,968009.2000000003,baseline_importance100_true
1000,3748.05,0.0,0.0,10407.066666666668,1000.0,1000.0,978416.266666667,baseline_importance100_true
0,261.14444444444445,0.0,0.0,0.0,0.0,0.0,0.0,baseline_importance50_false
10,1944.2944444444445,1000.0,1000.0,8867.866666666667,1000.0,1000.0,8867.866666666667,baseline_importance50_false
20,2013.338888888889,0.0,0.0,8255.766666666666,1000.0,1000.0,17123.63333333333,baseline_importance50_false
30,2020.4444444444443,0.0,0.0,7834.633333333333,1000.0,1000.0,24958.266666666663,baseline_importance50_false
40,2077.722222222222,0.0,0.0,9036.4,1000.0,1000.0,33994.666666666664,baseline_importance50_false
50,2166.95,0.0,0.0,8135.733333333334,1000.0,1000.0,42130.399999999994,baseline_importance50_false
60,2128.383333333333,0.0,0.0,8027.6,1000.0,1000.0,50157.99999999999,baseline_importance50_false
70,2175.6666666666665,0.0,0.0,8626.033333333333,1000.0,1000.0,58784.033333333326,baseline_importance50_false
80,2220.4166666666665,0.0,0.0,8969.433333333332,1000.0,1000.0,67753.46666666666,baseline_importance50_false
90,2253.5777777777776,0.0,0.0,9395.666666666666,1000.0,1000.0,77149.13333333333,baseline_importance50_false
100,2345.9166666666665,0.0,0.0,8771.1,1000.0,1000.0,85920.23333333334,baseline_importance50_false
110,2372.322222222222,0.0,0.0,8187.233333333334,1000.0,1000.0,94107.46666666667,baseline_importance50_false
120,2410.4,0.0,0.0,8284.866666666667,1000.0,1000.0,102392.33333333334,baseline_importance50_false
130,2433.138888888889,0.0,0.0,8432.533333333333,1000.0,1000.0,110824.86666666667,baseline_importance50_false
140,2434.5888888888885,0.0,0.0,9074.466666666667,1000.0,1000.0,119899.33333333334,baseline_importance50_false
150,2501.2999999999997,0.0,0.0,8965.233333333334,1000.0,1000.0,128864.56666666668,baseline_importance50_false
160,2472.5722222222216,0.0,0.0,8944.1,1000.0,1000.0,137808.6666666667,baseline_importance50_false
170,2512.911111111111,0.0,0.0,8399.433333333332,1000.0,1000.0,146208.1,baseline_importance50_false
180,2519.8499999999995,0.0,0.0,9201.666666666666,1000.0,1000.0,155409.76666666666,baseline_importance50_false
190,2527.022222222222,0.0,0.0,8365.333333333334,1000.0,1000.0,163775.1,baseline_importance50_false
200,2513.627777777778,0.0,0.0,8467.466666666667,1000.0,1000.0,172242.56666666668,baseline_importance50_false
210,2522.5777777777776,0.0,0.0,8933.133333333333,1000.0,1000.0,181175.7,baseline_importance50_false
220,2583.772222222222,0.0,0.0,9019.066666666668,1000.0,1000.0,190194.7666666667,baseline_importance50_false
230,2523.677777777778,0.0,0.0,8826.566666666668,1000.0,1000.0,199021.33333333337,baseline_importance50_false
240,2513.0777777777776,0.0,0.0,8997.633333333333,1000.0,1000.0,208018.9666666667,baseline_importance50_false
250,2574.216666666667,0.0,0.0,8802.833333333334,1000.0,1000.0,216821.80000000005,baseline_importance50_false
260,2560.488888888889,0.0,0.0,8414.266666666666,1000.0,1000.0,225236.0666666667,baseline_importance50_false
270,2485.6999999999994,0.0,0.0,8621.566666666668,1000.0,1000.0,233857.6333333334,baseline_importance50_false
280,2595.572222222222,0.0,0.0,9213.466666666667,1000.0,1000.0,243071.10000000006,baseline_importance50_false
290,2566.9333333333325,0.0,0.0,8866.566666666668,1000.0,1000.0,251937.66666666674,baseline_importance50_false
300,2605.8277777777776,0.0,0.0,9010.766666666666,1000.0,1000.0,260948.4333333334,baseline_importance50_false
310,2582.577777777777,0.0,0.0,8544.733333333334,1000.0,1000.0,269493.16666666674,baseline_importance50_false
320,2622.3833333333328,0.0,0.0,9065.0,1000.0,1000.0,278558.16666666674,baseline_importance50_false
330,2677.327777777778,0.0,0.0,8784.166666666666,1000.0,1000.0,287342.33333333343,baseline_importance50_false
340,2762.6888888888884,0.0,0.0,9347.633333333333,1000.0,1000.0,296689.9666666668,baseline_importance50_false
350,2771.822222222222,0.0,0.0,8772.1,1000.0,1000.0,305462.06666666677,baseline_importance50_false
360,2800.0333333333333,0.0,0.0,9198.8,1000.0,1000.0,314660.86666666676,baseline_importance50_false
370,2858.0055555555564,0.0,0.0,9595.966666666667,1000.0,1000.0,324256.83333333343,baseline_importance50_false
380,2882.8666666666663,0.0,0.0,8858.233333333334,1000.0,1000.0,333115.06666666677,baseline_importance50_false
390,2981.0944444444444,0.0,0.0,9197.9,1000.0,1000.0,342312.9666666668,baseline_importance50_false
400,2949.294444444444,0.0,0.0,9624.8,1000.0,1000.0,351937.7666666668,baseline_importance50_false
410,3058.3833333333328,0.0,0.0,8896.466666666667,1000.0,1000.0,360834.23333333345,baseline_importance50_false
420,2902.161111111111,0.0,0.0,9634.233333333334,1000.0,1000.0,370468.4666666668,baseline_importance50_false
430,3123.3111111111107,0.0,0.0,9800.6,1000.0,1000.0,380269.06666666677,baseline_importance50_false
440,3114.0333333333338,0.0,0.0,9369.333333333334,1000.0,1000.0,389638.4000000001,baseline_importance50_false
450,3198.9777777777776,0.0,0.0,9846.866666666667,1000.0,1000.0,399485.2666666667,baseline_importance50_false
460,3206.2500000000005,0.0,0.0,9755.3,1000.0,1000.0,409240.5666666667,baseline_importance50_false
470,3293.4444444444453,0.0,0.0,10134.933333333332,1000.0,1000.0,419375.50000000006,baseline_importance50_false
480,3185.0500000000006,0.0,0.0,10327.633333333333,1000.0,1000.0,429703.1333333334,baseline_importance50_false
490,3322.238888888889,0.0,0.0,9630.966666666667,1000.0,1000.0,439334.1000000001,baseline_importance50_false
500,3226.194444444445,0.0,0.0,10287.333333333334,1000.0,1000.0,449621.4333333334,baseline_importance50_false
510,3304.05,0.0,0.0,10211.633333333333,1000.0,1000.0,459833.06666666677,baseline_importance50_false
520,3274.1333333333337,0.0,0.0,10532.466666666667,1000.0,1000.0,470365.53333333344,baseline_importance50_false
530,3297.372222222222,0.0,0.0,10126.5,1000.0,1000.0,480492.03333333344,baseline_importance50_false
540,3393.4555555555557,0.0,0.0,10334.1,1000.0,1000.0,490826.1333333334,baseline_importance50_false
550,3439.2888888888897,0.0,0.0,10349.0,1000.0,1000.0,501175.1333333334,baseline_importance50_false
560,3402.0111111111114,0.0,0.0,10491.6,1000.0,1000.0,511666.7333333334,baseline_importance50_false
570,3447.2666666666655,0.0,0.0,10121.566666666668,1000.0,1000.0,521788.30000000005,baseline_importance50_false
580,3451.894444444444,0.0,0.0,10241.6,1000.0,1000.0,532029.9,baseline_importance50_false
590,3484.694444444445,0.0,0.0,10593.866666666667,1000.0,1000.0,542623.7666666667,baseline_importance50_false
600,3456.3277777777776,0.0,0.0,10446.566666666668,1000.0,1000.0,553070.3333333334,baseline_importance50_false
610,3407.338888888889,0.0,0.0,10278.566666666668,1000.0,1000.0,563348.9,baseline_importance50_false
620,3536.0,0.0,0.0,10678.933333333332,1000.0,1000.0,574027.8333333334,baseline_importance50_false
630,3532.0499999999997,0.0,0.0,11322.9,1000.0,1000.0,585350.7333333334,baseline_importance50_false
640,3542.7888888888892,0.0,0.0,10231.7,1000.0,1000.0,595582.4333333333,baseline_importance50_false
650,3523.983333333334,0.0,0.0,10372.1,1000.0,1000.0,605954.5333333333,baseline_importance50_false
660,3631.8111111111107,0.0,0.0,10303.633333333333,1000.0,1000.0,616258.1666666666,baseline_importance50_false
670,3589.716666666667,0.0,0.0,10072.3,1000.0,1000.0,626330.4666666667,baseline_importance50_false
