trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
700,3800.044444,0,0,9803.3,1000,5353.566667,683672.6667,cbaseline_unfamiliarNN1_true
710,3630.977778,0,0,10027.93333,1000,5353.566667,693700.6,cbaseline_unfamiliarNN1_true
720,3766.777778,0,0,10715.06667,1000,5353.566667,704415.6667,cbaseline_unfamiliarNN1_true
730,3762.716667,0,0,9979.533333,1000,5353.566667,714395.2,cbaseline_unfamiliarNN1_true
740,3690.138889,0,0,10136.7,1000,5353.566667,724531.9,cbaseline_unfamiliarNN1_true
750,3816.122222,0,0,10381.13333,1000,5353.566667,734913.0333,cbaseline_unfamiliarNN1_true
760,3733.005556,0,0,10728.83333,1000,5353.566667,745641.8667,cbaseline_unfamiliarNN1_true
770,3744.461111,0,0,10432.73333,1000,5353.566667,756074.6,cbaseline_unfamiliarNN1_true
780,3740.927778,0,0,10521,1000,5353.566667,766595.6,cbaseline_unfamiliarNN1_true
790,3665.272222,0,0,10132.46667,1000,5353.566667,776728.0667,cbaseline_unfamiliarNN1_true
800,3753.911111,0,0,11082.93333,1000,5353.566667,787811,cbaseline_unfamiliarNN1_true
0,2178.6,0,0,0,0,0,0,cbaseline_unfamiliarNN3_true
10,2233.794444,89.23333333,490.8666667,8731.533333,89.23333333,490.8666667,8731.533333,cbaseline_unfamiliarNN3_true
20,2246.883333,107.2666667,560.0666667,9158.733333,196.5,1050.933333,17890.26667,cbaseline_unfamiliarNN3_true
30,2278.394444,94.2,538.3666667,8672.666667,290.7,1589.3,26562.93333,cbaseline_unfamiliarNN3_true
40,2353.638889,117.1666667,588.6666667,9787.866667,407.8666667,2177.966667,36350.8,cbaseline_unfamiliarNN3_true
50,2376.061111,110.3666667,610.8666667,9530.4,518.2333333,2788.833333,45881.2,cbaseline_unfamiliarNN3_true
60,2439.255556,125.7,599.2333333,9276.833333,643.9333333,3388.066667,55158.03333,cbaseline_unfamiliarNN3_true
70,2468.955556,116.9666667,617.0666667,9555.033333,760.9,4005.133333,64713.06667,cbaseline_unfamiliarNN3_true
80,2415.238889,100.3,531.1,9181.466667,861.2,4536.233333,73894.53333,cbaseline_unfamiliarNN3_true
90,2494.316667,61.96666667,375.6666667,9221.633333,923.1666667,4911.9,83116.16667,cbaseline_unfamiliarNN3_true
100,2498.661111,45.03333333,290.6333333,9047.566667,968.2,5202.533333,92163.73333,cbaseline_unfamiliarNN3_true
110,2558.194444,23.86666667,155.0333333,9145.566667,992.0666667,5357.566667,101309.3,cbaseline_unfamiliarNN3_true
120,2469.311111,7.933333333,44.26666667,8774.633333,1000,5401.833333,110083.9333,cbaseline_unfamiliarNN3_true
130,2484.955556,0,0,9133.6,1000,5401.833333,119217.5333,cbaseline_unfamiliarNN3_true
140,2480.15,0,0,8441.333333,1000,5401.833333,127658.8667,cbaseline_unfamiliarNN3_true
150,2545.561111,0,0,8914.366667,1000,5401.833333,136573.2333,cbaseline_unfamiliarNN3_true
160,2579.622222,0,0,9225.3,1000,5401.833333,145798.5333,cbaseline_unfamiliarNN3_true
170,2564.983333,0,0,7937.8,1000,5401.833333,153736.3333,cbaseline_unfamiliarNN3_true
180,2535.527778,0,0,8556.7,1000,5401.833333,162293.0333,cbaseline_unfamiliarNN3_true
190,2503.166667,0,0,9127.7,1000,5401.833333,171420.7333,cbaseline_unfamiliarNN3_true
200,2569.166667,0,0,8667.8,1000,5401.833333,180088.5333,cbaseline_unfamiliarNN3_true
210,2655.233333,0,0,8460.766667,1000,5401.833333,188549.3,cbaseline_unfamiliarNN3_true
220,2614.727778,0,0,8728.366667,1000,5401.833333,197277.6667,cbaseline_unfamiliarNN3_true
230,2683.4,0,0,9588.766667,1000,5401.833333,206866.4333,cbaseline_unfamiliarNN3_true
240,2683.544444,0,0,9115.066667,1000,5401.833333,215981.5,cbaseline_unfamiliarNN3_true
250,2617.277778,0,0,9180.566667,1000,5401.833333,225162.0667,cbaseline_unfamiliarNN3_true
260,2758.222222,0,0,9124.9,1000,5401.833333,234286.9667,cbaseline_unfamiliarNN3_true
270,2840.822222,0,0,9472.8,1000,5401.833333,243759.7667,cbaseline_unfamiliarNN3_true
280,2847.044444,0,0,9528.466667,1000,5401.833333,253288.2333,cbaseline_unfamiliarNN3_true
290,2899.083333,0,0,9449.8,1000,5401.833333,262738.0333,cbaseline_unfamiliarNN3_true
300,2923.172222,0,0,9445.2,1000,5401.833333,272183.2333,cbaseline_unfamiliarNN3_true
310,2971.555556,0,0,9144.6,1000,5401.833333,281327.8333,cbaseline_unfamiliarNN3_true
320,2964.827778,0,0,10366.33333,1000,5401.833333,291694.1667,cbaseline_unfamiliarNN3_true
330,2997.233333,0,0,9740.133333,1000,5401.833333,301434.3,cbaseline_unfamiliarNN3_true
340,3009.466667,0,0,9633.1,1000,5401.833333,311067.4,cbaseline_unfamiliarNN3_true
350,3131.505556,0,0,9914.733333,1000,5401.833333,320982.1333,cbaseline_unfamiliarNN3_true
360,3132.516667,0,0,9867,1000,5401.833333,330849.1333,cbaseline_unfamiliarNN3_true
370,3194.038889,0,0,9472.6,1000,5401.833333,340321.7333,cbaseline_unfamiliarNN3_true
380,3331.422222,0,0,9745.9,1000,5401.833333,350067.6333,cbaseline_unfamiliarNN3_true
390,3282.116667,0,0,10129,1000,5401.833333,360196.6333,cbaseline_unfamiliarNN3_true
400,3304.733333,0,0,9849.533333,1000,5401.833333,370046.1667,cbaseline_unfamiliarNN3_true
410,3363,0,0,9824.933333,1000,5401.833333,379871.1,cbaseline_unfamiliarNN3_true
420,3353.877778,0,0,9543.333333,1000,5401.833333,389414.4333,cbaseline_unfamiliarNN3_true
430,3375.866667,0,0,10415.9,1000,5401.833333,399830.3333,cbaseline_unfamiliarNN3_true
440,3331.061111,0,0,9777.166667,1000,5401.833333,409607.5,cbaseline_unfamiliarNN3_true
450,3354.983333,0,0,9682.1,1000,5401.833333,419289.6,cbaseline_unfamiliarNN3_true
460,3381.277778,0,0,10396.4,1000,5401.833333,429686,cbaseline_unfamiliarNN3_true
470,3365.072222,0,0,10402.16667,1000,5401.833333,440088.1667,cbaseline_unfamiliarNN3_true
480,3574.138889,0,0,10176.53333,1000,5401.833333,450264.7,cbaseline_unfamiliarNN3_true
490,3434.472222,0,0,10181,1000,5401.833333,460445.7,cbaseline_unfamiliarNN3_true
500,3512.983333,0,0,10273.06667,1000,5401.833333,470718.7667,cbaseline_unfamiliarNN3_true
510,3516.827778,0,0,10434.26667,1000,5401.833333,481153.0333,cbaseline_unfamiliarNN3_true
520,3553.066667,0,0,10407.83333,1000,5401.833333,491560.8667,cbaseline_unfamiliarNN3_true
530,3525.277778,0,0,10509.66667,1000,5401.833333,502070.5333,cbaseline_unfamiliarNN3_true
540,3600.166667,0,0,10526.96667,1000,5401.833333,512597.5,cbaseline_unfamiliarNN3_true
550,3548.111111,0,0,9817.933333,1000,5401.833333,522415.4333,cbaseline_unfamiliarNN3_true
560,3534.477778,0,0,10599,1000,5401.833333,533014.4333,cbaseline_unfamiliarNN3_true
570,3598.777778,0,0,10591.86667,1000,5401.833333,543606.3,cbaseline_unfamiliarNN3_true
580,3581.755556,0,0,10228,1000,5401.833333,553834.3,cbaseline_unfamiliarNN3_true
590,3549.772222,0,0,10001.63333,1000,5401.833333,563835.9333,cbaseline_unfamiliarNN3_true
600,3594.261111,0,0,9881.466667,1000,5401.833333,573717.4,cbaseline_unfamiliarNN3_true
610,3575.444444,0,0,10780,1000,5401.833333,584497.4,cbaseline_unfamiliarNN3_true
620,3670.633333,0,0,10045.26667,1000,5401.833333,594542.6667,cbaseline_unfamiliarNN3_true
630,3537.45,0,0,10538.7,1000,5401.833333,605081.3667,cbaseline_unfamiliarNN3_true
640,3714.122222,0,0,10707.06667,1000,5401.833333,615788.4333,cbaseline_unfamiliarNN3_true
650,3702.722222,0,0,10582.56667,1000,5401.833333,626371,cbaseline_unfamiliarNN3_true
660,3736.95,0,0,10574.13333,1000,5401.833333,636945.1333,cbaseline_unfamiliarNN3_true
670,3686,0,0,10495.56667,1000,5401.833333,647440.7,cbaseline_unfamiliarNN3_true
680,3665.488889,0,0,10846.4,1000,5401.833333,658287.1,cbaseline_unfamiliarNN3_true
690,3714.011111,0,0,10219.7,1000,5401.833333,668506.8,cbaseline_unfamiliarNN3_true
700,3720.55,0,0,10308.86667,1000,5401.833333,678815.6667,cbaseline_unfamiliarNN3_true
710,3724.694444,0,0,11419.86667,1000,5401.833333,690235.5333,cbaseline_unfamiliarNN3_true
720,3664.85,0,0,10661.5,1000,5401.833333,700897.0333,cbaseline_unfamiliarNN3_true
730,3740.627778,0,0,10549.63333,1000,5401.833333,711446.6667,cbaseline_unfamiliarNN3_true
740,3724.45,0,0,10618.73333,1000,5401.833333,722065.4,cbaseline_unfamiliarNN3_true
750,3746.077778,0,0,9986.8,1000,5401.833333,732052.2,cbaseline_unfamiliarNN3_true
760,3776.327778,0,0,10455.53333,1000,5401.833333,742507.7333,cbaseline_unfamiliarNN3_true
770,3695.088889,0,0,9887.733333,1000,5401.833333,752395.4667,cbaseline_unfamiliarNN3_true
780,3679.194444,0,0,10760.16667,1000,5401.833333,763155.6333,cbaseline_unfamiliarNN3_true
790,3736.572222,0,0,10594.73333,1000,5401.833333,773750.3667,cbaseline_unfamiliarNN3_true
800,3768.066667,0,0,9976.8,1000,5401.833333,783727.1667,cbaseline_unfamiliarNN3_true
0,2230.902778,0,0,0,0,0,0,cbaseline_unfamiliarNN7_true
10,2207.118056,2.041666667,23.33333333,7669.833333,2.041666667,23.33333333,7669.833333,cbaseline_unfamiliarNN7_true
20,2210.013889,2.666666667,44.20833333,8408.083333,4.708333333,67.54166667,16077.91667,cbaseline_unfamiliarNN7_true
30,2277.472222,5.291666667,41.66666667,9055.5,10,109.2083333,25133.41667,cbaseline_unfamiliarNN7_true
40,2297.972222,3.916666667,43.04166667,9230.375,13.91666667,152.25,34363.79167,cbaseline_unfamiliarNN7_true
50,2349.034722,4.5,46.04166667,8687.333333,18.41666667,198.2916667,43051.125,cbaseline_unfamiliarNN7_true
60,2340.958333,1.833333333,43.25,9203.541667,20.25,241.5416667,52254.66667,cbaseline_unfamiliarNN7_true
70,2403.951389,4.041666667,47.83333333,8433.291667,24.29166667,289.375,60687.95833,cbaseline_unfamiliarNN7_true
80,2394.979167,5.458333333,51,9441.958333,29.75,340.375,70129.91667,cbaseline_unfamiliarNN7_true
90,2454.111111,6.75,60.58333333,9332.833333,36.5,400.9583333,79462.75,cbaseline_unfamiliarNN7_true
100,2428.381944,4.833333333,52.33333333,8284.375,41.33333333,453.2916667,87747.125,cbaseline_unfamiliarNN7_true
110,2486.409722,5.041666667,51.91666667,9638.458333,46.375,505.2083333,97385.58333,cbaseline_unfamiliarNN7_true
120,2486.173611,5.166666667,56.79166667,8952.583333,51.54166667,562,106338.1667,cbaseline_unfamiliarNN7_true
130,2522.173611,8.75,65.58333333,9134.083333,60.29166667,627.5833333,115472.25,cbaseline_unfamiliarNN7_true
140,2507.631944,4.5,53.66666667,9074.583333,64.79166667,681.25,124546.8333,cbaseline_unfamiliarNN7_true
150,2563.055556,4.625,61.58333333,9279.416667,69.41666667,742.8333333,133826.25,cbaseline_unfamiliarNN7_true
160,2573.548611,4.791666667,48.91666667,9393.875,74.20833333,791.75,143220.125,cbaseline_unfamiliarNN7_true
170,2509.604167,5.958333333,75.25,9279.833333,80.16666667,867,152499.9583,cbaseline_unfamiliarNN7_true
180,2601.708333,5.416666667,68.16666667,8989.125,85.58333333,935.1666667,161489.0833,cbaseline_unfamiliarNN7_true
190,2517.458333,4.25,78.125,8818.583333,89.83333333,1013.291667,170307.6667,cbaseline_unfamiliarNN7_true
200,2537.611111,7.75,82.66666667,9027.625,97.58333333,1095.958333,179335.2917,cbaseline_unfamiliarNN7_true
210,2685.180556,8.083333333,76.08333333,9408.791667,105.6666667,1172.041667,188744.0833,cbaseline_unfamiliarNN7_true
220,2627.770833,6,87.04166667,8922.083333,111.6666667,1259.083333,197666.1667,cbaseline_unfamiliarNN7_true
230,2642.694444,7.333333333,84.08333333,9073.208333,119,1343.166667,206739.375,cbaseline_unfamiliarNN7_true
240,2534.388889,8,86.58333333,9271.083333,127,1429.75,216010.4583,cbaseline_unfamiliarNN7_true
250,2635.840278,5.708333333,100.7083333,8442.666667,132.7083333,1530.458333,224453.125,cbaseline_unfamiliarNN7_true
260,2667.131944,8.666666667,112.5,8837.125,141.375,1642.958333,233290.25,cbaseline_unfamiliarNN7_true
270,2670.888889,8.5,112.8333333,8916,149.875,1755.791667,242206.25,cbaseline_unfamiliarNN7_true
280,2636.236111,15.75,124.6666667,9679.458333,165.625,1880.458333,251885.7083,cbaseline_unfamiliarNN7_true
290,2730.631944,9.291666667,108.5416667,9012.208333,174.9166667,1989,260897.9167,cbaseline_unfamiliarNN7_true
300,2854.5625,8.75,117.125,9784.375,183.6666667,2106.125,270682.2917,cbaseline_unfamiliarNN7_true
310,2775.277778,9.333333333,123.0416667,9124.833333,193,2229.166667,279807.125,cbaseline_unfamiliarNN7_true
320,2903.75,9.875,128.5833333,9701.625,202.875,2357.75,289508.75,cbaseline_unfamiliarNN7_true
330,2943.138889,8.416666667,131.9166667,9397.791667,211.2916667,2489.666667,298906.5417,cbaseline_unfamiliarNN7_true
340,3033.145833,11.45833333,153.0416667,9703.25,222.75,2642.708333,308609.7917,cbaseline_unfamiliarNN7_true
350,3005.868056,8.708333333,151.7916667,9739,231.4583333,2794.5,318348.7917,cbaseline_unfamiliarNN7_true
360,3056.895833,9.916666667,143.2916667,9201.791667,241.375,2937.791667,327550.5833,cbaseline_unfamiliarNN7_true
370,3046.784722,11.41666667,154.5,10051.375,252.7916667,3092.291667,337601.9583,cbaseline_unfamiliarNN7_true
380,3036.118056,8.791666667,140.2083333,9200.666667,261.5833333,3232.5,346802.625,cbaseline_unfamiliarNN7_true
390,3257.527778,8.833333333,158.375,9667.583333,270.4166667,3390.875,356470.2083,cbaseline_unfamiliarNN7_true
400,3311.6875,8.75,154.125,9609,279.1666667,3545,366079.2083,cbaseline_unfamiliarNN7_true
410,3384.368056,12.08333333,176.9583333,10389.875,291.25,3721.958333,376469.0833,cbaseline_unfamiliarNN7_true
420,3242.666667,12.70833333,167.875,10552.20833,303.9583333,3889.833333,387021.2917,cbaseline_unfamiliarNN7_true
430,3292.541667,9,161.1666667,9627.166667,312.9583333,4051,396648.4583,cbaseline_unfamiliarNN7_true
440,3321.875,9.375,165.5416667,10026.33333,322.3333333,4216.541667,406674.7917,cbaseline_unfamiliarNN7_true
450,3340.638889,10.125,168.9583333,10014.375,332.4583333,4385.5,416689.1667,cbaseline_unfamiliarNN7_true
460,3382.111111,7.083333333,139.375,8720.125,339.5416667,4524.875,425409.2917,cbaseline_unfamiliarNN7_true
470,3320.638889,9.291666667,190.8333333,10467.79167,348.8333333,4715.708333,435877.0833,cbaseline_unfamiliarNN7_true
480,3451.006944,9.291666667,182.25,10152.16667,358.125,4897.958333,446029.25,cbaseline_unfamiliarNN7_true
490,3427.388889,9.666666667,167.4166667,9971.25,367.7916667,5065.375,456000.5,cbaseline_unfamiliarNN7_true
500,3375.451389,10.125,191.5416667,10619.33333,377.9166667,5256.916667,466619.8333,cbaseline_unfamiliarNN7_true
510,3353.319444,9.125,180.7083333,9487.791667,387.0416667,5437.625,476107.625,cbaseline_unfamiliarNN7_true
520,3483.875,8.125,167.7916667,10047.375,395.1666667,5605.416667,486155,cbaseline_unfamiliarNN7_true
530,3495.284722,5.958333333,155.1666667,10063.16667,401.125,5760.583333,496218.1667,cbaseline_unfamiliarNN7_true
540,3425.215278,7.041666667,174.5,10476.375,408.1666667,5935.083333,506694.5417,cbaseline_unfamiliarNN7_true
550,3577.194444,6.958333333,197.375,10665.83333,415.125,6132.458333,517360.375,cbaseline_unfamiliarNN7_true
560,3611.256944,5.208333333,174.75,9866.875,420.3333333,6307.208333,527227.25,cbaseline_unfamiliarNN7_true
570,3516.381944,5.041666667,172.25,9875.833333,425.375,6479.458333,537103.0833,cbaseline_unfamiliarNN7_true
580,3546.444444,8.708333333,186.75,10690.08333,434.0833333,6666.208333,547793.1667,cbaseline_unfamiliarNN7_true
590,3608.458333,7.416666667,191.1666667,10533.70833,441.5,6857.375,558326.875,cbaseline_unfamiliarNN7_true
600,3579.694444,3.833333333,170.5,10073.04167,445.3333333,7027.875,568399.9167,cbaseline_unfamiliarNN7_true
610,3573.381944,5.041666667,179.8333333,10590.95833,450.375,7207.708333,578990.875,cbaseline_unfamiliarNN7_true
620,3552.993056,7.5,182.0833333,10625.66667,457.875,7389.791667,589616.5417,cbaseline_unfamiliarNN7_true
630,3592.555556,5.083333333,176.875,10509.33333,462.9583333,7566.666667,600125.875,cbaseline_unfamiliarNN7_true
640,3632.993056,4.5,172.8333333,10288.875,467.4583333,7739.5,610414.75,cbaseline_unfamiliarNN7_true
650,3615.5625,3.708333333,172.125,10419.79167,471.1666667,7911.625,620834.5417,cbaseline_unfamiliarNN7_true
660,3646.916667,2.416666667,157.2916667,10228.41667,473.5833333,8068.916667,631062.9583,cbaseline_unfamiliarNN7_true
670,3720.375,3.458333333,190.125,10434.54167,477.0416667,8259.041667,641497.5,cbaseline_unfamiliarNN7_true
680,3634.270833,3.125,177.875,10672.33333,480.1666667,8436.916667,652169.8333,cbaseline_unfamiliarNN7_true
690,3692.701389,3.708333333,150.25,10083.95833,483.875,8587.166667,662253.7917,cbaseline_unfamiliarNN7_true
700,3752.881944,2.041666667,152.2916667,10637.5,485.9166667,8739.458333,672891.2917,cbaseline_unfamiliarNN7_true
710,3635.451389,2.333333333,175.4583333,10121,488.25,8914.916667,683012.2917,cbaseline_unfamiliarNN7_true
720,3647.5,2.416666667,135.625,9562.125,490.6666667,9050.541667,692574.4167,cbaseline_unfamiliarNN7_true
730,3656.194444,2.75,172.4583333,10853.66667,493.4166667,9223,703428.0833,cbaseline_unfamiliarNN7_true
740,3689.277778,2.208333333,162.7916667,10532.66667,495.625,9385.791667,713960.75,cbaseline_unfamiliarNN7_true
750,3568.034722,3.291666667,177.6666667,10366.70833,498.9166667,9563.458333,724327.4583,cbaseline_unfamiliarNN7_true
760,3756.666667,3.708333333,167.75,9925.5,502.625,9731.208333,734252.9583,cbaseline_unfamiliarNN7_true
770,3663.888889,2.458333333,156.3333333,10602.91667,505.0833333,9887.541667,744855.875,cbaseline_unfamiliarNN7_true
780,3681.597222,2.541666667,176.7916667,10740.25,507.625,10064.33333,755596.125,cbaseline_unfamiliarNN7_true
790,3705.347222,1.666666667,153.0833333,9992.625,509.2916667,10217.41667,765588.75,cbaseline_unfamiliarNN7_true
800,3716.722222,2.083333333,170.9583333,10667.16667,511.375,10388.375,776255.9167,cbaseline_unfamiliarNN7_true
0,2200.833333,0,0,0,0,0,0,correct100_always_false
10,2206.327778,843.3,12274.46667,12378.8,843.3,12274.46667,12378.8,correct100_always_false
20,2252.211111,156.7,2529.9,9150.766667,1000,14804.36667,21529.56667,correct100_always_false
30,2386.833333,0,0,9018.733333,1000,14804.36667,30548.3,correct100_always_false
40,2469.544444,0,0,9139.466667,1000,14804.36667,39687.76667,correct100_always_false
50,2474.638889,0,0,9472.133333,1000,14804.36667,49159.9,correct100_always_false
60,2585.416667,0,0,8838.266667,1000,14804.36667,57998.16667,correct100_always_false
70,2513.022222,0,0,9115.533333,1000,14804.36667,67113.7,correct100_always_false
80,2550.488889,0,0,9068.433333,1000,14804.36667,76182.13333,correct100_always_false
90,2544.455556,0,0,9126.266667,1000,14804.36667,85308.4,correct100_always_false
100,2543.083333,0,0,8687.466667,1000,14804.36667,93995.86667,correct100_always_false
110,2546.927778,0,0,8815.566667,1000,14804.36667,102811.4333,correct100_always_false
120,2614.155556,0,0,8676.666667,1000,14804.36667,111488.1,correct100_always_false
130,2567.755556,0,0,8613.3,1000,14804.36667,120101.4,correct100_always_false
140,2649.822222,0,0,9089.966667,1000,14804.36667,129191.3667,correct100_always_false
150,2583.894444,0,0,8690.466667,1000,14804.36667,137881.8333,correct100_always_false
160,2604.855556,0,0,8839.8,1000,14804.36667,146721.6333,correct100_always_false
170,2656.327778,0,0,8871.9,1000,14804.36667,155593.5333,correct100_always_false
180,2721.038889,0,0,8960.866667,1000,14804.36667,164554.4,correct100_always_false
190,2747.55,0,0,8890.466667,1000,14804.36667,173444.8667,correct100_always_false
200,2749.733333,0,0,9466,1000,14804.36667,182910.8667,correct100_always_false
210,2827.805556,0,0,9002.966667,1000,14804.36667,191913.8333,correct100_always_false
220,2837.394444,0,0,9716.733333,1000,14804.36667,201630.5667,correct100_always_false
230,2908.527778,0,0,9964.166667,1000,14804.36667,211594.7333,correct100_always_false
240,2858.222222,0,0,9453.4,1000,14804.36667,221048.1333,correct100_always_false
250,3003.833333,0,0,9520.266667,1000,14804.36667,230568.4,correct100_always_false
260,2970.866667,0,0,9710.133333,1000,14804.36667,240278.5333,correct100_always_false
270,3033.838889,0,0,8860.166667,1000,14804.36667,249138.7,correct100_always_false
280,3113.922222,0,0,9770.066667,1000,14804.36667,258908.7667,correct100_always_false
290,3192.805556,0,0,9353.433333,1000,14804.36667,268262.2,correct100_always_false
300,3149.388889,0,0,10117.93333,1000,14804.36667,278380.1333,correct100_always_false
310,3220.044444,0,0,9928.733333,1000,14804.36667,288308.8667,correct100_always_false
320,3240.4,0,0,9927.7,1000,14804.36667,298236.5667,correct100_always_false
330,3237.661111,0,0,9626.4,1000,14804.36667,307862.9667,correct100_always_false
340,3354.133333,0,0,9986.3,1000,14804.36667,317849.2667,correct100_always_false
350,3295.105556,0,0,10456.06667,1000,14804.36667,328305.3333,correct100_always_false
360,3421.222222,0,0,10222.56667,1000,14804.36667,338527.9,correct100_always_false
370,3393.327778,0,0,10272.7,1000,14804.36667,348800.6,correct100_always_false
380,3372.194444,0,0,10134.8,1000,14804.36667,358935.4,correct100_always_false
390,3428.283333,0,0,10026.36667,1000,14804.36667,368961.7667,correct100_always_false
400,3544.5,0,0,9910.766667,1000,14804.36667,378872.5333,correct100_always_false
410,3522.738889,0,0,10796.7,1000,14804.36667,389669.2333,correct100_always_false
420,3477.538889,0,0,10711.73333,1000,14804.36667,400380.9667,correct100_always_false
